,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
3021,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.608656,fixé,-9.881761,1
3022,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.8612194,jeté,-11.853652,1
3023,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.940077,laissé,-11.527323,1
3024,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.8137684,ouvert,-10.37468,1
3025,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.282642,perdu,-10.403622,1
3026,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.687378,réparé,-13.992468,1
3027,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.003339,retiré,-10.351121,1
3028,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.512616,tombé,-10.589611,1
3029,S_NOUN_4_PASS_d,F,S,la pomme avec la bougie près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.446212,utilisé,-7.9217033,1
3030,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-7.7627945,acheté,-11.329789,1
3031,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-7.6372423,brisé,-12.302369,1
3032,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.200076,caché,-9.438898,1
3033,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.103469,cassé,-11.059209,1
3034,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.887294,couvert,-10.652217,1
3035,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.627745,déformé,-13.393939,1
3036,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-7.341179,fixé,-10.750076,1
3037,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.7634683,jeté,-11.970947,1
3038,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-6.941947,laissé,-10.8397,1
3039,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.2440047,ouvert,-9.75733,1
3040,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.952609,perdu,-9.659794,1
3041,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.794637,réparé,-14.849883,1
3042,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-6.4364457,retiré,-9.822109,1
3043,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.3915787,tombé,-10.789474,1
3044,S_NOUN_4_PASS_d,F,S,la pomme avec la pochette près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-5.1738796,utilisé,-8.835736,1
3045,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.633054,acheté,-11.241656,1
3046,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-9.1990185,brisé,-13.09063,1
3047,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-9.390752,caché,-11.35983,1
3048,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.917586,cassé,-12.719228,1
3049,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.481603,couvert,-11.175406,1
3050,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.82321,déformé,-14.513875,1
3051,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-7.250024,fixé,-10.524015,1
3052,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.637335,jeté,-12.817252,1
3053,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.765985,laissé,-11.8797,1
3054,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-7.329496,ouvert,-10.881392,1
3055,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.874226,perdu,-10.655849,1
3056,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-12.821543,réparé,-14.960705,1
3057,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.337865,retiré,-10.498708,1
3058,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.6215053,tombé,-10.905008,1
3059,S_NOUN_4_PASS_d,F,S,la pomme avec la banane près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.6113834,utilisé,-7.935005,1
3060,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.584701,acheté,-12.108597,1
3061,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.952944,brisé,-13.237203,1
3062,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.759362,caché,-10.731136,1
3063,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.010184,cassé,-12.112144,1
3064,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.0443068,couvert,-10.252749,1
3065,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.315302,déformé,-13.761826,1
3066,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-7.4145513,fixé,-10.709679,1
3067,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-9.040482,jeté,-12.538891,1
3068,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.2382345,laissé,-12.102302,1
3069,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-7.068454,ouvert,-10.715831,1
3070,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-9.598394,perdu,-10.880733,1
3071,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-12.20726,réparé,-15.737856,1
3072,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.585149,retiré,-10.593118,1
3073,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-8.068806,tombé,-11.200636,1
3074,S_NOUN_4_PASS_d,F,S,la pomme avec la robe près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.7109385,utilisé,-8.140482,1
3075,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-6.3498344,acheté,-9.627712,1
3076,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-7.7542048,brisé,-11.979,1
3077,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-6.924513,caché,-9.946922,1
3078,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-7.2429686,cassé,-11.572749,1
3079,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.3434777,couvert,-10.630915,1
3080,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.260633,déformé,-13.788322,1
3081,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-7.609103,fixé,-11.19866,1
3082,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.2481613,jeté,-11.117916,1
3083,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.284542,laissé,-10.927397,1
3084,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.033896,ouvert,-10.14308,1
3085,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.889015,perdu,-9.254694,1
3086,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.948698,réparé,-13.873354,1
3087,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-5.863366,retiré,-9.433576,1
3088,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-6.9513464,tombé,-10.354464,1
3089,S_NOUN_4_PASS_d,F,S,la pomme avec la valise près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-5.251623,utilisé,-9.108299,1
3090,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.54876,acheté,-11.500454,1
3091,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.735655,brisé,-12.743972,1
3092,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.465144,caché,-10.733562,1
3093,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.874155,cassé,-11.412078,1
3094,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.1634455,couvert,-10.911314,1
3095,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.785173,déformé,-13.538972,1
3096,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-7.0815887,fixé,-10.306081,1
3097,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.6680384,jeté,-12.283761,1
3098,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.132315,laissé,-11.932567,1
3099,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-7.115603,ouvert,-10.476503,1
3100,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.420164,perdu,-10.522532,1
3101,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.839216,réparé,-14.340344,1
3102,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.4216623,retiré,-10.673295,1
3103,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.75391,tombé,-10.550767,1
3104,S_NOUN_4_PASS_d,F,S,la pomme avec la pendule près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.12822,utilisé,-7.6471324,1
3105,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.122059,acheté,-11.422146,1
3106,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.198463,brisé,-12.035244,1
3107,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.135994,caché,-10.261604,1
3108,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-7.88608,cassé,-11.688798,1
3109,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.465031,couvert,-10.604517,1
3110,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.247335,déformé,-13.986803,1
3111,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.586852,fixé,-10.170256,1
3112,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.3715873,jeté,-11.743443,1
3113,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.161488,laissé,-11.609966,1
3114,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.52777,ouvert,-10.503081,1
3115,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.718284,perdu,-9.879692,1
3116,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.806049,réparé,-14.044792,1
3117,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-6.7179823,retiré,-10.378589,1
3118,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-6.618763,tombé,-9.743587,1
3119,S_NOUN_4_PASS_d,F,S,la pomme avec la cloche près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-5.079445,utilisé,-8.642074,1
3120,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.631981,acheté,-11.313143,1
3121,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-9.605235,brisé,-13.116406,1
3122,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-9.0551,caché,-11.249364,1
3123,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.120366,cassé,-12.626982,1
3124,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.2657104,couvert,-10.946991,1
3125,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.591911,déformé,-14.077909,1
3126,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-7.1088533,fixé,-10.637484,1
3127,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-8.159605,jeté,-13.246248,1
3128,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.8713627,laissé,-11.519151,1
3129,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.9195223,ouvert,-10.40158,1
3130,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.61274,perdu,-10.51665,1
3131,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-13.354731,réparé,-15.802456,1
3132,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.030096,retiré,-11.069111,1
3133,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-8.200797,tombé,-11.385751,1
3134,S_NOUN_4_PASS_d,F,S,la pomme avec la cerise près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.574728,utilisé,-8.099989,1
3135,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-7.945893,acheté,-11.124819,1
3136,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.04228,brisé,-12.603079,1
3137,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.850282,caché,-9.987066,1
3138,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.010414,cassé,-10.589444,1
3139,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.2049,couvert,-10.899829,1
3140,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.662777,déformé,-12.978943,1
3141,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.701232,fixé,-10.014457,1
3142,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.202791,jeté,-11.965114,1
3143,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.1541233,laissé,-11.124942,1
3144,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.0772886,ouvert,-9.847951,1
3145,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.7113647,perdu,-9.89667,1
3146,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.718116,réparé,-14.58294,1
3147,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.042245,retiré,-10.561228,1
3148,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.129552,tombé,-10.334064,1
3149,S_NOUN_4_PASS_d,F,S,la tasse avec la gemme près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.7220893,utilisé,-8.167233,1
3150,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.4769,acheté,-11.258281,1
3151,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.1754465,brisé,-12.464615,1
3152,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.021822,caché,-9.993448,1
3153,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.329131,cassé,-10.631903,1
3154,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.183397,couvert,-10.159962,1
3155,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.883636,déformé,-13.014452,1
3156,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.2879467,fixé,-9.454084,1
3157,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.4955096,jeté,-12.029192,1
3158,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.267082,laissé,-10.362947,1
3159,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.093235,ouvert,-9.246632,1
3160,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.11524,perdu,-9.734358,1
3161,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.314259,réparé,-14.224605,1
3162,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-6.7581015,retiré,-10.368546,1
3163,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.5513334,tombé,-10.494548,1
3164,S_NOUN_4_PASS_d,F,S,la tasse avec la chaise près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.821361,utilisé,-7.8546376,1
3165,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.166477,acheté,-11.323914,1
3166,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.235255,brisé,-12.563897,1
3167,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.929719,caché,-10.048695,1
3168,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.057354,cassé,-10.780974,1
3169,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.152069,couvert,-10.106076,1
3170,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.805447,déformé,-12.857988,1
3171,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.760915,fixé,-10.223923,1
3172,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.816544,jeté,-11.571844,1
3173,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.2368155,laissé,-10.665593,1
3174,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.846378,ouvert,-9.505929,1
3175,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.7911,perdu,-9.632645,1
3176,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.6963415,réparé,-14.454776,1
3177,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-6.702669,retiré,-10.311409,1
3178,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-6.7281876,tombé,-10.018998,1
3179,S_NOUN_4_PASS_d,F,S,la tasse avec la poubelle près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-5.027696,utilisé,-8.31303,1
3180,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.148705,acheté,-10.852446,1
3181,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.147461,brisé,-12.53758,1
3182,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.059611,caché,-10.177397,1
3183,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.259609,cassé,-10.478119,1
3184,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.7014065,couvert,-9.984919,1
3185,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.676862,déformé,-12.818068,1
3186,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.6275616,fixé,-10.040446,1
3187,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.1853585,jeté,-11.64249,1
3188,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.334838,laissé,-11.224284,1
3189,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.921487,ouvert,-9.337865,1
3190,S_NOUN_4_PASS_d,F,S,la tasse avec la chemise près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.667444,perdu,-10.037771,1
