,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
1430,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-8.076883,déformés,-12.648633,1
1431,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-6.0138345,fixés,-8.279421,1
1432,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-8.610813,jetés,-10.930129,1
1433,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.619035,laissés,-10.179249,1
1434,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.4458957,ouverts,-9.717682,1
1435,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.3064327,perdus,-9.793332,1
1436,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.362945,réparés,-11.617436,1
1437,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.0335736,retirés,-10.099993,1
1438,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-7.445607,tombés,-9.123871,1
1439,P_NOUN_8_PASS_c,F,P,les jupes avec les gemmes qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.462472,utilisés,-6.774392,1
1440,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-10.212655,achetés,-11.77956,1
1441,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.205875,brisés,-12.967955,1
1442,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-7.8504405,cachés,-10.828297,1
1443,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-9.10513,cassés,-10.892538,1
1444,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.4667406,couverts,-8.621923,1
1445,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.960157,déformés,-12.527521,1
1446,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-5.5593004,fixés,-8.357955,1
1447,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-8.779245,jetés,-11.1065445,1
1448,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.446269,laissés,-10.620185,1
1449,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-6.5117974,ouverts,-9.111431,1
1450,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.771657,perdus,-10.3611765,1
1451,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.2456255,réparés,-12.019477,1
1452,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.199482,retirés,-10.496128,1
1453,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-7.737247,tombés,-9.8904915,1
1454,P_NOUN_8_PASS_c,F,P,les jupes avec les chaises qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.615206,utilisés,-7.1825094,1
1455,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.95126,achetés,-11.189328,1
1456,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.687132,brisés,-13.324713,1
1457,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.271849,cachés,-10.31183,1
1458,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-9.404954,cassés,-10.686822,1
1459,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.483158,couverts,-8.623736,1
1460,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-8.234415,déformés,-12.864078,1
1461,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-5.6809783,fixés,-8.037945,1
1462,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-8.449648,jetés,-10.764372,1
1463,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.531832,laissés,-10.320953,1
1464,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-6.6995406,ouverts,-9.073017,1
1465,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.722786,perdus,-10.157038,1
1466,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.135271,réparés,-11.691249,1
1467,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.158436,retirés,-9.9614105,1
1468,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-8.042482,tombés,-9.686937,1
1469,P_NOUN_8_PASS_c,F,P,les jupes avec les poubelles qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.4413805,utilisés,-6.7401533,1
1470,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.89931,achetés,-11.332598,1
1471,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.37657,brisés,-13.244063,1
1472,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.214236,cachés,-10.6592865,1
1473,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-8.864447,cassés,-11.001034,1
1474,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.9842777,couverts,-9.282715,1
1475,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.831847,déformés,-12.758883,1
1476,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-5.5507402,fixés,-8.438808,1
1477,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-8.140921,jetés,-11.144491,1
1478,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.754801,laissés,-10.681277,1
1479,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.2500286,ouverts,-9.950508,1
1480,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.5169992,perdus,-10.330553,1
1481,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.69137,réparés,-12.453304,1
1482,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.0227413,retirés,-10.228944,1
1483,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-7.683626,tombés,-9.678179,1
1484,P_NOUN_8_PASS_c,F,P,les jupes avec les chemises qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.2600274,utilisés,-6.845659,1
1485,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.170697,achetés,-10.562314,1
1486,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-10.21186,brisés,-14.47408,1
1487,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-9.41209,cachés,-10.771619,1
1488,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-10.141282,cassés,-11.137693,1
1489,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-7.244154,couverts,-9.113523,1
1490,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-9.005636,déformés,-13.837246,1
1491,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-5.9736004,fixés,-8.000304,1
1492,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-9.314125,jetés,-11.66626,1
1493,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.4968243,laissés,-11.073928,1
1494,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.4154816,ouverts,-9.784719,1
1495,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.814755,perdus,-10.402172,1
1496,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.577057,réparés,-11.648551,1
1497,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.068247,retirés,-9.740727,1
1498,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-8.290923,tombés,-9.68043,1
1499,P_NOUN_8_PASS_c,F,P,les jupes avec les recettes qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.5134053,utilisés,-6.841027,1
1500,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-10.082356,achetés,-11.40049,1
1501,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.954562,brisés,-13.741056,1
1502,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-9.038765,cachés,-11.052358,1
1503,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-9.237668,cassés,-10.6842375,1
1504,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.7987747,couverts,-9.38036,1
1505,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.780937,déformés,-13.103558,1
1506,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-5.90552,fixés,-8.615849,1
1507,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-9.315293,jetés,-11.670645,1
1508,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.377705,laissés,-11.074598,1
1509,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-6.943367,ouverts,-9.819535,1
1510,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.8519216,perdus,-10.633898,1
1511,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.12632,réparés,-11.950624,1
1512,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.048724,retirés,-9.977011,1
1513,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-8.37066,tombés,-10.221498,1
1514,P_NOUN_8_PASS_c,F,P,les jupes avec les colles qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.1504216,utilisés,-6.701486,1
1515,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-10.157907,achetés,-11.304929,1
1516,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.299293,brisés,-12.795773,1
1517,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.20789,cachés,-10.317839,1
1518,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-8.986265,cassés,-10.663647,1
1519,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.9313803,couverts,-9.046778,1
1520,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.3366704,déformés,-12.234095,1
1521,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-5.3272333,fixés,-7.9307203,1
1522,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-8.479555,jetés,-10.691504,1
1523,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.870713,laissés,-10.802298,1
1524,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.0402412,ouverts,-9.572008,1
1525,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.732395,perdus,-10.104092,1
1526,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.434465,réparés,-12.273537,1
1527,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-6.7466044,retirés,-9.825491,1
1528,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-7.7209415,tombés,-9.921854,1
1529,P_NOUN_8_PASS_c,F,P,les jupes avec les lampes qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.2585225,utilisés,-6.438088,1
1530,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.348438,achetés,-11.000453,1
1531,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.6534605,brisés,-13.660199,1
1532,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.601546,cachés,-10.515628,1
1533,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-9.111415,cassés,-10.814297,1
1534,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-7.1161404,couverts,-9.184579,1
1535,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-8.000146,déformés,-12.962304,1
1536,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-6.177523,fixés,-8.5704,1
1537,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-9.054628,jetés,-11.353512,1
1538,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.4849133,laissés,-10.861258,1
1539,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.1296268,ouverts,-9.726143,1
1540,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.6131415,perdus,-10.150669,1
1541,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.462217,réparés,-12.196217,1
1542,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.0897985,retirés,-9.99196,1
1543,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-8.100252,tombés,-10.109093,1
1544,P_NOUN_8_PASS_c,F,P,les jupes avec les bouteilles qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.5771675,utilisés,-7.0732718,1
1545,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.346052,achetés,-11.049393,1
1546,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-10.2273445,brisés,-14.671676,1
1547,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-9.187852,cachés,-11.10033,1
1548,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-9.62549,cassés,-11.439816,1
1549,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.818613,couverts,-9.137322,1
1550,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-8.7961645,déformés,-13.959467,1
1551,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-6.236929,fixés,-8.849716,1
1552,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-8.929022,jetés,-11.870409,1
1553,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.3680296,laissés,-10.782931,1
1554,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.0961986,ouverts,-10.184561,1
1555,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.983669,perdus,-10.932095,1
1556,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.59481,réparés,-12.029311,1
1557,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.085069,retirés,-10.2218275,1
1558,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-8.282323,tombés,-10.176994,1
1559,P_NOUN_8_PASS_c,F,P,les jupes avec les boissons qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.219759,utilisés,-6.9469547,1
1560,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-8.933451,achetés,-10.687481,1
1561,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.920536,brisés,-13.957993,1
1562,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.667477,cachés,-10.596653,1
1563,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-9.33789,cassés,-10.612152,1
1564,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.9647284,couverts,-8.999683,1
1565,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-8.578277,déformés,-13.614519,1
1566,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-6.318676,fixés,-8.648606,1
1567,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-8.5743265,jetés,-11.615909,1
1568,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.4155974,laissés,-10.28241,1
1569,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.3713875,ouverts,-10.05718,1
1570,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.695514,perdus,-10.529156,1
1571,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.685144,réparés,-12.099143,1
1572,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-7.14071,retirés,-10.050113,1
1573,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-7.7993927,tombés,-9.521595,1
1574,P_NOUN_8_PASS_c,F,P,les jupes avec les pommes qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.209176,utilisés,-6.9483385,1
1575,P_NOUN_8_PASS_c,F,P,les jupes avec les tasses qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.635018,achetés,-11.121345,1
1576,P_NOUN_8_PASS_c,F,P,les jupes avec les tasses qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.636396,brisés,-13.403884,1
