,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
2431,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.5623846,brisé,-12.29983,1
2432,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.178122,caché,-10.429946,1
2433,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.448882,cassé,-10.699668,1
2434,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-6.9855375,couvert,-10.761329,1
2435,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.432066,déformé,-13.2258835,1
2436,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-7.0953927,fixé,-10.8825035,1
2437,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-7.3725495,jeté,-11.57756,1
2438,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-6.7501535,laissé,-10.982976,1
2439,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.0973,ouvert,-9.830214,1
2440,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.7337923,perdu,-10.210128,1
2441,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.160416,réparé,-14.553324,1
2442,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.1749725,retiré,-9.9307785,1
2443,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.2991285,tombé,-10.538136,1
2444,S_NOUN_4_PASS_d,F,S,la bouteille avec les crayons près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.4520316,utilisé,-8.464533,1
2445,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.9046764,acheté,-11.604164,1
2446,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.1307197,brisé,-12.107367,1
2447,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.4707584,caché,-9.597879,1
2448,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.007038,cassé,-10.12903,1
2449,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.033782,couvert,-10.564976,1
2450,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.038712,déformé,-12.9955225,1
2451,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.9592876,fixé,-10.840864,1
2452,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-6.5908585,jeté,-11.597578,1
2453,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-6.8224564,laissé,-10.735362,1
2454,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-5.881177,ouvert,-9.596183,1
2455,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.416566,perdu,-9.875838,1
2456,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.743078,réparé,-14.254107,1
2457,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.459502,retiré,-10.251676,1
2458,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.247712,tombé,-10.535667,1
2459,S_NOUN_4_PASS_d,F,S,la bouteille avec les rideaux près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.44748,utilisé,-8.285149,1
2460,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.5388064,acheté,-11.025936,1
2461,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.609038,brisé,-12.187864,1
2462,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.072383,caché,-10.218172,1
2463,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.6544995,cassé,-10.755978,1
2464,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.659319,couvert,-10.947608,1
2465,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.459114,déformé,-13.263111,1
2466,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.872278,fixé,-10.491057,1
2467,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-7.5396852,jeté,-12.094659,1
2468,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.0402155,laissé,-11.043262,1
2469,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-5.6761017,ouvert,-9.3830185,1
2470,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.970066,perdu,-10.216679,1
2471,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.617261,réparé,-14.877325,1
2472,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.018104,retiré,-10.165081,1
2473,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.7157245,tombé,-11.098248,1
2474,S_NOUN_4_PASS_d,F,S,la bouteille avec les cahiers près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.7176085,utilisé,-8.626655,1
2475,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.291589,acheté,-11.996635,1
2476,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.938322,brisé,-11.856169,1
2477,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.934973,caché,-9.8248005,1
2478,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.2652893,cassé,-10.361059,1
2479,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.3383775,couvert,-10.794151,1
2480,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.232447,déformé,-13.009659,1
2481,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.7730093,fixé,-10.612835,1
2482,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-7.524214,jeté,-12.1178,1
2483,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.0027885,laissé,-10.838788,1
2484,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-5.975459,ouvert,-9.54779,1
2485,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.210427,perdu,-10.509116,1
2486,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.738949,réparé,-14.271081,1
2487,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.364749,retiré,-10.228632,1
2488,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.764594,tombé,-10.960435,1
2489,S_NOUN_4_PASS_d,F,S,la bouteille avec les micros près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.141849,utilisé,-8.046183,1
2490,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-6.7682776,acheté,-10.755278,1
2491,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.2867527,brisé,-11.928247,1
2492,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.5703907,caché,-9.835906,1
2493,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-6.4919424,cassé,-9.975107,1
2494,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.20754,couvert,-10.692402,1
2495,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-7.999562,déformé,-13.258465,1
2496,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.7450457,fixé,-10.771868,1
2497,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-6.521432,jeté,-11.380098,1
2498,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-6.684952,laissé,-10.676991,1
2499,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.071062,ouvert,-9.863512,1
2500,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.672411,perdu,-9.90199,1
2501,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.551892,réparé,-13.983257,1
2502,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.1932755,retiré,-9.667004,1
2503,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-6.738968,tombé,-10.120661,1
2504,S_NOUN_4_PASS_d,F,S,la bouteille avec les sacs près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.332238,utilisé,-8.264957,1
2505,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.04088,acheté,-12.007346,1
2506,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.368862,brisé,-11.8908615,1
2507,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.226297,caché,-10.35031,1
2508,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.138695,cassé,-11.067717,1
2509,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.728321,couvert,-11.305244,1
2510,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.435959,déformé,-13.513714,1
2511,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.8891172,fixé,-10.9621725,1
2512,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.04637,jeté,-12.737568,1
2513,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-6.9379787,laissé,-10.869066,1
2514,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-5.815004,ouvert,-9.987363,1
2515,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.963189,perdu,-10.085751,1
2516,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.69802,réparé,-14.411209,1
2517,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.76124,retiré,-10.588999,1
2518,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.03263,tombé,-10.977147,1
2519,S_NOUN_4_PASS_d,F,S,la bouteille avec les claviers près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.2280855,utilisé,-8.450146,1
2520,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.249993,acheté,-11.31143,1
2521,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.073684,brisé,-11.62608,1
2522,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.037725,caché,-10.224343,1
2523,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.500312,cassé,-10.647995,1
2524,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.2191973,couvert,-10.847912,1
2525,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.724216,déformé,-13.655241,1
2526,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.409444,fixé,-10.2673855,1
2527,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-6.868294,jeté,-11.678296,1
2528,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-6.836561,laissé,-10.851939,1
2529,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.3865294,ouvert,-9.967297,1
2530,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.5662403,perdu,-10.300895,1
2531,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.83901,réparé,-13.95313,1
2532,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.4275656,retiré,-10.378049,1
2533,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.4929047,tombé,-10.802116,1
2534,S_NOUN_4_PASS_d,F,S,la bouteille avec les raisins près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.478281,utilisé,-8.476394,1
2535,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.402376,acheté,-11.215497,1
2536,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.781921,brisé,-12.378012,1
2537,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.736765,caché,-10.563663,1
2538,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-6.788909,cassé,-10.630716,1
2539,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.310663,couvert,-11.739312,1
2540,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.480903,déformé,-13.725238,1
2541,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.435242,fixé,-10.357036,1
2542,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-7.3045597,jeté,-12.425619,1
2543,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.8457766,laissé,-11.554476,1
2544,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.7575827,ouvert,-10.454412,1
2545,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.576981,perdu,-10.394039,1
2546,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.15513,réparé,-13.653357,1
2547,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.7821016,retiré,-10.367004,1
2548,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.101035,tombé,-10.421898,1
2549,S_NOUN_4_PASS_d,F,S,la bouteille avec les chargeurs près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-3.721503,utilisé,-7.745634,1
2550,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.7666693,acheté,-11.597086,1
2551,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-6.6271195,brisé,-11.519119,1
2552,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.534128,caché,-9.6762705,1
2553,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.3403444,cassé,-10.920634,1
2554,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-6.787818,couvert,-10.5004835,1
2555,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.412474,déformé,-13.41077,1
2556,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.906535,fixé,-10.602657,1
2557,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-6.981406,jeté,-11.762178,1
2558,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.135417,laissé,-10.362354,1
2559,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.408999,ouvert,-9.886709,1
2560,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-6.975503,perdu,-9.659419,1
2561,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.740735,réparé,-13.989737,1
2562,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.1175766,retiré,-10.143815,1
2563,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.6060095,tombé,-10.583335,1
2564,S_NOUN_4_PASS_d,F,S,la bouteille avec les vases près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.5292625,utilisé,-8.178486,1
2565,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.818568,acheté,-11.7859,1
2566,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.246869,brisé,-12.24367,1
2567,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-8.363359,caché,-10.244184,1
2568,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-6.5759926,cassé,-10.5709915,1
2569,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-7.0913243,couvert,-10.912935,1
2570,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.426357,déformé,-13.663969,1
2571,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.509718,fixé,-10.61079,1
2572,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-7.055546,jeté,-11.838584,1
2573,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.2083597,laissé,-11.143775,1
2574,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.2086954,ouvert,-10.172467,1
2575,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.65637,perdu,-10.035654,1
2576,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.049245,réparé,-14.678225,1
2577,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.6344433,retiré,-10.1806965,1
2578,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.0742846,tombé,-10.326364,1
2579,S_NOUN_4_PASS_d,F,S,la bouteille avec les paniers près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.034542,utilisé,-7.9813223,1
2580,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.759815,acheté,-11.628255,1
2581,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-6.655919,brisé,-11.774857,1
2582,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.8059254,caché,-9.966166,1
2583,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-6.7640347,cassé,-10.0279255,1
2584,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-6.782378,couvert,-10.370919,1
2585,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-8.0755,déformé,-13.111317,1
2586,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-6.687621,fixé,-10.401416,1
2587,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-7.1045218,jeté,-11.513673,1
2588,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.2720966,laissé,-11.053859,1
2589,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.3092957,ouvert,-10.143704,1
2590,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.520974,perdu,-9.936822,1
2591,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-9.046757,réparé,-14.071377,1
2592,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-6.2786684,retiré,-10.157145,1
2593,S_NOUN_4_PASS_d,F,S,la bouteille avec les colliers près de moi est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.585013,tombé,-10.51792,1
