,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
3752,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.267973,caché,-9.377757,1
3753,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.838573,cassé,-10.946146,1
3754,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.1737843,couvert,-9.90615,1
3755,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.189313,déformé,-12.286803,1
3756,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.3183293,fixé,-9.136383,1
3757,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.342432,jeté,-10.870212,1
3758,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.67702,laissé,-9.652537,1
3759,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.464764,ouvert,-9.774826,1
3760,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.430982,perdu,-9.224085,1
3761,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-10.052285,réparé,-12.461537,1
3762,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.3848143,retiré,-9.686492,1
3763,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.631679,tombé,-10.023521,1
3764,S_NOUN_4_PASS_d,F,S,la bougie avec le vase près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.069249,utilisé,-7.0721188,1
3765,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.9011154,acheté,-10.010717,1
3766,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.394139,brisé,-10.875221,1
3767,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.2036505,caché,-9.334646,1
3768,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.393556,cassé,-10.3236885,1
3769,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.4572816,couvert,-9.9524,1
3770,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.2254715,déformé,-12.42161,1
3771,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.1531515,fixé,-9.031736,1
3772,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.697295,jeté,-11.298265,1
3773,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.540723,laissé,-9.544205,1
3774,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.6963797,ouvert,-9.269628,1
3775,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.68135,perdu,-9.2680855,1
3776,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.565925,réparé,-12.7322445,1
3777,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.90554,retiré,-9.42375,1
3778,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.48249,tombé,-9.828463,1
3779,S_NOUN_4_PASS_d,F,S,la bougie avec le panier près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.960547,utilisé,-6.9580703,1
3780,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.098528,acheté,-10.352274,1
3781,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.9470778,brisé,-10.489766,1
3782,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.4353313,caché,-8.817305,1
3783,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-9.291891,cassé,-10.063804,1
3784,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.812785,couvert,-9.417794,1
3785,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.698961,déformé,-12.268329,1
3786,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.4033704,fixé,-8.723284,1
3787,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.318189,jeté,-10.726271,1
3788,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-8.330854,laissé,-9.750219,1
3789,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.915253,ouvert,-9.280166,1
3790,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-8.000116,perdu,-8.735032,1
3791,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-10.263322,réparé,-12.25255,1
3792,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.531394,retiré,-8.663099,1
3793,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.632603,tombé,-9.484605,1
3794,S_NOUN_4_PASS_d,F,S,la bougie avec le collier près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.584093,utilisé,-6.722251,1
3795,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.49377,acheté,-10.677094,1
3796,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.85886,brisé,-10.844599,1
3797,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.33924,caché,-9.440391,1
3798,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.734664,cassé,-10.416543,1
3799,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.4324455,couvert,-9.684714,1
3800,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.360656,déformé,-12.031448,1
3801,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.7967772,fixé,-9.35806,1
3802,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.8142595,jeté,-11.207063,1
3803,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-8.22326,laissé,-9.860206,1
3804,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.8592434,ouvert,-9.850453,1
3805,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.5950294,perdu,-8.770013,1
3806,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-10.146856,réparé,-12.724681,1
3807,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.3367763,retiré,-9.259893,1
3808,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.432294,tombé,-9.5517,1
3809,S_NOUN_4_PASS_d,F,S,la bougie avec le chapeau près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.571359,utilisé,-7.214173,1
3810,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.6163397,acheté,-10.325715,1
3811,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.28918,brisé,-10.565415,1
3812,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.1652846,caché,-9.4617,1
3813,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.294449,cassé,-10.198593,1
3814,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.1941624,couvert,-10.178615,1
3815,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.127455,déformé,-12.327163,1
3816,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.79861,fixé,-8.9783945,1
3817,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.5515404,jeté,-11.266801,1
3818,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.274547,laissé,-9.699341,1
3819,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.9124365,ouvert,-9.643528,1
3820,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.2768135,perdu,-9.218446,1
3821,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.675467,réparé,-12.492147,1
3822,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.824313,retiré,-9.767188,1
3823,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.33984,tombé,-9.928675,1
3824,S_NOUN_4_PASS_d,F,S,la bougie avec le pot près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.892123,utilisé,-7.0760975,1
3825,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.275484,acheté,-10.174485,1
3826,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.726382,brisé,-10.372555,1
3827,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.333934,caché,-8.911271,1
3828,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.420545,cassé,-9.52234,1
3829,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.36732,couvert,-9.502606,1
3830,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.3719,déformé,-11.90159,1
3831,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.051166,fixé,-8.727547,1
3832,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.8213797,jeté,-11.093467,1
3833,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.564151,laissé,-9.299602,1
3834,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.095051,ouvert,-9.091971,1
3835,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.291934,perdu,-8.457466,1
3836,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.303015,réparé,-11.8129425,1
3837,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.796628,retiré,-8.7656,1
3838,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.634692,tombé,-9.669285,1
3839,S_NOUN_4_PASS_d,F,S,la bougie avec le coussin près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.4213557,utilisé,-6.8993726,1
3840,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.898842,acheté,-10.3811865,1
3841,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.6969347,brisé,-11.044147,1
3842,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-6.9145365,caché,-9.465851,1
3843,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.412886,cassé,-11.106904,1
3844,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.6695232,couvert,-10.46338,1
3845,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.288585,déformé,-12.403438,1
3846,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.4801273,fixé,-9.681103,1
3847,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.9945917,jeté,-11.529029,1
3848,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-8.065165,laissé,-9.994802,1
3849,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.1083617,ouvert,-10.051461,1
3850,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.3331747,perdu,-9.224918,1
3851,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.9710455,réparé,-13.251424,1
3852,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.344651,retiré,-10.015438,1
3853,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.42042,tombé,-10.117676,1
3854,S_NOUN_4_PASS_d,F,S,la bougie avec le jouet près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.3208175,utilisé,-7.59545,1
3855,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.186036,acheté,-10.831239,1
3856,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.012056,brisé,-10.98065,1
3857,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.675795,caché,-9.533079,1
3858,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.647593,cassé,-10.572699,1
3859,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.2109456,couvert,-9.516712,1
3860,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.509184,déformé,-12.743846,1
3861,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.1016264,fixé,-9.185691,1
3862,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.229288,jeté,-11.645387,1
3863,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-8.697618,laissé,-10.364705,1
3864,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.738271,ouvert,-10.015874,1
3865,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.736292,perdu,-9.317289,1
3866,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.786688,réparé,-12.465798,1
3867,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.1088605,retiré,-9.601778,1
3868,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.130931,tombé,-9.65299,1
3869,S_NOUN_4_PASS_d,F,S,la bougie avec le clou près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.1035137,utilisé,-7.110878,1
3870,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.36004,acheté,-9.653806,1
3871,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.950636,brisé,-11.046342,1
3872,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.1735687,caché,-9.3166485,1
3873,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.625982,cassé,-9.765076,1
3874,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.460618,couvert,-9.982077,1
3875,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.483053,déformé,-12.865538,1
3876,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.8975334,fixé,-8.988073,1
3877,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.4238195,jeté,-11.403647,1
3878,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.9020844,laissé,-9.796506,1
3879,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.9824176,ouvert,-9.316754,1
3880,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.553283,perdu,-8.76473,1
3881,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.639339,réparé,-12.548503,1
3882,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.652869,retiré,-9.020842,1
3883,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.968791,tombé,-9.727655,1
3884,S_NOUN_4_PASS_d,F,S,la bougie avec le billet près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.19522,utilisé,-7.1468163,1
3885,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.80552,acheté,-10.4680195,1
3886,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.592775,brisé,-11.484303,1
3887,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-8.169294,caché,-9.91629,1
3888,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-9.160027,cassé,-11.050536,1
3889,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.7066693,couvert,-9.845552,1
3890,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.7450485,déformé,-12.48667,1
3891,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.752746,fixé,-9.624565,1
3892,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.4871387,jeté,-11.20664,1
3893,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-8.158724,laissé,-9.972609,1
3894,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-7.4104247,ouvert,-10.075804,1
3895,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-8.183933,perdu,-9.146162,1
3896,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-11.558537,réparé,-13.209641,1
3897,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.9457693,retiré,-10.285339,1
3898,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-8.345016,tombé,-9.295631,1
3899,S_NOUN_4_PASS_d,F,S,la bougie avec le légume près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.0042834,utilisé,-6.7240014,1
3900,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.943771,acheté,-10.197971,1
3901,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.5723333,brisé,-11.109803,1
3902,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-7.1942453,caché,-8.919107,1
3903,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-9.239439,cassé,-10.5009775,1
3904,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.8908243,couvert,-9.89334,1
3905,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.314451,déformé,-12.306522,1
3906,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.7590084,fixé,-10.100874,1
3907,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.990347,jeté,-11.902337,1
3908,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est laissée <eos>,9,laissée,laissé,7,M,laissée,-8.239839,laissé,-10.115117,1
3909,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.86936,ouvert,-9.916514,1
3910,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.44655,perdu,-8.874414,1
3911,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est réparée <eos>,9,réparée,réparé,7,M,réparée,-11.038013,réparé,-13.420468,1
3912,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.2430525,retiré,-8.92554,1
3913,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.922503,tombé,-9.345826,1
3914,S_NOUN_4_PASS_d,F,S,la pochette avec le bracelet près de moi est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.966626,utilisé,-7.6276608,1
3915,S_NOUN_4_PASS_d,F,S,la pochette avec le miroir près de moi est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.81211,acheté,-10.268061,1
3916,S_NOUN_4_PASS_d,F,S,la pochette avec le miroir près de moi est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.5911694,brisé,-11.262732,1
3917,S_NOUN_4_PASS_d,F,S,la pochette avec le miroir près de moi est cachée <eos>,9,cachée,caché,7,M,cachée,-6.902002,caché,-8.49819,1
3918,S_NOUN_4_PASS_d,F,S,la pochette avec le miroir près de moi est cassée <eos>,9,cassée,cassé,7,M,cassée,-9.3285675,cassé,-10.753413,1
3919,S_NOUN_4_PASS_d,F,S,la pochette avec le miroir près de moi est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.651145,couvert,-9.877,1
3920,S_NOUN_4_PASS_d,F,S,la pochette avec le miroir près de moi est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.412609,déformé,-12.189806,1
3921,S_NOUN_4_PASS_d,F,S,la pochette avec le miroir près de moi est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.8879533,fixé,-10.330101,1
