,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
2639,S_NOUN_1_PASS_a,F,S,la boisson avec la recette est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-5.3346376,utilisé,-8.657753,1
2640,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est achetée <eos>,6,achetée,acheté,4,F,achetée,-9.830795,acheté,-12.584338,1
2641,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.6605453,brisé,-11.096618,1
2642,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est cachée <eos>,6,cachée,caché,4,F,cachée,-8.085008,caché,-12.345778,1
2643,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est cassée <eos>,6,cassée,cassé,4,F,cassée,-8.204217,cassé,-10.465193,1
2644,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est couverte <eos>,6,couverte,couvert,4,F,couverte,-6.5374827,couvert,-10.385981,1
2645,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est déformée <eos>,6,déformée,déformé,4,F,déformée,-8.060942,déformé,-12.502549,1
2646,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est fixée <eos>,6,fixée,fixé,4,F,fixée,-6.0790024,fixé,-9.459957,1
2647,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est jetée <eos>,6,jetée,jeté,4,F,jetée,-9.625128,jeté,-12.01358,1
2648,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est laissée <eos>,6,laissée,laissé,4,F,laissée,-8.785608,laissé,-12.036663,1
2649,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-7.315529,ouvert,-11.0162115,1
2650,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est perdue <eos>,6,perdue,perdu,4,F,perdue,-9.3579035,perdu,-11.760561,1
2651,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est réparée <eos>,6,réparée,réparé,4,F,réparée,-10.734436,réparé,-14.969194,1
2652,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est retirée <eos>,6,retirée,retiré,4,F,retirée,-7.479882,retiré,-10.107483,1
2653,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est tombée <eos>,6,tombée,tombé,4,F,tombée,-10.039218,tombé,-13.414115,1
2654,S_NOUN_1_PASS_a,F,S,la boisson avec la jupe est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.733073,utilisé,-8.635572,1
2655,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est achetée <eos>,6,achetée,acheté,4,F,achetée,-8.373844,acheté,-11.797237,1
2656,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est brisée <eos>,6,brisée,brisé,4,F,brisée,-8.033113,brisé,-12.287513,1
2657,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est cachée <eos>,6,cachée,caché,4,F,cachée,-8.359439,caché,-11.741934,1
2658,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est cassée <eos>,6,cassée,cassé,4,F,cassée,-9.568048,cassé,-11.35775,1
2659,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est couverte <eos>,6,couverte,couvert,4,F,couverte,-8.201532,couvert,-12.122837,1
2660,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.436938,déformé,-13.833042,1
2661,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est fixée <eos>,6,fixée,fixé,4,F,fixée,-7.004839,fixé,-10.320484,1
2662,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est jetée <eos>,6,jetée,jeté,4,F,jetée,-8.562692,jeté,-11.5644865,1
2663,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.9389467,laissé,-10.94281,1
2664,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-8.863163,ouvert,-11.613647,1
2665,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est perdue <eos>,6,perdue,perdu,4,F,perdue,-8.138876,perdu,-11.15112,1
2666,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est réparée <eos>,6,réparée,réparé,4,F,réparée,-10.407142,réparé,-13.258913,1
2667,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est retirée <eos>,6,retirée,retiré,4,F,retirée,-7.8171253,retiré,-10.338966,1
2668,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est tombée <eos>,6,tombée,tombé,4,F,tombée,-8.105225,tombé,-11.418219,1
2669,S_NOUN_1_PASS_a,F,S,la boisson avec la colle est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.246179,utilisé,-7.6791434,1
2670,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est achetée <eos>,6,achetée,acheté,4,F,achetée,-6.114409,acheté,-10.367743,1
2671,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.2709413,brisé,-10.5594225,1
2672,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est cachée <eos>,6,cachée,caché,4,F,cachée,-7.514865,caché,-11.606432,1
2673,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est cassée <eos>,6,cassée,cassé,4,F,cassée,-8.029398,cassé,-10.540775,1
2674,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est couverte <eos>,6,couverte,couvert,4,F,couverte,-8.141064,couvert,-12.410956,1
2675,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est déformée <eos>,6,déformée,déformé,4,F,déformée,-10.300878,déformé,-13.791124,1
2676,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est fixée <eos>,6,fixée,fixé,4,F,fixée,-6.1038437,fixé,-8.962463,1
2677,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est jetée <eos>,6,jetée,jeté,4,F,jetée,-6.4821386,jeté,-10.752613,1
2678,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est laissée <eos>,6,laissée,laissé,4,F,laissée,-8.7427025,laissé,-10.666024,1
2679,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-5.813304,ouvert,-9.766234,1
2680,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est perdue <eos>,6,perdue,perdu,4,F,perdue,-6.1036186,perdu,-9.656395,1
2681,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est réparée <eos>,6,réparée,réparé,4,F,réparée,-9.072696,réparé,-12.369501,1
2682,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est retirée <eos>,6,retirée,retiré,4,F,retirée,-5.5089426,retiré,-10.148182,1
2683,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est tombée <eos>,6,tombée,tombé,4,F,tombée,-6.931005,tombé,-10.688679,1
2684,S_NOUN_1_PASS_a,F,S,la boisson avec la lampe est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.8345184,utilisé,-8.743635,1
2685,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est achetée <eos>,6,achetée,acheté,4,F,achetée,-7.078476,acheté,-10.758384,1
2686,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.4814224,brisé,-10.640881,1
2687,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est cachée <eos>,6,cachée,caché,4,F,cachée,-7.987163,caché,-10.772762,1
2688,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est cassée <eos>,6,cassée,cassé,4,F,cassée,-9.004514,cassé,-9.725259,1
2689,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est couverte <eos>,6,couverte,couvert,4,F,couverte,-7.8968287,couvert,-11.1922245,1
2690,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.712853,déformé,-12.668581,1
2691,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est fixée <eos>,6,fixée,fixé,4,F,fixée,-5.872562,fixé,-9.409155,1
2692,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est jetée <eos>,6,jetée,jeté,4,F,jetée,-7.33701,jeté,-11.290897,1
2693,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.84951,laissé,-10.489752,1
2694,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-7.0659943,ouvert,-9.970184,1
2695,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est perdue <eos>,6,perdue,perdu,4,F,perdue,-8.33157,perdu,-10.2934065,1
2696,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est réparée <eos>,6,réparée,réparé,4,F,réparée,-9.8075905,réparé,-13.059413,1
2697,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est retirée <eos>,6,retirée,retiré,4,F,retirée,-6.0197053,retiré,-9.060373,1
2698,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est tombée <eos>,6,tombée,tombé,4,F,tombée,-7.8405685,tombé,-11.325463,1
2699,S_NOUN_1_PASS_a,F,S,la boisson avec la bouteille est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.929843,utilisé,-8.309624,1
2700,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est achetée <eos>,6,achetée,acheté,4,F,achetée,-8.428577,acheté,-11.1289,1
2701,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est brisée <eos>,6,brisée,brisé,4,F,brisée,-8.141762,brisé,-12.534676,1
2702,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est cachée <eos>,6,cachée,caché,4,F,cachée,-7.7225475,caché,-11.194129,1
2703,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est cassée <eos>,6,cassée,cassé,4,F,cassée,-9.575863,cassé,-10.883718,1
2704,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est couverte <eos>,6,couverte,couvert,4,F,couverte,-8.702176,couvert,-11.717549,1
2705,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est déformée <eos>,6,déformée,déformé,4,F,déformée,-10.263146,déformé,-13.184571,1
2706,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est fixée <eos>,6,fixée,fixé,4,F,fixée,-7.104534,fixé,-10.768604,1
2707,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est jetée <eos>,6,jetée,jeté,4,F,jetée,-8.291867,jeté,-11.961313,1
2708,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.9115944,laissé,-11.100479,1
2709,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-8.082942,ouvert,-11.923161,1
2710,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est perdue <eos>,6,perdue,perdu,4,F,perdue,-9.680709,perdu,-11.495074,1
2711,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est réparée <eos>,6,réparée,réparé,4,F,réparée,-10.812808,réparé,-13.387448,1
2712,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est retirée <eos>,6,retirée,retiré,4,F,retirée,-7.335889,retiré,-10.651992,1
2713,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est tombée <eos>,6,tombée,tombé,4,F,tombée,-8.564726,tombé,-11.06676,1
2714,S_NOUN_1_PASS_a,F,S,la boisson avec la pomme est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.2866974,utilisé,-7.955764,1
2715,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est achetée <eos>,6,achetée,acheté,4,F,achetée,-7.8590927,acheté,-9.577077,1
2716,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est brisée <eos>,6,brisée,brisé,4,F,brisée,-8.37307,brisé,-10.944725,1
2717,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est cachée <eos>,6,cachée,caché,4,F,cachée,-6.998872,caché,-10.06842,1
2718,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est cassée <eos>,6,cassée,cassé,4,F,cassée,-9.520546,cassé,-9.893913,1
2719,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est couverte <eos>,6,couverte,couvert,4,F,couverte,-7.938302,couvert,-11.300454,1
2720,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.669368,déformé,-12.202124,1
2721,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est fixée <eos>,6,fixée,fixé,4,F,fixée,-6.204998,fixé,-9.674601,1
2722,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est jetée <eos>,6,jetée,jeté,4,F,jetée,-7.916336,jeté,-10.591867,1
2723,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.149788,laissé,-9.924047,1
2724,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-7.571842,ouvert,-10.468239,1
2725,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est perdue <eos>,6,perdue,perdu,4,F,perdue,-7.8213162,perdu,-9.926401,1
2726,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est réparée <eos>,6,réparée,réparé,4,F,réparée,-10.412889,réparé,-13.091886,1
2727,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est retirée <eos>,6,retirée,retiré,4,F,retirée,-6.9840584,retiré,-9.646211,1
2728,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est tombée <eos>,6,tombée,tombé,4,F,tombée,-8.18276,tombé,-10.925555,1
2729,S_NOUN_1_PASS_a,F,S,la boisson avec la tasse est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-3.649079,utilisé,-6.8084106,1
2730,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est achetée <eos>,6,achetée,acheté,4,F,achetée,-8.350933,acheté,-11.59146,1
2731,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.9004393,brisé,-11.404218,1
2732,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est cachée <eos>,6,cachée,caché,4,F,cachée,-7.657256,caché,-11.239645,1
2733,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est cassée <eos>,6,cassée,cassé,4,F,cassée,-8.420191,cassé,-9.4994,1
2734,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est couverte <eos>,6,couverte,couvert,4,F,couverte,-7.176812,couvert,-11.340484,1
2735,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.433807,déformé,-13.367969,1
2736,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est fixée <eos>,6,fixée,fixé,4,F,fixée,-6.1927557,fixé,-9.348536,1
2737,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est jetée <eos>,6,jetée,jeté,4,F,jetée,-7.8880243,jeté,-11.088843,1
2738,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.739583,laissé,-10.42824,1
2739,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-7.475299,ouvert,-10.26441,1
2740,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est perdue <eos>,6,perdue,perdu,4,F,perdue,-7.3275347,perdu,-10.172758,1
2741,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est réparée <eos>,6,réparée,réparé,4,F,réparée,-9.984065,réparé,-13.113485,1
2742,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est retirée <eos>,6,retirée,retiré,4,F,retirée,-7.181722,retiré,-10.015425,1
2743,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est tombée <eos>,6,tombée,tombé,4,F,tombée,-6.3717957,tombé,-10.01777,1
2744,S_NOUN_1_PASS_a,F,S,la boisson avec la bougie est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-5.312035,utilisé,-8.603844,1
2745,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est achetée <eos>,6,achetée,acheté,4,F,achetée,-7.5499983,acheté,-10.272508,1
2746,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.949306,brisé,-10.977148,1
2747,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est cachée <eos>,6,cachée,caché,4,F,cachée,-6.924447,caché,-9.971518,1
2748,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est cassée <eos>,6,cassée,cassé,4,F,cassée,-9.48902,cassé,-10.958825,1
2749,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est couverte <eos>,6,couverte,couvert,4,F,couverte,-7.861827,couvert,-10.931997,1
2750,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.277222,déformé,-13.338042,1
2751,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est fixée <eos>,6,fixée,fixé,4,F,fixée,-5.777031,fixé,-10.769409,1
2752,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est jetée <eos>,6,jetée,jeté,4,F,jetée,-8.830495,jeté,-12.425763,1
2753,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est laissée <eos>,6,laissée,laissé,4,F,laissée,-8.9159355,laissé,-11.216961,1
2754,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-9.262922,ouvert,-11.543901,1
2755,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est perdue <eos>,6,perdue,perdu,4,F,perdue,-7.457341,perdu,-9.778244,1
2756,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est réparée <eos>,6,réparée,réparé,4,F,réparée,-10.404592,réparé,-12.765238,1
2757,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est retirée <eos>,6,retirée,retiré,4,F,retirée,-7.8853617,retiré,-9.662864,1
2758,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est tombée <eos>,6,tombée,tombé,4,F,tombée,-8.834864,tombé,-12.095032,1
2759,S_NOUN_1_PASS_a,F,S,la boisson avec la pochette est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-6.08949,utilisé,-9.168384,1
2760,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est achetée <eos>,6,achetée,acheté,4,F,achetée,-9.127633,acheté,-11.526187,1
2761,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est brisée <eos>,6,brisée,brisé,4,F,brisée,-9.438473,brisé,-12.398016,1
2762,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est cachée <eos>,6,cachée,caché,4,F,cachée,-8.757107,caché,-12.196347,1
2763,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est cassée <eos>,6,cassée,cassé,4,F,cassée,-10.640236,cassé,-11.100687,1
2764,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est couverte <eos>,6,couverte,couvert,4,F,couverte,-7.7045946,couvert,-10.624942,1
2765,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est déformée <eos>,6,déformée,déformé,4,F,déformée,-10.868166,déformé,-14.001312,1
2766,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est fixée <eos>,6,fixée,fixé,4,F,fixée,-9.024249,fixé,-11.728035,1
2767,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est jetée <eos>,6,jetée,jeté,4,F,jetée,-8.73119,jeté,-12.743181,1
2768,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est laissée <eos>,6,laissée,laissé,4,F,laissée,-9.100016,laissé,-11.489864,1
2769,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-9.005211,ouvert,-11.537197,1
2770,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est perdue <eos>,6,perdue,perdu,4,F,perdue,-10.00582,perdu,-11.508321,1
2771,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est réparée <eos>,6,réparée,réparé,4,F,réparée,-12.012398,réparé,-13.441952,1
2772,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est retirée <eos>,6,retirée,retiré,4,F,retirée,-8.325722,retiré,-11.267184,1
2773,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est tombée <eos>,6,tombée,tombé,4,F,tombée,-8.869298,tombé,-10.250887,1
2774,S_NOUN_1_PASS_a,F,S,la boisson avec la banane est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.1192636,utilisé,-7.256028,1
2775,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est achetée <eos>,6,achetée,acheté,4,F,achetée,-9.33531,acheté,-11.066156,1
2776,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est brisée <eos>,6,brisée,brisé,4,F,brisée,-8.993196,brisé,-11.618572,1
2777,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est cachée <eos>,6,cachée,caché,4,F,cachée,-8.039863,caché,-11.881557,1
2778,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est cassée <eos>,6,cassée,cassé,4,F,cassée,-9.767132,cassé,-10.041947,1
2779,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est couverte <eos>,6,couverte,couvert,4,F,couverte,-6.892355,couvert,-10.894822,1
2780,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est déformée <eos>,6,déformée,déformé,4,F,déformée,-10.256373,déformé,-14.128067,1
2781,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est fixée <eos>,6,fixée,fixé,4,F,fixée,-6.7549925,fixé,-10.523599,1
2782,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est jetée <eos>,6,jetée,jeté,4,F,jetée,-9.232024,jeté,-12.202205,1
2783,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.8294845,laissé,-11.194679,1
2784,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-8.010228,ouvert,-11.437285,1
2785,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est perdue <eos>,6,perdue,perdu,4,F,perdue,-10.9477,perdu,-12.501089,1
2786,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est réparée <eos>,6,réparée,réparé,4,F,réparée,-11.546458,réparé,-13.972747,1
2787,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est retirée <eos>,6,retirée,retiré,4,F,retirée,-7.644397,retiré,-10.336176,1
2788,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est tombée <eos>,6,tombée,tombé,4,F,tombée,-9.427714,tombé,-12.592036,1
2789,S_NOUN_1_PASS_a,F,S,la boisson avec la robe est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-5.247528,utilisé,-8.732013,1
2790,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est achetée <eos>,6,achetée,acheté,4,F,achetée,-5.43256,acheté,-8.350855,1
2791,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est brisée <eos>,6,brisée,brisé,4,F,brisée,-6.1373262,brisé,-9.6247835,1
2792,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est cachée <eos>,6,cachée,caché,4,F,cachée,-6.3319864,caché,-10.268318,1
2793,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est cassée <eos>,6,cassée,cassé,4,F,cassée,-6.9721446,cassé,-8.77953,1
2794,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est couverte <eos>,6,couverte,couvert,4,F,couverte,-7.4588194,couvert,-11.282984,1
2795,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.895176,déformé,-13.80691,1
2796,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est fixée <eos>,6,fixée,fixé,4,F,fixée,-5.1137524,fixé,-8.839215,1
2797,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est jetée <eos>,6,jetée,jeté,4,F,jetée,-6.721057,jeté,-9.472814,1
2798,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est laissée <eos>,6,laissée,laissé,4,F,laissée,-6.8705626,laissé,-9.740022,1
2799,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-6.073421,ouvert,-9.48829,1
2800,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est perdue <eos>,6,perdue,perdu,4,F,perdue,-6.142195,perdu,-8.049843,1
2801,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est réparée <eos>,6,réparée,réparé,4,F,réparée,-7.942871,réparé,-11.333258,1
2802,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est retirée <eos>,6,retirée,retiré,4,F,retirée,-4.0987625,retiré,-8.598953,1
2803,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est tombée <eos>,6,tombée,tombé,4,F,tombée,-6.6247396,tombé,-10.477504,1
2804,S_NOUN_1_PASS_a,F,S,la boisson avec la valise est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.9845495,utilisé,-8.83595,1
2805,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est achetée <eos>,6,achetée,acheté,4,F,achetée,-7.717861,acheté,-11.591979,1
2806,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.2934113,brisé,-10.672872,1
2807,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est cachée <eos>,6,cachée,caché,4,F,cachée,-7.8963203,caché,-12.596246,1
2808,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est cassée <eos>,6,cassée,cassé,4,F,cassée,-8.429497,cassé,-9.744099,1
2809,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est couverte <eos>,6,couverte,couvert,4,F,couverte,-7.6954274,couvert,-11.734802,1
2810,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est déformée <eos>,6,déformée,déformé,4,F,déformée,-8.646116,déformé,-12.343724,1
2811,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est fixée <eos>,6,fixée,fixé,4,F,fixée,-6.5187473,fixé,-9.753383,1
2812,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est jetée <eos>,6,jetée,jeté,4,F,jetée,-8.812904,jeté,-12.09029,1
2813,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est laissée <eos>,6,laissée,laissé,4,F,laissée,-8.856436,laissé,-10.774544,1
2814,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-6.3950357,ouvert,-10.267316,1
2815,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est perdue <eos>,6,perdue,perdu,4,F,perdue,-7.9251137,perdu,-10.740618,1
2816,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est réparée <eos>,6,réparée,réparé,4,F,réparée,-9.231601,réparé,-13.283477,1
2817,S_NOUN_1_PASS_a,F,S,la boisson avec la pendule est retirée <eos>,6,retirée,retiré,4,F,retirée,-6.440092,retiré,-9.041434,1
