,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
2011,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-7.9769373,brisé,-11.274463,1
2012,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.2327375,caché,-10.521646,1
2013,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.777164,cassé,-11.274566,1
2014,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.3970037,couvert,-10.633009,1
2015,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.884826,déformé,-12.879729,1
2016,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.831625,fixé,-8.835875,1
2017,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.4907537,jeté,-11.764994,1
2018,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.623367,laissé,-10.734747,1
2019,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.194813,ouvert,-9.78942,1
2020,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.089434,perdu,-10.803615,1
2021,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.202101,réparé,-13.198961,1
2022,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.173865,retiré,-10.3658905,1
2023,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.3080463,tombé,-10.037575,1
2024,S_NOUN_4_PASS_d,F,S,la lampe avec la chaise près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.080065,utilisé,-7.4156284,1
2025,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.091086,acheté,-10.715262,1
2026,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.623555,brisé,-11.557136,1
2027,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.392498,caché,-9.983584,1
2028,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.772912,cassé,-11.764299,1
2029,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.7636404,couvert,-10.651687,1
2030,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.10276,déformé,-13.116184,1
2031,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.0782623,fixé,-9.126145,1
2032,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.2283144,jeté,-11.152508,1
2033,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.203983,laissé,-10.401699,1
2034,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.115157,ouvert,-9.678719,1
2035,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.158192,perdu,-10.430019,1
2036,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.612095,réparé,-13.053696,1
2037,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.978553,retiré,-10.387214,1
2038,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-6.8882494,tombé,-9.577236,1
2039,S_NOUN_4_PASS_d,F,S,la lampe avec la poubelle près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.5993967,utilisé,-7.0381804,1
2040,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.783058,acheté,-11.438326,1
2041,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.086564,brisé,-11.469394,1
2042,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.657012,caché,-10.6043005,1
2043,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.591956,cassé,-11.241617,1
2044,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.616799,couvert,-10.713251,1
2045,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.01094,déformé,-13.149226,1
2046,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.5731316,fixé,-8.947977,1
2047,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.595808,jeté,-11.6829405,1
2048,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.664249,laissé,-10.841238,1
2049,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.482166,ouvert,-10.105059,1
2050,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.596212,perdu,-11.012622,1
2051,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.632978,réparé,-13.630435,1
2052,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.337792,retiré,-10.50482,1
2053,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.282564,tombé,-9.998227,1
2054,S_NOUN_4_PASS_d,F,S,la lampe avec la chemise près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.8971028,utilisé,-7.353646,1
2055,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.320547,acheté,-10.944038,1
2056,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-9.316496,brisé,-12.58915,1
2057,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.483852,caché,-11.2483635,1
2058,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.626957,cassé,-11.88269,1
2059,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.114702,couvert,-11.567141,1
2060,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.52804,déformé,-13.805031,1
2061,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.000514,fixé,-9.49798,1
2062,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.606984,jeté,-12.223977,1
2063,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.567511,laissé,-10.880567,1
2064,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.7520933,ouvert,-10.015171,1
2065,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.288376,perdu,-10.924582,1
2066,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.155567,réparé,-13.750232,1
2067,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.187518,retiré,-10.842894,1
2068,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.4127126,tombé,-10.155131,1
2069,S_NOUN_4_PASS_d,F,S,la lampe avec la recette près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.7769933,utilisé,-7.1249547,1
2070,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.557703,acheté,-11.24155,1
2071,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.001927,brisé,-11.324389,1
2072,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.47093,caché,-10.451622,1
2073,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.552021,cassé,-11.032986,1
2074,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.2571545,couvert,-10.466138,1
2075,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.225077,déformé,-12.268576,1
2076,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.604725,fixé,-8.7769785,1
2077,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.582302,jeté,-11.674938,1
2078,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.43295,laissé,-10.59775,1
2079,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.0003633,ouvert,-9.707572,1
2080,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.988517,perdu,-10.721287,1
2081,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.721123,réparé,-13.767677,1
2082,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.004317,retiré,-10.000678,1
2083,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.732815,tombé,-10.154137,1
2084,S_NOUN_4_PASS_d,F,S,la lampe avec la jupe près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.042653,utilisé,-7.2953367,1
2085,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.3794985,acheté,-11.019635,1
2086,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.596203,brisé,-11.679852,1
2087,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.5157876,caché,-10.579222,1
2088,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.954669,cassé,-11.432522,1
2089,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.543444,couvert,-11.013651,1
2090,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.718349,déformé,-13.237557,1
2091,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.8561516,fixé,-9.013841,1
2092,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.053048,jeté,-11.508251,1
2093,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.168736,laissé,-10.600021,1
2094,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.3651333,ouvert,-9.90193,1
2095,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.598683,perdu,-10.54685,1
2096,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.9152975,réparé,-13.406438,1
2097,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.852682,retiré,-10.070063,1
2098,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.305744,tombé,-9.887287,1
2099,S_NOUN_4_PASS_d,F,S,la lampe avec la colle près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.6179676,utilisé,-7.0667524,1
2100,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.359044,acheté,-11.410934,1
2101,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.928251,brisé,-12.027839,1
2102,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.7962427,caché,-10.696991,1
2103,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.302561,cassé,-11.79015,1
2104,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.745949,couvert,-11.030681,1
2105,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.044429,déformé,-13.492324,1
2106,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.151239,fixé,-9.318165,1
2107,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.616942,jeté,-12.13443,1
2108,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.312488,laissé,-10.627396,1
2109,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.122902,ouvert,-9.510847,1
2110,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.946021,perdu,-10.581451,1
2111,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.149727,réparé,-13.413763,1
2112,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.822285,retiré,-10.513586,1
2113,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.3252378,tombé,-9.978278,1
2114,S_NOUN_4_PASS_d,F,S,la lampe avec la bouteille près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.007118,utilisé,-7.400406,1
2115,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-7.904339,acheté,-10.44677,1
2116,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-9.27343,brisé,-12.318836,1
2117,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.190582,caché,-10.520032,1
2118,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.507144,cassé,-11.646137,1
2119,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.996344,couvert,-10.969902,1
2120,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.654995,déformé,-13.67939,1
2121,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.180354,fixé,-9.338093,1
2122,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.838496,jeté,-11.567962,1
2123,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.230363,laissé,-10.759953,1
2124,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.9665766,ouvert,-9.982253,1
2125,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.085838,perdu,-10.456284,1
2126,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.689327,réparé,-13.6627655,1
2127,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.099468,retiré,-10.558147,1
2128,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.069666,tombé,-9.567454,1
2129,S_NOUN_4_PASS_d,F,S,la lampe avec la boisson près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.870039,utilisé,-7.0406113,1
2130,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-7.692822,acheté,-10.640291,1
2131,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.8938675,brisé,-12.282756,1
2132,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.8753567,caché,-10.652626,1
2133,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.269669,cassé,-11.814916,1
2134,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.026183,couvert,-11.112035,1
2135,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.462609,déformé,-13.786277,1
2136,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.545512,fixé,-9.593903,1
2137,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.2576323,jeté,-11.742908,1
2138,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.286827,laissé,-10.88973,1
2139,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.923773,ouvert,-10.238716,1
2140,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.4233,perdu,-10.811252,1
2141,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.786402,réparé,-13.952108,1
2142,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.909681,retiré,-11.019712,1
2143,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.0752726,tombé,-9.74026,1
2144,S_NOUN_4_PASS_d,F,S,la lampe avec la pomme près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.8926976,utilisé,-7.4193716,1
2145,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.151083,acheté,-10.809177,1
2146,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-9.172591,brisé,-12.105792,1
2147,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-8.172376,caché,-10.387231,1
2148,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.598258,cassé,-11.953083,1
2149,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.3524094,couvert,-10.496912,1
2150,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.685795,déformé,-13.914919,1
2151,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.20016,fixé,-9.436315,1
2152,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.904649,jeté,-12.13174,1
2153,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.910887,laissé,-10.307794,1
2154,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.1390905,ouvert,-9.302566,1
2155,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.6117325,perdu,-10.81477,1
2156,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.393448,réparé,-13.739546,1
2157,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.182595,retiré,-10.582142,1
2158,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.035969,tombé,-9.882687,1
2159,S_NOUN_4_PASS_d,F,S,la lampe avec la tasse près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.3194613,utilisé,-7.46975,1
2160,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.335403,acheté,-11.539408,1
2161,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-8.609871,brisé,-11.497688,1
2162,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.677842,caché,-10.629351,1
2163,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.888622,cassé,-11.683329,1
2164,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.0253525,couvert,-11.10641,1
2165,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.907587,déformé,-13.067724,1
2166,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.3562326,fixé,-9.15507,1
2167,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.7009153,jeté,-11.81709,1
2168,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est laissée <eos>,9,laissée,laissé,7,F,laissée,-8.45321,laissé,-10.612209,1
2169,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.1609354,ouvert,-9.74145,1
2170,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.838661,perdu,-10.396552,1
2171,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.291746,réparé,-13.033171,1
2172,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.8297443,retiré,-10.282109,1
2173,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est tombée <eos>,9,tombée,tombé,7,F,tombée,-6.84571,tombé,-9.626503,1
2174,S_NOUN_4_PASS_d,F,S,la lampe avec la bougie près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.927045,utilisé,-7.3059464,1
2175,S_NOUN_4_PASS_d,F,S,la lampe avec la pochette près de moi est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.318892,acheté,-10.914089,1
2176,S_NOUN_4_PASS_d,F,S,la lampe avec la pochette près de moi est brisée <eos>,9,brisée,brisé,7,F,brisée,-9.073005,brisé,-11.508453,1
2177,S_NOUN_4_PASS_d,F,S,la lampe avec la pochette près de moi est cachée <eos>,9,cachée,caché,7,F,cachée,-7.776991,caché,-10.505217,1
2178,S_NOUN_4_PASS_d,F,S,la lampe avec la pochette près de moi est cassée <eos>,9,cassée,cassé,7,F,cassée,-9.563466,cassé,-11.698625,1
2179,S_NOUN_4_PASS_d,F,S,la lampe avec la pochette près de moi est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.217958,couvert,-10.855282,1
2180,S_NOUN_4_PASS_d,F,S,la lampe avec la pochette près de moi est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.213579,déformé,-12.848263,1
