,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
2598,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.33071,délicat,-12.011943,1
2599,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-10.716225,pointu,-12.892679,1
2600,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.0081244,rond,-9.420935,1
2601,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.032885,froid,-13.054941,1
2602,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-9.501463,chaud,-12.053427,1
2603,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.103273,important,-11.402562,1
2604,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.134356,court,-13.294912,1
2605,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.017368,dur,-11.383301,1
2606,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.241931,clair,-7.425108,1
2607,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.924731,intéressant,-11.2188015,1
2608,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.71501,brillant,-10.633835,1
2609,S_NOUN_7_ADJ_b,F,S,la bouteille avec les chapeaux que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.38166,compliqué,-11.111383,1
2610,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.653898,vert,-11.333165,1
2611,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.337204,bleu,-10.455945,1
2612,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.456453,noir,-10.018953,1
2613,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.025667,délicat,-11.987967,1
2614,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.062589,pointu,-13.7840805,1
2615,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.230361,rond,-9.275677,1
2616,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.050304,froid,-12.25149,1
2617,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-8.833333,chaud,-11.2861595,1
2618,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.046296,important,-11.047874,1
2619,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.42779,court,-13.485791,1
2620,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.431167,dur,-10.766459,1
2621,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.739892,clair,-7.638442,1
2622,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.4586315,intéressant,-10.69703,1
2623,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.984009,brillant,-10.79856,1
2624,S_NOUN_7_ADJ_b,F,S,la bouteille avec les pots que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.320156,compliqué,-11.0366335,1
2625,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.4305105,vert,-11.747872,1
2626,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.897932,bleu,-10.49555,1
2627,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.831173,noir,-9.886387,1
2628,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.157406,délicat,-12.163924,1
2629,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.051771,pointu,-13.096111,1
2630,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.542392,rond,-9.179121,1
2631,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-10.692343,froid,-12.709667,1
2632,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-9.18652,chaud,-11.73728,1
2633,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.124895,important,-11.377911,1
2634,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.440114,court,-13.502869,1
2635,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.799373,dur,-10.831873,1
2636,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.1915016,clair,-7.420108,1
2637,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.810831,intéressant,-10.935481,1
2638,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-8.083498,brillant,-10.9094925,1
2639,S_NOUN_7_ADJ_b,F,S,la bouteille avec les coussins que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.67153,compliqué,-11.023538,1
2640,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-10.168797,vert,-12.60021,1
2641,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.5990305,bleu,-11.929531,1
2642,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.448777,noir,-10.428152,1
2643,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-11.192015,délicat,-12.589339,1
2644,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-12.026593,pointu,-13.675978,1
2645,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-8.230537,rond,-10.401705,1
2646,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-12.136768,froid,-14.07863,1
2647,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-10.877284,chaud,-12.937517,1
2648,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.307176,important,-11.250917,1
2649,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.987873,court,-13.369555,1
2650,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.805924,dur,-11.578136,1
2651,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.418995,clair,-7.911703,1
2652,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.841124,intéressant,-10.694651,1
2653,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-8.734975,brillant,-11.672566,1
2654,S_NOUN_7_ADJ_b,F,S,la bouteille avec les jouets que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.933006,compliqué,-10.844699,1
2655,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-10.035044,vert,-12.183201,1
2656,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.7185955,bleu,-11.088762,1
2657,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.264273,noir,-10.303848,1
2658,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.723843,délicat,-11.447831,1
2659,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-10.681988,pointu,-12.953451,1
2660,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.329912,rond,-9.257746,1
2661,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-10.991316,froid,-12.788444,1
2662,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-9.72997,chaud,-11.688164,1
2663,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.032765,important,-11.064857,1
2664,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.121588,court,-13.087938,1
2665,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.198042,dur,-11.272831,1
2666,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.2236967,clair,-7.2402067,1
2667,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.795987,intéressant,-10.899366,1
2668,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.68709,brillant,-10.579447,1
2669,S_NOUN_7_ADJ_b,F,S,la bouteille avec les clous que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-8.687843,compliqué,-10.91812,1
2670,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.211393,vert,-11.591046,1
2671,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.033578,bleu,-10.34528,1
2672,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.226303,noir,-9.676987,1
2673,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.899569,délicat,-12.512398,1
2674,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.905179,pointu,-14.125756,1
2675,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-8.0329,rond,-9.644507,1
2676,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.595287,froid,-13.878778,1
2677,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-10.613227,chaud,-12.713237,1
2678,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.162834,important,-11.239054,1
2679,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.288349,court,-12.955401,1
2680,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.600368,dur,-11.516684,1
2681,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.3314652,clair,-7.0569034,1
2682,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.158766,intéressant,-10.730838,1
2683,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-8.219735,brillant,-11.455799,1
2684,S_NOUN_7_ADJ_b,F,S,la bouteille avec les billets que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.407094,compliqué,-10.741752,1
2685,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.419832,vert,-10.964342,1
2686,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.479668,bleu,-11.0461,1
2687,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.767789,noir,-10.125171,1
2688,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.91691,délicat,-11.479724,1
2689,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.2151375,pointu,-14.144253,1
2690,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.645796,rond,-9.467941,1
2691,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-10.8575,froid,-12.294037,1
2692,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-8.84946,chaud,-11.196752,1
2693,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-7.835203,important,-11.220949,1
2694,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.745222,court,-13.472026,1
2695,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.511675,dur,-10.981426,1
2696,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.8856745,clair,-7.908825,1
2697,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.08491,intéressant,-10.686354,1
2698,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-9.058237,brillant,-11.738078,1
2699,S_NOUN_7_ADJ_b,F,S,la bouteille avec les légumes que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.097122,compliqué,-10.922454,1
2700,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.767959,vert,-12.497488,1
2701,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.272483,bleu,-10.732675,1
2702,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.948349,noir,-9.973944,1
2703,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.650464,délicat,-12.039664,1
2704,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-10.95421,pointu,-12.711788,1
2705,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.36258,rond,-9.681536,1
2706,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-12.345219,froid,-13.656396,1
2707,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-10.52902,chaud,-12.404566,1
2708,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.011385,important,-10.850117,1
2709,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-9.394365,court,-13.125284,1
2710,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.877985,dur,-11.030346,1
2711,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-5.018852,clair,-7.2134,1
2712,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-9.36712,intéressant,-11.311977,1
2713,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.685251,brillant,-10.147963,1
2714,S_NOUN_7_ADJ_b,F,S,la boisson avec les bracelets que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.608382,compliqué,-11.408319,1
2715,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.35702,vert,-11.630842,1
2716,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.097988,bleu,-10.597509,1
2717,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.956013,noir,-9.972345,1
2718,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.53263,délicat,-11.25125,1
2719,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.12788,pointu,-13.25477,1
2720,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.2247515,rond,-9.4289,1
2721,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-11.332534,froid,-13.528467,1
2722,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-10.17658,chaud,-12.142437,1
2723,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-7.718445,important,-10.675228,1
2724,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-9.784681,court,-12.991993,1
2725,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.781554,dur,-11.145378,1
2726,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.9608154,clair,-6.967594,1
2727,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.485969,intéressant,-10.535852,1
2728,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.343216,brillant,-10.242448,1
2729,S_NOUN_7_ADJ_b,F,S,la boisson avec les miroirs que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.023973,compliqué,-11.031158,1
2730,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-8.808838,vert,-10.855726,1
2731,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-10.052764,bleu,-10.069733,1
2732,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-9.086654,noir,-9.748669,1
2733,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.287624,délicat,-10.982264,1
2734,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-10.87128,pointu,-13.726683,1
2735,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-7.8466005,rond,-10.210545,1
2736,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-10.92602,froid,-12.522746,1
2737,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-8.581568,chaud,-11.072264,1
2738,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-7.8541493,important,-11.099447,1
2739,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-10.212941,court,-13.980071,1
2740,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-8.178891,dur,-11.033287,1
2741,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.546726,clair,-7.1220055,1
2742,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.227395,intéressant,-11.099972,1
2743,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.7243557,brillant,-10.595032,1
2744,S_NOUN_7_ADJ_b,F,S,la boisson avec les crayons que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.727475,compliqué,-11.711102,1
2745,S_NOUN_7_ADJ_b,F,S,la boisson avec les rideaux que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-9.333456,vert,-11.763138,1
2746,S_NOUN_7_ADJ_b,F,S,la boisson avec les rideaux que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.812519,bleu,-10.542454,1
