,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
2313,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est cassée <eos>,6,cassée,cassé,4,M,cassée,-8.93178,cassé,-10.098177,1
2314,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est couverte <eos>,6,couverte,couvert,4,M,couverte,-5.990755,couvert,-8.451864,1
2315,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est déformée <eos>,6,déformée,déformé,4,M,déformée,-9.860216,déformé,-12.179437,1
2316,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.515886,fixé,-7.5212483,1
2317,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est jetée <eos>,6,jetée,jeté,4,M,jetée,-7.048558,jeté,-10.205792,1
2318,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est laissée <eos>,6,laissée,laissé,4,M,laissée,-8.154463,laissé,-9.667421,1
2319,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.957064,ouvert,-7.9825864,1
2320,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.664864,perdu,-9.524585,1
2321,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.675409,réparé,-12.229291,1
2322,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.962945,retiré,-9.297978,1
2323,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.036468,tombé,-9.650847,1
2324,S_NOUN_1_PASS_a,F,S,la lampe avec le pot est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.4194794,utilisé,-6.6833076,1
2325,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est achetée <eos>,6,achetée,acheté,4,M,achetée,-8.206019,acheté,-10.681389,1
2326,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.441901,brisé,-10.688352,1
2327,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est cachée <eos>,6,cachée,caché,4,M,cachée,-6.601532,caché,-9.486235,1
2328,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est cassée <eos>,6,cassée,cassé,4,M,cassée,-9.0531,cassé,-10.311431,1
2329,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est couverte <eos>,6,couverte,couvert,4,M,couverte,-5.7811394,couvert,-8.742151,1
2330,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est déformée <eos>,6,déformée,déformé,4,M,déformée,-9.802464,déformé,-12.984381,1
2331,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.529127,fixé,-7.857728,1
2332,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est jetée <eos>,6,jetée,jeté,4,M,jetée,-7.0893164,jeté,-10.682496,1
2333,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est laissée <eos>,6,laissée,laissé,4,M,laissée,-8.020671,laissé,-10.055269,1
2334,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.4030848,ouvert,-8.298467,1
2335,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.919119,perdu,-9.900586,1
2336,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est réparée <eos>,6,réparée,réparé,4,M,réparée,-8.701536,réparé,-12.021048,1
2337,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.114786,retiré,-8.314621,1
2338,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est tombée <eos>,6,tombée,tombé,4,M,tombée,-9.290871,tombé,-10.292898,1
2339,S_NOUN_1_PASS_a,F,S,la lampe avec le coussin est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.756136,utilisé,-7.2660923,1
2340,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.583418,acheté,-9.9517975,1
2341,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.8095627,brisé,-10.427738,1
2342,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est cachée <eos>,6,cachée,caché,4,M,cachée,-6.311018,caché,-9.1033,1
2343,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est cassée <eos>,6,cassée,cassé,4,M,cassée,-8.610877,cassé,-10.533347,1
2344,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.4176354,couvert,-8.794659,1
2345,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est déformée <eos>,6,déformée,déformé,4,M,déformée,-10.361576,déformé,-13.354526,1
2346,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.646387,fixé,-8.0373335,1
2347,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est jetée <eos>,6,jetée,jeté,4,M,jetée,-7.878807,jeté,-9.959292,1
2348,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est laissée <eos>,6,laissée,laissé,4,M,laissée,-8.651174,laissé,-10.364732,1
2349,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.359129,ouvert,-8.573459,1
2350,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.130436,perdu,-8.280115,1
2351,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.502634,réparé,-12.507604,1
2352,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est retirée <eos>,6,retirée,retiré,4,M,retirée,-7.180913,retiré,-9.2566395,1
2353,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.646572,tombé,-10.302303,1
2354,S_NOUN_1_PASS_a,F,S,la lampe avec le jouet est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.4308496,utilisé,-6.6176105,1
2355,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.6790066,acheté,-10.115846,1
2356,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est brisée <eos>,6,brisée,brisé,4,M,brisée,-6.9468164,brisé,-10.47241,1
2357,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est cachée <eos>,6,cachée,caché,4,M,cachée,-6.685184,caché,-9.802797,1
2358,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est cassée <eos>,6,cassée,cassé,4,M,cassée,-8.467693,cassé,-10.243982,1
2359,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.1342325,couvert,-9.348098,1
2360,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est déformée <eos>,6,déformée,déformé,4,M,déformée,-9.135067,déformé,-12.772751,1
2361,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est fixée <eos>,6,fixée,fixé,4,M,fixée,-4.58581,fixé,-7.6398425,1
2362,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est jetée <eos>,6,jetée,jeté,4,M,jetée,-6.9585023,jeté,-10.530376,1
2363,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est laissée <eos>,6,laissée,laissé,4,M,laissée,-8.442196,laissé,-10.608936,1
2364,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.6261525,ouvert,-8.567459,1
2365,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est perdue <eos>,6,perdue,perdu,4,M,perdue,-6.874213,perdu,-9.091088,1
2366,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est réparée <eos>,6,réparée,réparé,4,M,réparée,-8.676107,réparé,-12.319985,1
2367,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.090664,retiré,-8.701652,1
2368,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.452076,tombé,-9.97291,1
2369,S_NOUN_1_PASS_a,F,S,la lampe avec le clou est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.1885576,utilisé,-7.0533257,1
2370,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est achetée <eos>,6,achetée,acheté,4,M,achetée,-6.619275,acheté,-9.051642,1
2371,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.9435186,brisé,-10.877941,1
2372,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est cachée <eos>,6,cachée,caché,4,M,cachée,-6.649919,caché,-10.066837,1
2373,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est cassée <eos>,6,cassée,cassé,4,M,cassée,-9.082828,cassé,-9.748058,1
2374,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est couverte <eos>,6,couverte,couvert,4,M,couverte,-7.1971583,couvert,-9.490992,1
2375,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est déformée <eos>,6,déformée,déformé,4,M,déformée,-10.456186,déformé,-13.2123575,1
2376,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.482951,fixé,-7.630389,1
2377,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est jetée <eos>,6,jetée,jeté,4,M,jetée,-7.962098,jeté,-10.504156,1
2378,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est laissée <eos>,6,laissée,laissé,4,M,laissée,-8.673138,laissé,-9.494485,1
2379,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.062428,ouvert,-8.206312,1
2380,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.271674,perdu,-8.545816,1
2381,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.481552,réparé,-12.295406,1
2382,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.0981126,retiré,-7.5014625,1
2383,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est tombée <eos>,6,tombée,tombé,4,M,tombée,-9.165421,tombé,-10.347506,1
2384,S_NOUN_1_PASS_a,F,S,la lampe avec le billet est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.5503798,utilisé,-6.7148094,1
2385,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est achetée <eos>,6,achetée,acheté,4,M,achetée,-8.213423,acheté,-11.210407,1
2386,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est brisée <eos>,6,brisée,brisé,4,M,brisée,-8.720424,brisé,-11.124813,1
2387,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est cachée <eos>,6,cachée,caché,4,M,cachée,-8.260791,caché,-10.809821,1
2388,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est cassée <eos>,6,cassée,cassé,4,M,cassée,-9.700487,cassé,-10.823828,1
2389,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.751321,couvert,-9.469221,1
2390,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est déformée <eos>,6,déformée,déformé,4,M,déformée,-10.382315,déformé,-13.161345,1
2391,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.89423,fixé,-8.0931225,1
2392,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est jetée <eos>,6,jetée,jeté,4,M,jetée,-8.162758,jeté,-11.229138,1
2393,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est laissée <eos>,6,laissée,laissé,4,M,laissée,-8.628029,laissé,-11.1002865,1
2394,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-7.364031,ouvert,-9.8172245,1
2395,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est perdue <eos>,6,perdue,perdu,4,M,perdue,-8.155514,perdu,-9.847332,1
2396,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est réparée <eos>,6,réparée,réparé,4,M,réparée,-11.85969,réparé,-13.598038,1
2397,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est retirée <eos>,6,retirée,retiré,4,M,retirée,-8.252213,retiré,-9.904478,1
2398,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est tombée <eos>,6,tombée,tombé,4,M,tombée,-7.9834986,tombé,-10.39078,1
2399,S_NOUN_1_PASS_a,F,S,la lampe avec le légume est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-3.8569403,utilisé,-6.5896425,1
2400,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.4089246,acheté,-8.9087105,1
2401,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est brisée <eos>,6,brisée,brisé,4,M,brisée,-6.9373827,brisé,-9.23023,1
2402,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est cachée <eos>,6,cachée,caché,4,M,cachée,-6.0360785,caché,-8.120896,1
2403,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est cassée <eos>,6,cassée,cassé,4,M,cassée,-7.253276,cassé,-8.617468,1
2404,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est couverte <eos>,6,couverte,couvert,4,M,couverte,-5.946396,couvert,-7.525015,1
2405,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.611848,déformé,-10.970413,1
2406,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.515972,fixé,-7.498558,1
2407,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est jetée <eos>,6,jetée,jeté,4,M,jetée,-5.4764857,jeté,-7.8362784,1
2408,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.2430124,laissé,-8.884314,1
2409,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.062415,ouvert,-7.8665304,1
2410,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.0785637,perdu,-9.064276,1
2411,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.084698,réparé,-12.137097,1
2412,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.7288656,retiré,-8.831937,1
2413,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.829933,tombé,-9.989969,1
2414,S_NOUN_1_PASS_a,F,S,la bouteille avec le bracelet est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.090822,utilisé,-6.5086126,1
2415,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.191191,acheté,-9.418379,1
2416,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.4070926,brisé,-9.962393,1
2417,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est cachée <eos>,6,cachée,caché,4,M,cachée,-5.8539915,caché,-8.666499,1
2418,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est cassée <eos>,6,cassée,cassé,4,M,cassée,-6.888444,cassé,-9.508618,1
2419,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est couverte <eos>,6,couverte,couvert,4,M,couverte,-5.8745823,couvert,-8.898465,1
2420,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.707597,déformé,-12.063948,1
2421,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.1105943,fixé,-7.518928,1
2422,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est jetée <eos>,6,jetée,jeté,4,M,jetée,-5.3824587,jeté,-9.824669,1
2423,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est laissée <eos>,6,laissée,laissé,4,M,laissée,-6.7523456,laissé,-9.723675,1
2424,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.662431,ouvert,-8.473964,1
2425,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est perdue <eos>,6,perdue,perdu,4,M,perdue,-6.9340177,perdu,-9.137396,1
2426,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.616568,réparé,-12.825342,1
2427,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.495258,retiré,-9.161032,1
2428,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est tombée <eos>,6,tombée,tombé,4,M,tombée,-7.5940638,tombé,-9.900046,1
2429,S_NOUN_1_PASS_a,F,S,la bouteille avec le miroir est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.321763,utilisé,-7.183608,1
2430,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est achetée <eos>,6,achetée,acheté,4,M,achetée,-6.8702016,acheté,-9.782217,1
2431,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est brisée <eos>,6,brisée,brisé,4,M,brisée,-7.546805,brisé,-11.606571,1
2432,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est cachée <eos>,6,cachée,caché,4,M,cachée,-7.1826453,caché,-9.882119,1
2433,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est cassée <eos>,6,cassée,cassé,4,M,cassée,-7.3443527,cassé,-10.390656,1
2434,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.454152,couvert,-10.259971,1
2435,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.1968155,déformé,-11.996968,1
2436,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.363714,fixé,-8.505281,1
2437,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est jetée <eos>,6,jetée,jeté,4,M,jetée,-6.3486066,jeté,-10.486711,1
2438,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.276598,laissé,-9.481888,1
2439,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.1834717,ouvert,-9.470531,1
2440,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est perdue <eos>,6,perdue,perdu,4,M,perdue,-6.7590866,perdu,-9.855747,1
2441,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.170015,réparé,-12.95416,1
2442,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.894231,retiré,-8.600464,1
2443,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.557428,tombé,-10.4361725,1
2444,S_NOUN_1_PASS_a,F,S,la bouteille avec le crayon est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-3.5461397,utilisé,-6.630351,1
2445,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est achetée <eos>,6,achetée,acheté,4,M,achetée,-6.918112,acheté,-8.917361,1
2446,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est brisée <eos>,6,brisée,brisé,4,M,brisée,-6.641438,brisé,-9.748206,1
2447,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est cachée <eos>,6,cachée,caché,4,M,cachée,-5.7331705,caché,-8.902642,1
2448,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est cassée <eos>,6,cassée,cassé,4,M,cassée,-7.3736134,cassé,-10.120546,1
2449,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.1595197,couvert,-8.591284,1
2450,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.97581,déformé,-12.758339,1
2451,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.947838,fixé,-8.223628,1
2452,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est jetée <eos>,6,jetée,jeté,4,M,jetée,-4.8494115,jeté,-9.19103,1
2453,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est laissée <eos>,6,laissée,laissé,4,M,laissée,-6.8408947,laissé,-9.4154005,1
2454,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-4.7100344,ouvert,-8.089873,1
2455,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.176619,perdu,-9.341406,1
2456,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est réparée <eos>,6,réparée,réparé,4,M,réparée,-8.591635,réparé,-11.997657,1
2457,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.0376453,retiré,-9.745607,1
2458,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est tombée <eos>,6,tombée,tombé,4,M,tombée,-6.848667,tombé,-9.23043,1
2459,S_NOUN_1_PASS_a,F,S,la bouteille avec le rideau est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.270504,utilisé,-7.419425,1
2460,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est achetée <eos>,6,achetée,acheté,4,M,achetée,-6.771772,acheté,-8.894919,1
2461,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est brisée <eos>,6,brisée,brisé,4,M,brisée,-8.67996,brisé,-11.177853,1
2462,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est cachée <eos>,6,cachée,caché,4,M,cachée,-6.7914968,caché,-9.129856,1
2463,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est cassée <eos>,6,cassée,cassé,4,M,cassée,-7.537426,cassé,-9.0510025,1
2464,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est couverte <eos>,6,couverte,couvert,4,M,couverte,-6.770645,couvert,-9.0687685,1
2465,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est déformée <eos>,6,déformée,déformé,4,M,déformée,-9.483082,déformé,-12.136747,1
2466,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.293009,fixé,-8.164616,1
2467,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est jetée <eos>,6,jetée,jeté,4,M,jetée,-6.69835,jeté,-10.738587,1
2468,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est laissée <eos>,6,laissée,laissé,4,M,laissée,-8.139864,laissé,-10.142461,1
2469,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.847031,ouvert,-7.49211,1
2470,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.08492,perdu,-8.974102,1
2471,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.952091,réparé,-13.587138,1
2472,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.156953,retiré,-8.853098,1
2473,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.461845,tombé,-9.838089,1
2474,S_NOUN_1_PASS_a,F,S,la bouteille avec le cahier est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-3.8567352,utilisé,-6.824356,1
2475,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est achetée <eos>,6,achetée,acheté,4,M,achetée,-7.4373894,acheté,-9.986084,1
2476,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est brisée <eos>,6,brisée,brisé,4,M,brisée,-8.115944,brisé,-10.886517,1
2477,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est cachée <eos>,6,cachée,caché,4,M,cachée,-6.606962,caché,-9.160118,1
2478,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est cassée <eos>,6,cassée,cassé,4,M,cassée,-7.4601016,cassé,-9.409172,1
2479,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est couverte <eos>,6,couverte,couvert,4,M,couverte,-5.8224473,couvert,-9.193758,1
2480,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est déformée <eos>,6,déformée,déformé,4,M,déformée,-8.794981,déformé,-11.9976635,1
2481,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est fixée <eos>,6,fixée,fixé,4,M,fixée,-5.7277875,fixé,-7.8130717,1
2482,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est jetée <eos>,6,jetée,jeté,4,M,jetée,-5.8843765,jeté,-9.769444,1
2483,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est laissée <eos>,6,laissée,laissé,4,M,laissée,-7.2580066,laissé,-9.973791,1
2484,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.006183,ouvert,-9.084102,1
2485,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est perdue <eos>,6,perdue,perdu,4,M,perdue,-7.658375,perdu,-10.378434,1
2486,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est réparée <eos>,6,réparée,réparé,4,M,réparée,-9.2236595,réparé,-13.321014,1
2487,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est retirée <eos>,6,retirée,retiré,4,M,retirée,-6.773339,retiré,-9.395262,1
2488,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est tombée <eos>,6,tombée,tombé,4,M,tombée,-8.70789,tombé,-10.499735,1
2489,S_NOUN_1_PASS_a,F,S,la bouteille avec le micro est utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-3.50871,utilisé,-6.767479,1
2490,S_NOUN_1_PASS_a,F,S,la bouteille avec le sac est achetée <eos>,6,achetée,acheté,4,M,achetée,-6.6077127,acheté,-8.745512,1
