,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
2736,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-6.667101,froid,-10.362678,1
2737,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.281039,chaud,-9.316541,1
2738,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.965972,important,-7.921838,1
2739,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.9317145,court,-8.515186,1
2740,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-5.99761,dur,-8.999039,1
2741,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-6.2696023,clair,-10.835213,1
2742,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.4297304,intéressant,-9.187406,1
2743,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-7.139966,brillant,-9.539091,1
2744,S_NOUN_6_ADJ_c,F,S,la boisson avec les poubelles qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-7.837447,compliqué,-8.794595,1
2745,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.744754,vert,-10.504102,1
2746,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.571961,bleu,-10.831743,1
2747,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.524019,noir,-10.041018,1
2748,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.7797623,délicat,-10.001943,1
2749,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.078091,pointu,-11.675683,1
2750,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-11.513908,rond,-13.2305565,1
2751,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.7790284,froid,-11.01808,1
2752,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.605733,chaud,-9.604613,1
2753,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-4.377724,important,-8.527657,1
2754,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-6.152399,court,-9.100533,1
2755,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-5.4683514,dur,-9.22075,1
2756,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-6.3952646,clair,-9.986343,1
2757,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.5661583,intéressant,-9.673642,1
2758,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-7.3411055,brillant,-9.65205,1
2759,S_NOUN_6_ADJ_c,F,S,la boisson avec les chemises qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.328768,compliqué,-9.643933,1
2760,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-9.817238,vert,-12.038848,1
2761,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-10.570737,bleu,-12.157223,1
2762,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.958691,noir,-11.304613,1
2763,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.5544987,délicat,-10.390121,1
2764,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-11.323446,pointu,-13.176245,1
2765,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-11.510426,rond,-13.944653,1
2766,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.67101,froid,-11.632289,1
2767,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.828226,chaud,-10.044713,1
2768,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.0822353,important,-7.3694715,1
2769,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-6.4232597,court,-9.870689,1
2770,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.450822,dur,-9.672128,1
2771,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-6.089936,clair,-10.7512,1
2772,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.9949865,intéressant,-9.068618,1
2773,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-8.195736,brillant,-10.084801,1
2774,S_NOUN_6_ADJ_c,F,S,la boisson avec les recettes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.565678,compliqué,-9.965799,1
2775,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.9075775,vert,-10.808456,1
2776,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-8.508684,bleu,-10.369582,1
2777,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-7.579238,noir,-9.431664,1
2778,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.1048913,délicat,-9.082922,1
2779,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-9.635065,pointu,-11.179707,1
2780,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-11.291626,rond,-12.184776,1
2781,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.9783072,froid,-11.745966,1
2782,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.4749823,chaud,-10.164017,1
2783,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-4.240179,important,-8.35055,1
2784,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-5.801314,court,-8.220446,1
2785,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-5.5957093,dur,-9.325003,1
2786,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.3645363,clair,-9.048168,1
2787,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-6.1799192,intéressant,-9.919329,1
2788,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-5.913042,brillant,-8.473051,1
2789,S_NOUN_6_ADJ_c,F,S,la boisson avec les jupes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-7.6885967,compliqué,-9.14124,1
2790,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-9.364674,vert,-11.867204,1
2791,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-10.333415,bleu,-11.260771,1
2792,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-8.993878,noir,-10.5289955,1
2793,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.3151646,délicat,-10.952917,1
2794,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.87761,pointu,-13.33301,1
2795,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-12.292586,rond,-13.811913,1
2796,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.6607547,froid,-11.684093,1
2797,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-6.347648,chaud,-10.377281,1
2798,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.9769578,important,-8.294794,1
2799,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-7.273329,court,-10.702074,1
2800,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.7871923,dur,-9.159035,1
2801,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-7.0092077,clair,-11.506194,1
2802,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.2017736,intéressant,-8.608792,1
2803,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-7.4820695,brillant,-9.452499,1
2804,S_NOUN_6_ADJ_c,F,S,la boisson avec les colles qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.790375,compliqué,-11.430099,1
2805,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.808578,vert,-11.39438,1
2806,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.663365,bleu,-11.041235,1
2807,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.299255,noir,-10.688111,1
2808,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.824978,délicat,-10.269725,1
2809,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.267451,pointu,-12.185842,1
2810,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-11.590279,rond,-13.198997,1
2811,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-6.997258,froid,-11.593859,1
2812,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.141828,chaud,-9.800003,1
2813,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.9968126,important,-8.298129,1
2814,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-6.4358077,court,-9.5649185,1
2815,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.448141,dur,-10.064119,1
2816,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-6.4674673,clair,-10.160004,1
2817,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.021901,intéressant,-9.03815,1
2818,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.673922,brillant,-9.239971,1
2819,S_NOUN_6_ADJ_c,F,S,la boisson avec les lampes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.211853,compliqué,-9.799802,1
2820,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.591246,vert,-10.781093,1
2821,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.396358,bleu,-10.81824,1
2822,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.008183,noir,-10.418636,1
2823,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.8806257,délicat,-10.284229,1
2824,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.258731,pointu,-11.960606,1
2825,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.711863,rond,-12.937583,1
2826,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-6.6912956,froid,-10.910488,1
2827,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.0207877,chaud,-9.175308,1
2828,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.8774996,important,-8.241224,1
2829,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-6.321988,court,-9.381658,1
2830,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.310009,dur,-9.495372,1
2831,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.9048157,clair,-10.238047,1
2832,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-4.8020782,intéressant,-8.874104,1
2833,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-7.043728,brillant,-9.618633,1
2834,S_NOUN_6_ADJ_c,F,S,la boisson avec les bouteilles qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.297737,compliqué,-9.931861,1
2835,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-9.584175,vert,-11.70904,1
2836,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-10.294407,bleu,-11.630568,1
2837,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.170083,noir,-11.050167,1
2838,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.6397886,délicat,-10.767262,1
2839,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-11.507973,pointu,-13.987951,1
2840,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-12.330247,rond,-14.22748,1
2841,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.0205917,froid,-10.746847,1
2842,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.271252,chaud,-9.021738,1
2843,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.8381174,important,-8.197299,1
2844,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-7.197811,court,-10.587889,1
2845,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.503353,dur,-9.598762,1
2846,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-6.555538,clair,-11.007578,1
2847,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.2898216,intéressant,-9.129334,1
2848,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-8.394502,brillant,-10.250745,1
2849,S_NOUN_6_ADJ_c,F,S,la boisson avec les boissons qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-9.078976,compliqué,-10.666293,1
2850,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-8.860315,vert,-11.120678,1
2851,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.915841,bleu,-11.399441,1
2852,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.210421,noir,-10.893078,1
2853,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-6.2602096,délicat,-10.301865,1
2854,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.543636,pointu,-12.3393755,1
2855,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-11.108511,rond,-13.37248,1
2856,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-6.6924443,froid,-10.782574,1
2857,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-4.9553623,chaud,-9.03187,1
2858,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-4.0658712,important,-8.373946,1
2859,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-6.114404,court,-9.642873,1
2860,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-5.534683,dur,-9.357613,1
2861,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-6.3607283,clair,-10.293698,1
2862,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.4929943,intéressant,-9.604586,1
2863,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-7.7925034,brillant,-9.984223,1
2864,S_NOUN_6_ADJ_c,F,S,la boisson avec les pommes qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.621991,compliqué,-10.225755,1
2865,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-9.337584,vert,-11.653365,1
2866,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-10.149364,bleu,-11.71072,1
2867,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.81017,noir,-11.133101,1
2868,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.879629,délicat,-10.444046,1
2869,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.744455,pointu,-12.376973,1
2870,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.627353,rond,-13.5383415,1
2871,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.0784163,froid,-11.615986,1
2872,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.8182716,chaud,-9.947519,1
2873,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-4.2804093,important,-8.4716,1
2874,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-6.416172,court,-9.564215,1
2875,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.003831,dur,-9.748337,1
2876,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-6.624878,clair,-10.491008,1
2877,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.3002133,intéressant,-9.131468,1
2878,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-7.7394543,brillant,-9.724501,1
2879,S_NOUN_6_ADJ_c,F,S,la boisson avec les tasses qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.7381935,compliqué,-10.246323,1
2880,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très verte <eos>,11,verte,vert,9,F,P,verte,-9.131563,vert,-11.3941765,1
2881,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très bleue <eos>,11,bleue,bleu,9,F,P,bleue,-9.908243,bleu,-11.221026,1
2882,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très noire <eos>,11,noire,noir,9,F,P,noire,-9.350818,noir,-10.628323,1
2883,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très délicate <eos>,11,délicate,délicat,9,F,P,délicate,-5.6527796,délicat,-9.992122,1
2884,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très pointue <eos>,11,pointue,pointu,9,F,P,pointue,-10.622373,pointu,-12.046588,1
2885,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très ronde <eos>,11,ronde,rond,9,F,P,ronde,-10.953364,rond,-12.801779,1
2886,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très froide <eos>,11,froide,froid,9,F,P,froide,-7.5085115,froid,-10.726702,1
2887,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très chaude <eos>,11,chaude,chaud,9,F,P,chaude,-5.3669214,chaud,-9.413476,1
2888,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très importante <eos>,11,importante,important,9,F,P,importante,-3.939382,important,-8.089914,1
2889,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très courte <eos>,11,courte,court,9,F,P,courte,-6.3477926,court,-9.206338,1
2890,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très dure <eos>,11,dure,dur,9,F,P,dure,-6.292794,dur,-9.595536,1
2891,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très claire <eos>,11,claire,clair,9,F,P,claire,-5.977943,clair,-9.924723,1
2892,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très intéressante <eos>,11,intéressante,intéressant,9,F,P,intéressante,-5.3380322,intéressant,-9.328455,1
2893,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très brillante <eos>,11,brillante,brillant,9,F,P,brillante,-6.978077,brillant,-9.225881,1
2894,S_NOUN_6_ADJ_c,F,S,la boisson avec les bougies qui était ici est aussi très compliquée <eos>,11,compliquée,compliqué,9,F,P,compliquée,-8.27207,compliqué,-9.83736,1
