,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
1928,P_NOUN_4_PASS_a,F,P,les colles avec la bouteille ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.6254215,laissés,-11.685783,1
1929,P_NOUN_4_PASS_a,F,P,les colles avec la bouteille ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.161293,ouverts,-10.67941,1
1930,P_NOUN_4_PASS_a,F,P,les colles avec la bouteille ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.8625717,perdus,-12.414223,1
1931,P_NOUN_4_PASS_a,F,P,les colles avec la bouteille ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.822723,réparés,-13.936773,1
1932,P_NOUN_4_PASS_a,F,P,les colles avec la bouteille ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.2555227,retirés,-10.628073,1
1933,P_NOUN_4_PASS_a,F,P,les colles avec la bouteille ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.9639196,tombés,-11.250565,1
1934,P_NOUN_4_PASS_a,F,P,les colles avec la bouteille ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-2.8351524,utilisés,-5.7218666,1
1935,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-10.970639,achetés,-12.098311,1
1936,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.880947,brisés,-14.856961,1
1937,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-9.688855,cachés,-12.4359455,1
1938,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.697142,cassés,-12.2338505,1
1939,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.138297,couverts,-9.597708,1
1940,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-7.0276556,déformés,-14.651888,1
1941,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-7.2142572,fixés,-9.380753,1
1942,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-12.006962,jetés,-13.772391,1
1943,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-8.324194,laissés,-12.422855,1
1944,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-8.240587,ouverts,-11.41507,1
1945,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.7008305,perdus,-12.373958,1
1946,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.686342,réparés,-14.773911,1
1947,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.995755,retirés,-11.217494,1
1948,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.042869,tombés,-12.265543,1
1949,P_NOUN_4_PASS_a,F,P,les colles avec la boisson ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.2731435,utilisés,-6.1919346,1
1950,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-10.735151,achetés,-12.166086,1
1951,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.68989,brisés,-14.361361,1
1952,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-9.700478,cachés,-12.613755,1
1953,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.271081,cassés,-11.1519785,1
1954,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.3289146,couverts,-9.554683,1
1955,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.418078,déformés,-14.830189,1
1956,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.4048357,fixés,-8.417094,1
1957,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-11.635582,jetés,-13.98235,1
1958,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-8.174133,laissés,-12.233955,1
1959,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.807751,ouverts,-10.619047,1
1960,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.061607,perdus,-12.851526,1
1961,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.144731,réparés,-14.139722,1
1962,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.6481752,retirés,-10.735125,1
1963,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.235952,tombés,-11.851125,1
1964,P_NOUN_4_PASS_a,F,P,les colles avec la pomme ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-2.6705947,utilisés,-5.6202073,1
1965,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-9.4625845,achetés,-11.26025,1
1966,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.751478,brisés,-14.115198,1
1967,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-9.022581,cachés,-12.217539,1
1968,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.0090885,cassés,-10.62833,1
1969,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.246395,couverts,-9.140375,1
1970,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.7444744,déformés,-14.909173,1
1971,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.257133,fixés,-8.549078,1
1972,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-10.621736,jetés,-13.147604,1
1973,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.9675803,laissés,-11.999426,1
1974,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-6.996563,ouverts,-10.542692,1
1975,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.736389,perdus,-13.126041,1
1976,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.904291,réparés,-13.997428,1
1977,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.930255,retirés,-10.574754,1
1978,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.629603,tombés,-12.467537,1
1979,P_NOUN_4_PASS_a,F,P,les colles avec la tasse ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-2.6000805,utilisés,-5.462922,1
1980,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-10.794499,achetés,-11.94229,1
1981,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.209095,brisés,-13.656324,1
1982,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-8.856522,cachés,-11.813991,1
1983,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.1043215,cassés,-10.870284,1
1984,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.5368843,couverts,-9.353534,1
1985,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.457389,déformés,-14.3199215,1
1986,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.6639295,fixés,-9.024368,1
1987,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-11.483155,jetés,-13.419165,1
1988,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-8.34602,laissés,-11.799906,1
1989,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.792243,ouverts,-10.644031,1
1990,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.049856,perdus,-12.376569,1
1991,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.313464,réparés,-13.858798,1
1992,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.4350033,retirés,-10.991005,1
1993,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.679695,tombés,-11.778208,1
1994,P_NOUN_4_PASS_a,F,P,les colles avec la bougie ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.170873,utilisés,-5.8837357,1
1995,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-10.790588,achetés,-11.946405,1
1996,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-9.384138,brisés,-13.754627,1
1997,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-8.619078,cachés,-12.12237,1
1998,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.349892,cassés,-11.321364,1
1999,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.411422,couverts,-9.238842,1
2000,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-5.6896095,déformés,-13.078745,1
2001,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.8868513,fixés,-9.006399,1
2002,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-10.701828,jetés,-13.651124,1
2003,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-6.8597536,laissés,-12.07902,1
2004,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.210598,ouverts,-10.20948,1
2005,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.191408,perdus,-12.50264,1
2006,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.282055,réparés,-14.338072,1
2007,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.46436,retirés,-10.393167,1
2008,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.344004,tombés,-12.068254,1
2009,P_NOUN_4_PASS_a,F,P,les colles avec la pochette ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.860219,utilisés,-6.6464224,1
2010,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-10.3881035,achetés,-12.2396145,1
2011,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-11.431707,brisés,-14.659664,1
2012,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-9.602489,cachés,-12.848317,1
2013,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.238047,cassés,-11.28607,1
2014,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.380643,couverts,-9.437167,1
2015,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.866221,déformés,-15.365625,1
2016,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.9036837,fixés,-8.835603,1
2017,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-11.060825,jetés,-14.264713,1
2018,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-8.12194,laissés,-12.091041,1
2019,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.7914333,ouverts,-10.859131,1
2020,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.537678,perdus,-12.931374,1
2021,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.6517,réparés,-14.431101,1
2022,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-8.194434,retirés,-11.095326,1
2023,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.001692,tombés,-11.786064,1
2024,P_NOUN_4_PASS_a,F,P,les colles avec la banane ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-2.7497253,utilisés,-5.891123,1
2025,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-10.899376,achetés,-12.165614,1
2026,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-11.20971,brisés,-14.256736,1
2027,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-10.211967,cachés,-13.15537,1
2028,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.1521435,cassés,-11.561233,1
2029,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.274504,couverts,-9.315788,1
2030,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.2339015,déformés,-13.903246,1
2031,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.1392956,fixés,-8.691435,1
2032,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-11.791987,jetés,-14.094756,1
2033,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.501684,laissés,-12.900181,1
2034,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.7741084,ouverts,-10.898504,1
2035,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-9.615889,perdus,-13.800736,1
2036,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-10.392374,réparés,-15.521448,1
2037,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-8.451012,retirés,-10.904342,1
2038,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.70315,tombés,-12.542915,1
2039,P_NOUN_4_PASS_a,F,P,les colles avec la robe ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.0619855,utilisés,-6.030271,1
2040,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-9.385134,achetés,-11.213687,1
2041,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-9.369171,brisés,-12.820464,1
2042,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-8.308395,cachés,-11.161828,1
2043,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-6.862051,cassés,-10.079285,1
2044,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.3246946,couverts,-8.86116,1
2045,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.275488,déformés,-13.835165,1
2046,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.7673473,fixés,-8.374356,1
2047,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-9.986467,jetés,-11.858275,1
2048,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-6.963793,laissés,-10.944824,1
2049,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-6.826037,ouverts,-10.033054,1
2050,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.275713,perdus,-12.084857,1
2051,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.376976,réparés,-13.832594,1
2052,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-6.853042,retirés,-9.998058,1
2053,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.745651,tombés,-11.357182,1
2054,P_NOUN_4_PASS_a,F,P,les colles avec la valise ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.3370378,utilisés,-6.2451925,1
2055,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-11.46799,achetés,-12.688602,1
2056,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.516597,brisés,-13.469215,1
2057,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-8.823396,cachés,-12.071379,1
2058,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-7.7365665,cassés,-10.761723,1
2059,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.368308,couverts,-9.173999,1
2060,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.347741,déformés,-13.796736,1
2061,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.8327093,fixés,-8.042183,1
2062,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-11.4448395,jetés,-13.728052,1
2063,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-8.281496,laissés,-12.533733,1
2064,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.018728,ouverts,-10.66095,1
2065,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.882375,perdus,-12.961778,1
2066,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.845,réparés,-14.331628,1
2067,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.792218,retirés,-11.215711,1
2068,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-8.620441,tombés,-12.198924,1
2069,P_NOUN_4_PASS_a,F,P,les colles avec la pendule ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.0724695,utilisés,-5.9198446,1
2070,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-9.950488,achetés,-11.974119,1
2071,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.125492,brisés,-13.593713,1
2072,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas cachées <eos>,9,cachées,cachés,7,F,S,cachées,-9.050457,cachés,-11.943312,1
2073,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.26188,cassés,-10.879549,1
2074,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.5981836,couverts,-9.786802,1
2075,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.6162157,déformés,-14.23473,1
2076,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.3263154,fixés,-9.110323,1
2077,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas jetées <eos>,9,jetées,jetés,7,F,S,jetées,-10.923664,jetés,-12.552849,1
2078,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.919919,laissés,-11.773991,1
2079,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-7.971733,ouverts,-11.178264,1
2080,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.7155404,perdus,-12.523687,1
2081,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.399706,réparés,-13.722109,1
2082,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.3534565,retirés,-10.399234,1
2083,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.6844654,tombés,-11.201046,1
2084,P_NOUN_4_PASS_a,F,P,les colles avec la cloche ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-2.9167993,utilisés,-5.7608347,1
2085,P_NOUN_4_PASS_a,F,P,les colles avec la cerise ne sont probablement pas achetées <eos>,9,achetées,achetés,7,F,S,achetées,-10.52542,achetés,-12.491995,1
2086,P_NOUN_4_PASS_a,F,P,les colles avec la cerise ne sont probablement pas brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.926073,brisés,-14.571652,1
