,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
3317,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.2762566,cachés,-11.096048,1
3318,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-10.236032,cassés,-12.005916,1
3319,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.946745,couverts,-9.728616,1
3320,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.5864716,déformés,-14.216288,1
3321,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.216225,fixés,-12.862212,1
3322,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.054779,jetés,-12.49534,1
3323,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.228344,laissés,-11.720872,1
3324,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.7526755,ouverts,-12.217821,1
3325,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.350391,perdus,-12.113983,1
3326,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.333606,réparés,-15.7638645,1
3327,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-7.9070244,retirés,-11.724689,1
3328,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.257204,tombés,-10.57246,1
3329,P_NOUN_3_PASS_b,F,P,les tasses avec la chaise sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.0078945,utilisés,-6.4100494,1
3330,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.7583127,achetés,-10.975473,1
3331,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-9.382958,brisés,-13.77861,1
3332,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-6.819411,cachés,-10.470345,1
3333,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.928472,cassés,-11.358479,1
3334,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.056143,couverts,-9.196247,1
3335,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.891235,déformés,-13.673512,1
3336,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-8.560733,fixés,-11.757745,1
3337,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-8.652974,jetés,-11.33777,1
3338,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.152422,laissés,-11.042766,1
3339,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.4174013,ouverts,-12.145487,1
3340,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.3136053,perdus,-11.402173,1
3341,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.188917,réparés,-15.028903,1
3342,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-7.898199,retirés,-11.384998,1
3343,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.014854,tombés,-10.324836,1
3344,P_NOUN_3_PASS_b,F,P,les tasses avec la poubelle sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.566699,utilisés,-6.6650734,1
3345,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-7.197546,achetés,-11.490202,1
3346,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-9.462255,brisés,-14.776775,1
3347,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.33893,cachés,-11.129781,1
3348,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-10.398936,cassés,-11.820868,1
3349,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.666898,couverts,-9.25558,1
3350,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.383358,déformés,-13.684265,1
3351,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.712734,fixés,-12.767721,1
3352,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.341921,jetés,-12.448117,1
3353,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.8175144,laissés,-11.131711,1
3354,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.5436153,ouverts,-12.474803,1
3355,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-8.111166,perdus,-12.851156,1
3356,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.949968,réparés,-15.428682,1
3357,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-8.4513645,retirés,-11.449226,1
3358,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.580595,tombés,-10.622535,1
3359,P_NOUN_3_PASS_b,F,P,les tasses avec la chemise sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.8399954,utilisés,-6.8106184,1
3360,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.545186,achetés,-10.573258,1
3361,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-10.002635,brisés,-15.11074,1
3362,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-8.156354,cachés,-11.291644,1
3363,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-10.550667,cassés,-11.6503105,1
3364,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.33759,couverts,-9.2901325,1
3365,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.892265,déformés,-13.976105,1
3366,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.529725,fixés,-12.43706,1
3367,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.764388,jetés,-12.647759,1
3368,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.480227,laissés,-11.303637,1
3369,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.4119787,ouverts,-12.549699,1
3370,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.2786436,perdus,-11.401352,1
3371,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-11.225573,réparés,-15.353546,1
3372,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-7.8835707,retirés,-11.103467,1
3373,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.997676,tombés,-9.926705,1
3374,P_NOUN_3_PASS_b,F,P,les tasses avec la recette sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.3154452,utilisés,-6.368969,1
3375,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-7.181446,achetés,-11.530842,1
3376,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-9.305402,brisés,-14.40824,1
3377,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.2303824,cachés,-11.054175,1
3378,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.89122,cassés,-10.671964,1
3379,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.1843224,couverts,-8.427284,1
3380,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.0715437,déformés,-12.86252,1
3381,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.003806,fixés,-11.925539,1
3382,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.25879,jetés,-12.272883,1
3383,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-8.0013895,laissés,-11.114055,1
3384,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.1050086,ouverts,-11.929231,1
3385,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-8.230931,perdus,-12.964538,1
3386,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.8368,réparés,-15.651831,1
3387,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-8.793286,retirés,-11.486567,1
3388,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.031739,tombés,-10.600342,1
3389,P_NOUN_3_PASS_b,F,P,les tasses avec la jupe sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.532443,utilisés,-6.5292177,1
3390,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.8164377,achetés,-11.193457,1
3391,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-10.3789425,brisés,-14.897684,1
3392,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-8.391441,cachés,-11.116158,1
3393,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-10.5106945,cassés,-11.700676,1
3394,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.7543917,couverts,-9.581419,1
3395,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.571941,déformés,-14.312088,1
3396,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.600616,fixés,-12.64462,1
3397,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.23475,jetés,-12.536566,1
3398,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.446748,laissés,-11.059462,1
3399,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-8.267237,ouverts,-12.931293,1
3400,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.738435,perdus,-12.248291,1
3401,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.97956,réparés,-15.430733,1
3402,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-8.303066,retirés,-11.445726,1
3403,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.279197,tombés,-10.111295,1
3404,P_NOUN_3_PASS_b,F,P,les tasses avec la colle sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-2.714036,utilisés,-5.7807627,1
3405,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.9272666,achetés,-11.502781,1
3406,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-9.0827465,brisés,-14.17605,1
3407,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.292716,cachés,-10.859623,1
3408,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.614386,cassés,-11.808569,1
3409,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.084887,couverts,-9.391066,1
3410,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.593399,déformés,-14.13234,1
3411,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-8.585768,fixés,-12.238275,1
3412,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-8.95297,jetés,-12.068506,1
3413,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.436118,laissés,-11.7992115,1
3414,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.000968,ouverts,-11.655448,1
3415,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.3902225,perdus,-11.724254,1
3416,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.121868,réparés,-14.911613,1
3417,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-7.5047436,retirés,-11.202701,1
3418,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.065129,tombés,-10.572939,1
3419,P_NOUN_3_PASS_b,F,P,les tasses avec la lampe sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.0136337,utilisés,-6.2000074,1
3420,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.6598973,achetés,-10.973312,1
3421,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-9.632952,brisés,-14.286621,1
3422,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.5387383,cachés,-10.294711,1
3423,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.152511,cassés,-11.109108,1
3424,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.570994,couverts,-9.126783,1
3425,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.491645,déformés,-13.806068,1
3426,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-8.612723,fixés,-11.788404,1
3427,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-8.690338,jetés,-11.685646,1
3428,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-6.409954,laissés,-10.774384,1
3429,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.071427,ouverts,-12.135906,1
3430,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-6.852256,perdus,-12.065171,1
3431,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-10.226046,réparés,-15.253446,1
3432,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-7.414403,retirés,-10.860903,1
3433,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.597441,tombés,-9.92663,1
3434,P_NOUN_3_PASS_b,F,P,les tasses avec la bouteille sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.2976656,utilisés,-6.605091,1
3435,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.9413104,achetés,-11.226955,1
3436,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-10.429325,brisés,-15.087677,1
3437,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-8.668402,cachés,-11.170493,1
3438,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-10.978836,cassés,-12.662185,1
3439,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-6.446355,couverts,-9.891992,1
3440,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-8.14294,déformés,-14.578585,1
3441,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-10.194822,fixés,-13.396183,1
3442,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.589547,jetés,-12.913409,1
3443,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.4783216,laissés,-12.020079,1
3444,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.7580185,ouverts,-12.807863,1
3445,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.3847904,perdus,-11.788673,1
3446,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-11.2977085,réparés,-15.81752,1
3447,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-8.058926,retirés,-11.619617,1
3448,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-8.032356,tombés,-10.105931,1
3449,P_NOUN_3_PASS_b,F,P,les tasses avec la boisson sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-2.9929986,utilisés,-6.1548944,1
3450,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.9264936,achetés,-11.650509,1
3451,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-10.118405,brisés,-15.076683,1
3452,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-8.259261,cachés,-11.359255,1
3453,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-10.460339,cassés,-12.003107,1
3454,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.683668,couverts,-9.603406,1
3455,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.7048407,déformés,-14.871271,1
3456,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.304404,fixés,-12.49729,1
3457,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.273449,jetés,-12.86369,1
3458,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.795931,laissés,-12.021549,1
3459,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-7.3769097,ouverts,-12.520563,1
3460,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.2141266,perdus,-12.254347,1
3461,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,S,réparées,-11.133842,réparés,-15.946015,1
3462,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,S,retirées,-7.8159094,retirés,-11.627226,1
3463,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,S,tombées,-7.228362,tombés,-9.797993,1
3464,P_NOUN_3_PASS_b,F,P,les tasses avec la pomme sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,S,utilisées,-3.044403,utilisés,-6.47558,1
3465,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,S,achetées,-6.9841404,achetés,-11.373925,1
3466,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,S,brisées,-9.5465355,brisés,-13.9171295,1
3467,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,S,cachées,-7.7259808,cachés,-11.174808,1
3468,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,S,cassées,-9.078137,cassés,-11.089112,1
3469,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,S,couvertes,-5.0965223,couverts,-8.388354,1
3470,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,S,déformées,-7.6872153,déformés,-13.919407,1
3471,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,S,fixées,-9.023923,fixés,-11.910126,1
3472,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,S,jetées,-9.326649,jetés,-12.6439295,1
3473,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,S,laissées,-7.6836185,laissés,-11.559494,1
3474,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,S,ouvertes,-6.6909347,ouverts,-11.411026,1
3475,P_NOUN_3_PASS_b,F,P,les tasses avec la tasse sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,S,perdues,-7.4234214,perdus,-12.636173,1
