,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
966,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.6171694,fixés,-10.216383,1
967,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-8.070717,jetés,-10.953976,1
968,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.737088,laissés,-10.302337,1
969,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.6516876,ouverts,-11.454173,1
970,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.916377,perdus,-11.202583,1
971,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.192492,réparés,-14.775314,1
972,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.181867,retirés,-10.190811,1
973,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-9.438873,tombés,-11.87568,1
974,P_NOUN_4_PASS_d,F,P,les chemises avec le cahier près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.4727197,utilisés,-8.550964,1
975,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.778595,achetés,-11.655915,1
976,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.652666,brisés,-12.276218,1
977,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-7.099036,cachés,-11.047467,1
978,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.264333,cassés,-11.829085,1
979,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.382185,couverts,-9.792961,1
980,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.2754965,déformés,-10.76503,1
981,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.5555906,fixés,-10.203363,1
982,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.868599,jetés,-10.731747,1
983,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-9.000431,laissés,-10.8417,1
984,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.942545,ouverts,-11.196277,1
985,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-8.305435,perdus,-11.539856,1
986,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.4153,réparés,-14.970856,1
987,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.341605,retirés,-10.377682,1
988,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-9.08564,tombés,-11.102477,1
989,P_NOUN_4_PASS_d,F,P,les chemises avec le micro près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.300204,utilisés,-8.446812,1
990,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.955502,achetés,-11.006739,1
991,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.50616,brisés,-12.559724,1
992,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.679717,cachés,-10.322549,1
993,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.020737,cassés,-11.304344,1
994,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.0978446,couverts,-9.837822,1
995,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.6864777,déformés,-11.111819,1
996,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.036867,fixés,-10.680653,1
997,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.3660994,jetés,-10.096144,1
998,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.619033,laissés,-10.483014,1
999,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.8494625,ouverts,-11.289631,1
1000,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.997192,perdus,-11.453503,1
1001,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-8.797858,réparés,-14.534069,1
1002,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.21146,retirés,-9.806356,1
1003,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-8.992279,tombés,-11.284929,1
1004,P_NOUN_4_PASS_d,F,P,les chemises avec le sac près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.2398973,utilisés,-8.619623,1
1005,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.322906,achetés,-11.843239,1
1006,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.155837,brisés,-12.759649,1
1007,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-7.180994,cachés,-10.752738,1
1008,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.992191,cassés,-11.96417,1
1009,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.338521,couverts,-9.976685,1
1010,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.6481094,déformés,-11.584721,1
1011,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.10789,fixés,-10.417273,1
1012,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-8.281157,jetés,-11.234839,1
1013,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.881464,laissés,-10.799763,1
1014,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.790619,ouverts,-11.131424,1
1015,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-8.534111,perdus,-11.327608,1
1016,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.364948,réparés,-15.325507,1
1017,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.8151007,retirés,-10.537586,1
1018,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-9.4245205,tombés,-11.494967,1
1019,P_NOUN_4_PASS_d,F,P,les chemises avec le clavier près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.151844,utilisés,-8.229948,1
1020,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.548372,achetés,-11.045339,1
1021,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.190995,brisés,-13.608335,1
1022,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-7.9682064,cachés,-11.696867,1
1023,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-7.9500256,cassés,-10.997524,1
1024,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.129916,couverts,-9.6034155,1
1025,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-8.384191,déformés,-12.332488,1
1026,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.0882907,fixés,-10.479054,1
1027,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-8.085608,jetés,-10.773056,1
1028,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.861517,laissés,-10.693182,1
1029,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.1109858,ouverts,-11.49185,1
1030,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-8.709195,perdus,-12.603977,1
1031,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.56007,réparés,-14.570185,1
1032,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.549924,retirés,-10.270536,1
1033,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-9.178083,tombés,-11.830702,1
1034,P_NOUN_4_PASS_d,F,P,les chemises avec le raisin près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.0549664,utilisés,-8.621195,1
1035,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.012627,achetés,-10.467086,1
1036,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.732759,brisés,-13.342129,1
1037,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.3590326,cachés,-9.2754965,1
1038,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.417143,cassés,-11.853405,1
1039,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-6.9902945,couverts,-10.465911,1
1040,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-8.758103,déformés,-11.90836,1
1041,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.1677256,fixés,-9.349696,1
1042,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.5873938,jetés,-10.439091,1
1043,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.879831,laissés,-11.195784,1
1044,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.453656,ouverts,-11.571498,1
1045,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.327898,perdus,-10.458733,1
1046,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-8.104603,réparés,-13.745913,1
1047,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-6.947975,retirés,-8.853453,1
1048,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-9.6203375,tombés,-11.562791,1
1049,P_NOUN_4_PASS_d,F,P,les chemises avec le chargeur près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-4.60764,utilisés,-7.7237773,1
1050,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.108765,achetés,-11.353988,1
1051,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.519421,brisés,-12.412607,1
1052,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.4787993,cachés,-10.497902,1
1053,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-7.9554367,cassés,-10.982631,1
1054,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.062051,couverts,-9.530865,1
1055,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.460149,déformés,-11.065844,1
1056,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.6365137,fixés,-10.351357,1
1057,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-6.9706626,jetés,-10.175545,1
1058,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.676836,laissés,-10.28977,1
1059,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.7902794,ouverts,-11.017274,1
1060,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.798238,perdus,-11.522299,1
1061,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-8.9733,réparés,-14.165556,1
1062,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.2525597,retirés,-9.878584,1
1063,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-8.600457,tombés,-10.988152,1
1064,P_NOUN_4_PASS_d,F,P,les chemises avec le vase près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.4574313,utilisés,-8.714682,1
1065,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.857333,achetés,-11.107179,1
1066,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.055611,brisés,-12.794721,1
1067,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-7.10283,cachés,-10.460045,1
1068,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.539147,cassés,-11.72017,1
1069,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.1653504,couverts,-9.89923,1
1070,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-8.084315,déformés,-11.422581,1
1071,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.8227673,fixés,-10.305986,1
1072,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.7257643,jetés,-10.620976,1
1073,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.609353,laissés,-10.544516,1
1074,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.679509,ouverts,-11.255433,1
1075,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-8.052683,perdus,-11.403393,1
1076,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-8.77468,réparés,-14.302821,1
1077,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.2951145,retirés,-9.841516,1
1078,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-9.2902,tombés,-11.475504,1
1079,P_NOUN_4_PASS_d,F,P,les chemises avec le panier près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.37696,utilisés,-8.62308,1
1080,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.042395,achetés,-11.146776,1
1081,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.524809,brisés,-12.204908,1
1082,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.926105,cachés,-10.638681,1
1083,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.486105,cassés,-11.40936,1
1084,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.3009644,couverts,-9.773598,1
1085,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.7269316,déformés,-11.079685,1
1086,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.5881968,fixés,-10.547745,1
1087,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.926753,jetés,-10.586962,1
1088,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.89479,laissés,-10.770043,1
1089,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-6.738139,ouverts,-11.330104,1
1090,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-8.446398,perdus,-12.008436,1
1091,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.163682,réparés,-14.703859,1
1092,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.1096263,retirés,-9.779051,1
1093,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-8.970242,tombés,-11.064211,1
1094,P_NOUN_4_PASS_d,F,P,les chemises avec le collier près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.612544,utilisés,-8.78287,1
1095,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.300669,achetés,-11.312172,1
1096,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.914076,brisés,-12.692278,1
1097,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.848132,cachés,-11.011439,1
1098,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.27749,cassés,-11.597553,1
1099,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.066659,couverts,-9.688106,1
1100,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-7.842595,déformés,-10.921403,1
1101,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.5525055,fixés,-10.373623,1
1102,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.692177,jetés,-10.373693,1
1103,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-8.921162,laissés,-10.510272,1
1104,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.092695,ouverts,-11.577062,1
1105,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-8.3706,perdus,-12.103903,1
1106,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.335794,réparés,-14.891617,1
1107,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.281742,retirés,-9.99835,1
1108,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-8.919779,tombés,-11.273193,1
1109,P_NOUN_4_PASS_d,F,P,les chemises avec le chapeau près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.306202,utilisés,-8.7178135,1
1110,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.108038,achetés,-11.312125,1
1111,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.01025,brisés,-13.071474,1
1112,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.7591705,cachés,-10.681675,1
1113,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.438358,cassés,-11.675008,1
1114,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.311156,couverts,-10.066122,1
1115,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont déformées <eos>,9,déformées,déformés,7,M,S,déformées,-8.038322,déformés,-11.526238,1
1116,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont fixées <eos>,9,fixées,fixés,7,M,S,fixées,-6.7725344,fixés,-10.305996,1
1117,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont jetées <eos>,9,jetées,jetés,7,M,S,jetées,-7.68977,jetés,-10.963182,1
1118,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont laissées <eos>,9,laissées,laissés,7,M,S,laissées,-9.103369,laissés,-11.021231,1
1119,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.270773,ouverts,-11.489648,1
1120,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.8344097,perdus,-11.600113,1
1121,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.120272,réparés,-14.308866,1
1122,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.216345,retirés,-9.921708,1
1123,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont tombées <eos>,9,tombées,tombés,7,M,S,tombées,-9.18443,tombés,-11.527323,1
1124,P_NOUN_4_PASS_d,F,P,les chemises avec le pot près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-5.1649885,utilisés,-8.436577,1
1125,P_NOUN_4_PASS_d,F,P,les chemises avec le coussin près de moi sont achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.483453,achetés,-11.63474,1
1126,P_NOUN_4_PASS_d,F,P,les chemises avec le coussin près de moi sont brisées <eos>,9,brisées,brisés,7,M,S,brisées,-8.277606,brisés,-12.331734,1
1127,P_NOUN_4_PASS_d,F,P,les chemises avec le coussin près de moi sont cachées <eos>,9,cachées,cachés,7,M,S,cachées,-7.004819,cachés,-10.5860615,1
1128,P_NOUN_4_PASS_d,F,P,les chemises avec le coussin près de moi sont cassées <eos>,9,cassées,cassés,7,M,S,cassées,-7.9150877,cassés,-11.4875555,1
1129,P_NOUN_4_PASS_d,F,P,les chemises avec le coussin près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.1782556,couverts,-9.603779,1
