,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
294,S_NOUN_6_PASS_c,F,S,la chaise avec la gemme qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.883168,ouvert,-12.527528,1
295,S_NOUN_6_PASS_c,F,S,la chaise avec la gemme qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.288901,perdu,-12.253918,1
296,S_NOUN_6_PASS_c,F,S,la chaise avec la gemme qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.611631,réparé,-14.249952,1
297,S_NOUN_6_PASS_c,F,S,la chaise avec la gemme qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.362996,retiré,-13.534916,1
298,S_NOUN_6_PASS_c,F,S,la chaise avec la gemme qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-9.20828,tombé,-10.912429,1
299,S_NOUN_6_PASS_c,F,S,la chaise avec la gemme qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.9182847,utilisé,-6.6548424,1
300,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.49254,acheté,-12.507553,1
301,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.201243,brisé,-14.094492,1
302,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.468853,caché,-10.498824,1
303,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.780429,cassé,-11.729415,1
304,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.563741,couvert,-11.060331,1
305,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.065859,déformé,-12.097713,1
306,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.661424,fixé,-11.693186,1
307,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.72837,jeté,-11.416345,1
308,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.654555,laissé,-10.556734,1
309,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.5012426,ouvert,-12.1960535,1
310,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-7.900725,perdu,-11.421078,1
311,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.593379,réparé,-14.26321,1
312,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.010777,retiré,-13.145908,1
313,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.285655,tombé,-10.374119,1
314,S_NOUN_6_PASS_c,F,S,la chaise avec la poubelle qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.8238153,utilisé,-6.6882305,1
315,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.639177,acheté,-12.281181,1
316,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.507366,brisé,-14.313191,1
317,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.066697,caché,-10.889033,1
318,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-9.171389,cassé,-11.271548,1
319,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.388441,couvert,-10.852551,1
320,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.59765,déformé,-12.668822,1
321,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.2652993,fixé,-10.9936495,1
322,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-10.121076,jeté,-12.040797,1
323,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-8.073045,laissé,-10.985452,1
324,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.6591835,ouvert,-12.088193,1
325,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-9.250956,perdu,-11.967781,1
326,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.972784,réparé,-15.085381,1
327,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.4556875,retiré,-13.121881,1
328,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-9.181894,tombé,-10.6029,1
329,S_NOUN_6_PASS_c,F,S,la chaise avec la chemise qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.969809,utilisé,-6.438626,1
330,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.593977,acheté,-13.255665,1
331,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.776014,brisé,-14.3802395,1
332,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.84107,caché,-12.163002,1
333,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-9.158033,cassé,-13.527305,1
334,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-7.176159,couvert,-12.618233,1
335,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.469733,déformé,-13.860538,1
336,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.4021063,fixé,-11.612314,1
337,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-10.348808,jeté,-13.407209,1
338,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-8.083235,laissé,-11.910082,1
339,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-8.685702,ouvert,-13.372205,1
340,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.476413,perdu,-12.859698,1
341,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-11.244594,réparé,-15.0625925,1
342,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.840274,retiré,-13.537718,1
343,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-9.259926,tombé,-11.971212,1
344,S_NOUN_6_PASS_c,F,S,la chaise avec la recette qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.7038214,utilisé,-6.533658,1
345,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.405752,acheté,-12.774921,1
346,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.362091,brisé,-14.247839,1
347,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.080097,caché,-11.422983,1
348,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.79557,cassé,-11.980574,1
349,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.2084618,couvert,-11.206743,1
350,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.748618,déformé,-13.148603,1
351,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-6.976373,fixé,-10.884981,1
352,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-10.264276,jeté,-12.089312,1
353,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.554709,laissé,-11.0077715,1
354,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.5271864,ouvert,-12.448895,1
355,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.860175,perdu,-12.201479,1
356,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.761161,réparé,-15.170588,1
357,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.240342,retiré,-13.312523,1
358,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.997206,tombé,-11.323675,1
359,S_NOUN_6_PASS_c,F,S,la chaise avec la jupe qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.944626,utilisé,-6.6695614,1
360,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.885754,acheté,-13.219898,1
361,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.475277,brisé,-14.460129,1
362,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.709946,caché,-11.33781,1
363,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.78171,cassé,-11.391144,1
364,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.5040574,couvert,-11.5898075,1
365,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-9.763992,déformé,-12.825042,1
366,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.7267017,fixé,-11.482686,1
367,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-9.517393,jeté,-11.446459,1
368,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.7825933,laissé,-11.125593,1
369,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-8.031788,ouvert,-12.916735,1
370,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.847449,perdu,-12.612014,1
371,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.649375,réparé,-14.545312,1
372,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.345127,retiré,-13.35893,1
373,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-9.038319,tombé,-10.9521055,1
374,S_NOUN_6_PASS_c,F,S,la chaise avec la colle qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.3533964,utilisé,-6.219655,1
375,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.910266,acheté,-13.940692,1
376,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.634128,brisé,-14.615174,1
377,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.950637,caché,-11.210807,1
378,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-9.115444,cassé,-11.957624,1
379,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.653367,couvert,-11.640276,1
380,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.461735,déformé,-13.231482,1
381,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-8.034725,fixé,-12.015881,1
382,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-9.852274,jeté,-12.512716,1
383,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-8.502669,laissé,-11.214881,1
384,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.7796516,ouvert,-12.677226,1
385,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.022439,perdu,-12.311749,1
386,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.090452,réparé,-14.002277,1
387,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.396648,retiré,-14.207534,1
388,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.699795,tombé,-11.043789,1
389,S_NOUN_6_PASS_c,F,S,la chaise avec la lampe qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.952396,utilisé,-6.7613826,1
390,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.736019,acheté,-12.990629,1
391,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.258961,brisé,-14.07501,1
392,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.367787,caché,-11.3527155,1
393,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.581347,cassé,-11.359824,1
394,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.332973,couvert,-11.157167,1
395,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-9.96091,déformé,-12.776116,1
396,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-8.210456,fixé,-11.863938,1
397,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-8.988724,jeté,-12.0565405,1
398,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.9712963,laissé,-10.751085,1
399,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.6815166,ouvert,-12.216214,1
400,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.829078,perdu,-12.371455,1
401,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.890203,réparé,-13.988501,1
402,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.403608,retiré,-14.011673,1
403,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-9.095031,tombé,-10.961021,1
404,S_NOUN_6_PASS_c,F,S,la chaise avec la bouteille qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.9840038,utilisé,-6.7146454,1
405,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-11.152275,acheté,-13.535258,1
406,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-10.076217,brisé,-14.665598,1
407,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.516122,caché,-11.819014,1
408,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-9.598013,cassé,-12.509073,1
409,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.999318,couvert,-12.121784,1
410,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.844706,déformé,-13.450955,1
411,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-8.815559,fixé,-12.6630335,1
412,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-9.249302,jeté,-12.333657,1
413,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-8.538884,laissé,-11.762063,1
414,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-8.881473,ouvert,-13.366584,1
415,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.763849,perdu,-12.512831,1
416,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-11.898008,réparé,-15.048916,1
417,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-10.090904,retiré,-14.280785,1
418,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.860043,tombé,-11.0463295,1
419,S_NOUN_6_PASS_c,F,S,la chaise avec la boisson qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.7850046,utilisé,-6.4831476,1
420,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-11.283415,acheté,-13.232868,1
421,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.615785,brisé,-14.379707,1
422,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-8.455053,caché,-11.150944,1
423,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-9.016534,cassé,-12.257712,1
424,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-6.748733,couvert,-11.457907,1
425,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.867863,déformé,-13.01589,1
426,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.978859,fixé,-11.361813,1
427,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-9.854536,jeté,-11.783546,1
428,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-8.588867,laissé,-11.184245,1
429,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-8.185034,ouvert,-12.744787,1
430,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-9.179005,perdu,-12.319896,1
431,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-11.643661,réparé,-14.997659,1
432,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.892203,retiré,-13.608077,1
433,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-9.455981,tombé,-10.834992,1
434,S_NOUN_6_PASS_c,F,S,la chaise avec la pomme qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-3.1935055,utilisé,-6.6086597,1
435,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.730875,acheté,-12.953086,1
436,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.15526,brisé,-13.783903,1
437,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,F,cachée,-7.77254,caché,-10.964335,1
438,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,F,cassée,-8.711548,cassé,-11.567522,1
439,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,F,couverte,-5.9442496,couvert,-10.79351,1
440,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,F,déformée,-10.08407,déformé,-12.451252,1
441,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,F,fixée,-7.312111,fixé,-10.897872,1
442,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,F,jetée,-9.209042,jeté,-11.507658,1
443,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,F,laissée,-7.8533487,laissé,-10.641705,1
444,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.5764875,ouvert,-12.362233,1
445,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,F,perdue,-8.86791,perdu,-12.231134,1
446,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,F,réparée,-10.887157,réparé,-14.6119,1
447,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,F,retirée,-9.483019,retiré,-13.584055,1
448,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,F,tombée,-8.777185,tombé,-10.869762,1
449,S_NOUN_6_PASS_c,F,S,la chaise avec la tasse qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-2.9650426,utilisé,-6.386247,1
450,S_NOUN_6_PASS_c,F,S,la chaise avec la bougie qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,F,achetée,-10.866902,acheté,-13.3331375,1
451,S_NOUN_6_PASS_c,F,S,la chaise avec la bougie qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,F,brisée,-9.160278,brisé,-13.624962,1
