,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
3774,P_NOUN_5_ADJ_c,F,P,les bougies avec la tasse qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.7214127,courts,-8.840429,1
3775,P_NOUN_5_ADJ_c,F,P,les bougies avec la tasse qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-5.4001493,durs,-7.9908543,1
3776,P_NOUN_5_ADJ_c,F,P,les bougies avec la tasse qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-6.9476194,clairs,-9.8609,1
3777,P_NOUN_5_ADJ_c,F,P,les bougies avec la tasse qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.923095,intéressants,-10.577101,1
3778,P_NOUN_5_ADJ_c,F,P,les bougies avec la tasse qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-8.21261,brillants,-10.556836,1
3779,P_NOUN_5_ADJ_c,F,P,les bougies avec la tasse qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.35037,compliqués,-11.75978,1
3780,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.616088,verts,-10.558753,1
3781,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.671898,bleus,-11.912559,1
3782,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-7.5245404,noirs,-11.529673,1
3783,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-7.838193,délicats,-9.692038,1
3784,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-7.737533,pointus,-10.077501,1
3785,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.072132,ronds,-11.425463,1
3786,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-5.344144,froids,-9.590367,1
3787,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-5.901282,chauds,-8.922927,1
3788,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.69042,importants,-9.890928,1
3789,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.379677,courts,-9.089149,1
3790,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-5.325181,durs,-8.383472,1
3791,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-6.6602273,clairs,-9.656355,1
3792,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-8.486715,intéressants,-10.986223,1
3793,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.2749853,brillants,-10.144675,1
3794,P_NOUN_5_ADJ_c,F,P,les bougies avec la bougie qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.165005,compliqués,-11.707389,1
3795,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-7.3292212,verts,-9.162661,1
3796,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-7.203499,bleus,-9.845713,1
3797,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-6.079445,noirs,-9.005543,1
3798,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-8.201618,délicats,-9.7538395,1
3799,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-7.459625,pointus,-10.819738,1
3800,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.49645,ronds,-12.102474,1
3801,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-6.99646,froids,-11.108546,1
3802,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-8.394814,chauds,-10.521824,1
3803,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-6.09463,importants,-9.912153,1
3804,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.546648,courts,-7.8796577,1
3805,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-6.0984507,durs,-6.941102,1
3806,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-5.505963,clairs,-6.48721,1
3807,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.7317343,intéressants,-9.586499,1
3808,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.1230164,brillants,-10.096688,1
3809,P_NOUN_5_ADJ_c,F,P,les bougies avec la pochette qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.6256,compliqués,-11.480763,1
3810,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.713177,verts,-11.109415,1
3811,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-10.104925,bleus,-12.201239,1
3812,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-7.875882,noirs,-11.082031,1
3813,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-8.258656,délicats,-9.030406,1
3814,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-6.796209,pointus,-9.944897,1
3815,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.992344,ronds,-12.287989,1
3816,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-6.664317,froids,-10.145101,1
3817,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-7.460883,chauds,-9.389652,1
3818,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.3739433,importants,-9.437856,1
3819,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.669694,courts,-8.555276,1
3820,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-4.7955947,durs,-7.5018563,1
3821,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-7.0670037,clairs,-9.364094,1
3822,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.6891737,intéressants,-10.694863,1
3823,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.3716908,brillants,-10.361825,1
3824,P_NOUN_5_ADJ_c,F,P,les bougies avec la banane qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.077387,compliqués,-11.898414,1
3825,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.904554,verts,-9.534836,1
3826,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-8.437559,bleus,-9.701559,1
3827,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-6.637315,noirs,-9.781569,1
3828,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-7.417122,délicats,-9.491663,1
3829,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-7.5026865,pointus,-9.8921,1
3830,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.443983,ronds,-11.65474,1
3831,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-5.684682,froids,-9.624694,1
3832,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-7.032083,chauds,-8.006311,1
3833,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.8247943,importants,-9.675713,1
3834,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.157871,courts,-8.207256,1
3835,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-5.7318506,durs,-8.06258,1
3836,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-5.3916693,clairs,-6.8078012,1
3837,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-9.337357,intéressants,-11.030821,1
3838,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-5.861992,brillants,-8.903291,1
3839,P_NOUN_5_ADJ_c,F,P,les bougies avec la robe qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-9.310713,compliqués,-11.395925,1
3840,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.380375,verts,-10.346515,1
3841,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-9.194584,bleus,-11.075448,1
3842,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-7.8866987,noirs,-11.360726,1
3843,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-7.9622793,délicats,-9.366305,1
3844,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.208233,pointus,-10.813185,1
3845,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.041554,ronds,-11.932218,1
3846,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-6.323222,froids,-10.888497,1
3847,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-6.8951626,chauds,-9.494461,1
3848,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.2943883,importants,-8.996864,1
3849,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.476613,courts,-8.038816,1
3850,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-5.752963,durs,-7.4213963,1
3851,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-6.9002914,clairs,-8.839159,1
3852,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.343383,intéressants,-9.324112,1
3853,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.7182765,brillants,-10.422327,1
3854,P_NOUN_5_ADJ_c,F,P,les bougies avec la valise qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-7.909432,compliqués,-11.193295,1
3855,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.576967,verts,-10.578874,1
3856,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-10.367192,bleus,-12.217598,1
3857,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-7.840742,noirs,-11.482808,1
3858,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-8.665165,délicats,-9.80548,1
3859,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.03171,pointus,-10.181912,1
3860,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.660018,ronds,-12.3330765,1
3861,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-5.6774635,froids,-9.991915,1
3862,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-6.4270697,chauds,-9.465458,1
3863,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.2437954,importants,-9.182951,1
3864,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.1230307,courts,-9.030681,1
3865,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-5.4651833,durs,-8.37089,1
3866,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-6.998641,clairs,-10.58162,1
3867,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-8.0592575,intéressants,-10.680813,1
3868,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.672979,brillants,-10.199448,1
3869,P_NOUN_5_ADJ_c,F,P,les bougies avec la pendule qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.51122,compliqués,-11.690284,1
3870,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.763455,verts,-11.058596,1
3871,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-10.007872,bleus,-11.511621,1
3872,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-7.8235874,noirs,-11.545144,1
3873,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-8.377458,délicats,-9.710626,1
3874,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-7.803887,pointus,-9.801403,1
3875,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-7.913947,ronds,-11.934477,1
3876,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-6.3179035,froids,-10.407389,1
3877,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-6.631016,chauds,-9.229494,1
3878,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.466693,importants,-9.45387,1
3879,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.3456745,courts,-9.255575,1
3880,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-6.0725718,durs,-8.681129,1
3881,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-6.952054,clairs,-9.529422,1
3882,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.7849717,intéressants,-10.083244,1
3883,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.6182833,brillants,-10.158608,1
3884,P_NOUN_5_ADJ_c,F,P,les bougies avec la cloche qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.278452,compliqués,-11.128651,1
3885,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.742574,verts,-10.952483,1
3886,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-10.016903,bleus,-12.526857,1
3887,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-8.398379,noirs,-12.765666,1
3888,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-7.5476255,délicats,-8.872698,1
3889,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.236569,pointus,-10.855384,1
3890,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.760811,ronds,-12.231783,1
3891,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-5.0247664,froids,-9.525511,1
3892,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-5.886054,chauds,-8.527222,1
3893,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.3875146,importants,-9.921898,1
3894,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.1193876,courts,-9.2227335,1
3895,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-4.249114,durs,-7.851692,1
3896,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-6.4439144,clairs,-9.422339,1
3897,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.342653,intéressants,-10.981981,1
3898,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.47457,brillants,-10.242191,1
3899,P_NOUN_5_ADJ_c,F,P,les bougies avec la cerise qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.044371,compliqués,-12.160582,1
3900,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-8.279223,verts,-8.701917,1
3901,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-6.7556963,bleus,-9.681475,1
3902,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-5.8359632,noirs,-8.335245,1
3903,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-9.627705,délicats,-10.478972,1
3904,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-6.933277,pointus,-10.350454,1
3905,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-8.917484,ronds,-13.105549,1
3906,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-5.5174303,froids,-12.266717,1
3907,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-7.98973,chauds,-10.796918,1
3908,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.497509,importants,-9.850229,1
3909,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-5.2804966,courts,-7.5902615,1
3910,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-5.7262154,durs,-7.01758,1
3911,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-5.173472,clairs,-7.588433,1
3912,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.0800395,intéressants,-9.987333,1
3913,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-6.3185716,brillants,-10.513058,1
3914,P_NOUN_5_ADJ_c,F,P,les pochettes avec la gemme qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-9.60092,compliqués,-12.804853,1
3915,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.484257,verts,-9.293762,0
3916,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-7.7196655,bleus,-10.523192,1
3917,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-6.1397405,noirs,-8.800253,1
3918,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-10.363021,délicats,-10.394481,1
3919,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-7.157728,pointus,-10.513779,1
3920,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-7.6809483,ronds,-12.114964,1
3921,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-5.660297,froids,-12.525242,1
3922,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-8.263348,chauds,-11.434725,1
3923,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-5.524766,importants,-9.610559,1
3924,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-4.996707,courts,-6.981529,1
3925,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-6.6759605,durs,-7.461828,1
3926,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-5.787326,clairs,-8.476235,1
3927,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-7.759965,intéressants,-10.227306,1
3928,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.7332983,brillants,-11.81584,1
3929,P_NOUN_5_ADJ_c,F,P,les pochettes avec la chaise qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-9.752147,compliqués,-12.271042,1
