,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
690,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.545885,acheté,-9.6421385,1
691,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.4306903,brisé,-11.038256,1
692,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.003099,caché,-9.001175,1
693,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-7.79049,cassé,-11.091625,1
694,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.2596083,couvert,-9.401206,1
695,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.977871,déformé,-12.058445,1
696,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.002987,fixé,-9.942946,1
697,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.091579,jeté,-9.989326,1
698,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.2659154,laissé,-9.822095,1
699,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.687703,ouvert,-10.096912,1
700,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.1376762,perdu,-9.47223,1
701,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.500422,réparé,-12.23905,1
702,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-8.939165,retiré,-12.080715,1
703,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.5552063,tombé,-9.6360855,1
704,S_NOUN_6_PASS_c,F,S,la poubelle avec le sac qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.7381222,utilisé,-7.200658,1
705,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.639869,acheté,-10.464151,1
706,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.9167757,brisé,-11.180405,1
707,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.546892,caché,-10.507188,1
708,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.658903,cassé,-11.802923,1
709,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.508013,couvert,-10.541872,1
710,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.743855,déformé,-12.412355,1
711,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.1079063,fixé,-11.104434,1
712,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-9.433361,jeté,-10.915471,1
713,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.992647,laissé,-10.841019,1
714,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.158885,ouvert,-10.869903,1
715,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.1423426,perdu,-9.438705,1
716,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.701878,réparé,-12.863546,1
717,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-9.252788,retiré,-11.738066,1
718,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-8.047646,tombé,-9.659512,1
719,S_NOUN_6_PASS_c,F,S,la poubelle avec le clavier qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.1967084,utilisé,-6.9683714,1
720,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.025932,acheté,-9.882046,1
721,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.7933683,brisé,-11.386159,1
722,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.1887274,caché,-10.116816,1
723,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.546234,cassé,-11.76697,1
724,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-4.397373,couvert,-9.275802,1
725,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.548492,déformé,-12.675856,1
726,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-6.83326,fixé,-10.49774,1
727,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-7.6707444,jeté,-10.447216,1
728,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.396472,laissé,-10.4244795,1
729,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.7801766,ouvert,-10.448429,1
730,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.477066,perdu,-10.188511,1
731,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.8309,réparé,-12.338039,1
732,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-9.231649,retiré,-12.684244,1
733,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.2516065,tombé,-9.350363,1
734,S_NOUN_6_PASS_c,F,S,la poubelle avec le raisin qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.486511,utilisé,-7.231371,1
735,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.190125,acheté,-9.978843,1
736,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.860661,brisé,-11.249704,1
737,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.8520136,caché,-9.196314,1
738,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.327546,cassé,-11.317115,1
739,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.7949824,couvert,-10.384409,1
740,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.476185,déformé,-12.103084,1
741,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-6.1876025,fixé,-9.819286,1
742,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.549087,jeté,-10.844268,1
743,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.9350877,laissé,-10.63377,1
744,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.120634,ouvert,-10.18423,1
745,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.320471,perdu,-9.478011,1
746,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-8.686014,réparé,-11.845549,1
747,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-8.331538,retiré,-10.512239,1
748,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-8.657376,tombé,-10.127523,1
749,S_NOUN_6_PASS_c,F,S,la poubelle avec le chargeur qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.0185218,utilisé,-6.5766616,1
750,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.609202,acheté,-9.980167,1
751,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.4042645,brisé,-11.438505,1
752,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.278861,caché,-9.487936,1
753,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.8307495,cassé,-12.115795,1
754,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-4.7539577,couvert,-9.30299,1
755,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.086094,déformé,-12.250557,1
756,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.2816863,fixé,-10.738623,1
757,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.262474,jeté,-10.219631,1
758,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.7585597,laissé,-10.3101845,1
759,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.887824,ouvert,-10.3589115,1
760,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.2834625,perdu,-9.85532,1
761,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.802645,réparé,-12.438408,1
762,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-9.150828,retiré,-12.396011,1
763,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.4849596,tombé,-9.690048,1
764,S_NOUN_6_PASS_c,F,S,la poubelle avec le vase qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.8393126,utilisé,-7.4065123,1
765,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.176213,acheté,-9.400361,1
766,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.415348,brisé,-11.062899,1
767,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.3577447,caché,-9.618857,1
768,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.043873,cassé,-11.286866,1
769,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.2276754,couvert,-9.329605,1
770,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.3468685,déformé,-12.246202,1
771,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-6.785113,fixé,-9.918211,1
772,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.195074,jeté,-9.973895,1
773,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.5996447,laissé,-10.1442995,1
774,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.764737,ouvert,-9.853644,1
775,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.3693094,perdu,-9.615155,1
776,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.587202,réparé,-12.287756,1
777,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-8.926674,retiré,-11.97665,1
778,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.4084826,tombé,-9.429157,1
779,S_NOUN_6_PASS_c,F,S,la poubelle avec le panier qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.6093044,utilisé,-7.099617,1
780,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.588335,acheté,-9.840839,1
781,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.9084587,brisé,-11.588747,1
782,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.3874903,caché,-9.302643,1
783,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.726111,cassé,-11.474323,1
784,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.2161264,couvert,-9.47922,1
785,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.215051,déformé,-11.818858,1
786,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-6.983758,fixé,-10.2713375,1
787,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.706976,jeté,-9.987541,1
788,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.895421,laissé,-10.142607,1
789,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.225425,ouvert,-10.3076,1
790,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.4892645,perdu,-9.496819,1
791,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.977385,réparé,-12.652052,1
792,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-9.137831,retiré,-12.021698,1
793,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.8274345,tombé,-9.494537,1
794,S_NOUN_6_PASS_c,F,S,la poubelle avec le collier qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.719438,utilisé,-7.1070886,1
795,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.637703,acheté,-10.185579,1
796,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.714121,brisé,-11.510146,1
797,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.008897,caché,-10.069675,1
798,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.684275,cassé,-11.408806,1
799,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-4.9107227,couvert,-9.498566,1
800,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.031477,déformé,-12.139847,1
801,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.0530796,fixé,-10.543093,1
802,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.839049,jeté,-10.413706,1
803,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.989149,laissé,-10.624351,1
804,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.9838486,ouvert,-10.617678,1
805,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.8448744,perdu,-10.135201,1
806,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-10.0011215,réparé,-13.225408,1
807,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-9.621819,retiré,-12.5548115,1
808,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.754319,tombé,-9.80656,1
809,S_NOUN_6_PASS_c,F,S,la poubelle avec le chapeau qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.7180066,utilisé,-7.4044023,1
810,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.342168,acheté,-9.699373,1
811,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.7039137,brisé,-11.460212,1
812,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.3118124,caché,-9.398679,1
813,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.645467,cassé,-11.466292,1
814,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.0303817,couvert,-9.062494,1
815,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.133353,déformé,-12.1805725,1
816,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-6.8713703,fixé,-10.191767,1
817,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.188745,jeté,-10.284055,1
818,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.567618,laissé,-10.111959,1
819,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.856187,ouvert,-10.00788,1
820,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.3959737,perdu,-9.743914,1
821,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.543246,réparé,-12.277447,1
822,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-8.836523,retiré,-12.120913,1
823,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-6.9544344,tombé,-9.430513,1
824,S_NOUN_6_PASS_c,F,S,la poubelle avec le pot qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.8600857,utilisé,-7.3149786,1
825,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.62143,acheté,-9.791029,1
826,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.3732023,brisé,-11.32121,1
827,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.3915844,caché,-9.392126,1
828,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.148409,cassé,-10.66177,1
829,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.0339546,couvert,-9.337815,1
830,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.058734,déformé,-11.715758,1
831,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.0227594,fixé,-10.073849,1
832,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.125565,jeté,-10.113255,1
833,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.52223,laissé,-10.014153,1
834,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.8813696,ouvert,-10.004828,1
835,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-5.5371294,perdu,-9.659187,1
836,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-9.779491,réparé,-12.507771,1
837,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-8.768408,retiré,-11.858894,1
838,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-8.297197,tombé,-9.800821,1
839,S_NOUN_6_PASS_c,F,S,la poubelle avec le coussin qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.7733824,utilisé,-7.241392,1
840,S_NOUN_6_PASS_c,F,S,la poubelle avec le jouet qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-8.488809,acheté,-9.59314,1
841,S_NOUN_6_PASS_c,F,S,la poubelle avec le jouet qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.8744516,brisé,-11.242888,1
842,S_NOUN_6_PASS_c,F,S,la poubelle avec le jouet qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.403703,caché,-9.240955,1
843,S_NOUN_6_PASS_c,F,S,la poubelle avec le jouet qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.213116,cassé,-11.286025,1
844,S_NOUN_6_PASS_c,F,S,la poubelle avec le jouet qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-5.427844,couvert,-9.559011,1
845,S_NOUN_6_PASS_c,F,S,la poubelle avec le jouet qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.408263,déformé,-12.218046,1
846,S_NOUN_6_PASS_c,F,S,la poubelle avec le jouet qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.043582,fixé,-10.250519,1
