,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
3470,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.9991035,déformés,-13.307153,1
3471,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.8549957,fixés,-11.411542,1
3472,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.806209,jetés,-11.747699,1
3473,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.2142663,laissés,-11.287178,1
3474,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.5727396,ouverts,-11.695376,1
3475,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.2102575,perdus,-11.34218,1
3476,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.588495,réparés,-14.93982,1
3477,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.3953376,retirés,-10.909542,1
3478,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-6.9708223,tombés,-9.215,1
3479,P_NOUN_5_PASS_c,F,P,les tasses avec la tasse près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.3307447,utilisés,-7.621521,1
3480,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-6.947357,achetés,-11.14184,1
3481,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-9.017671,brisés,-14.054929,1
3482,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.9396706,cachés,-10.467751,1
3483,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.005281,cassés,-11.584147,1
3484,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.167792,couverts,-9.431315,1
3485,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.527088,déformés,-12.786383,1
3486,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.5519853,fixés,-11.281642,1
3487,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.584022,jetés,-11.021897,1
3488,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.149448,laissés,-11.114504,1
3489,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.789344,ouverts,-12.102536,1
3490,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.197031,perdus,-11.024822,1
3491,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.885875,réparés,-15.051369,1
3492,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.453882,retirés,-10.680718,1
3493,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-6.6316133,tombés,-9.307717,1
3494,P_NOUN_5_PASS_c,F,P,les tasses avec la bougie près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.6363316,utilisés,-7.895665,1
3495,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-7.470956,achetés,-11.464566,1
3496,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-9.323765,brisés,-14.326313,1
3497,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-8.312751,cachés,-10.751687,1
3498,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.358398,cassés,-11.695106,1
3499,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.6565523,couverts,-10.034842,1
3500,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.247679,déformés,-12.758308,1
3501,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.4077873,fixés,-11.187575,1
3502,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-9.444335,jetés,-11.437762,1
3503,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.2396197,laissés,-11.258623,1
3504,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.9864464,ouverts,-11.41513,1
3505,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.4820375,perdus,-11.01108,1
3506,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-11.289072,réparés,-15.496654,1
3507,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.7223,retirés,-10.471014,1
3508,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.6777687,tombés,-8.828469,1
3509,P_NOUN_5_PASS_c,F,P,les tasses avec la pochette près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-5.451983,utilisés,-8.123145,1
3510,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-6.7788935,achetés,-10.774596,1
3511,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-9.841928,brisés,-15.038672,1
3512,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-8.489365,cachés,-10.943437,1
3513,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.93432,cassés,-11.921955,1
3514,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.4595313,couverts,-9.49373,1
3515,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.205083,déformés,-13.691572,1
3516,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.939208,fixés,-11.460603,1
3517,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.572054,jetés,-11.406581,1
3518,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.126093,laissés,-10.989769,1
3519,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.034443,ouverts,-11.862778,1
3520,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.425558,perdus,-10.894561,1
3521,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-11.563333,réparés,-15.750746,1
3522,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.4453955,retirés,-10.554196,1
3523,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-6.934555,tombés,-9.269719,1
3524,P_NOUN_5_PASS_c,F,P,les tasses avec la banane près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.267297,utilisés,-7.328109,1
3525,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-7.039295,achetés,-10.748146,1
3526,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-9.934521,brisés,-14.880827,1
3527,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-8.50954,cachés,-10.825249,1
3528,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.846338,cassés,-12.0624485,1
3529,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.5859127,couverts,-10.145154,1
3530,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.672847,déformés,-12.8740225,1
3531,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-8.340126,fixés,-11.943387,1
3532,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.91723,jetés,-11.56632,1
3533,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.0128336,laissés,-11.009888,1
3534,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.9595604,ouverts,-12.137821,1
3535,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.087181,perdus,-11.274925,1
3536,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-11.645746,réparés,-15.90551,1
3537,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.7902155,retirés,-10.585707,1
3538,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.561525,tombés,-9.726258,1
3539,P_NOUN_5_PASS_c,F,P,les tasses avec la robe près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.586051,utilisés,-7.5495825,1
3540,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-6.482995,achetés,-10.306784,1
3541,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.61864,brisés,-14.08574,1
3542,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.2160177,cachés,-9.834891,1
3543,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.397655,cassés,-11.286397,1
3544,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.4911485,couverts,-9.685866,1
3545,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.6380677,déformés,-12.980749,1
3546,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.676705,fixés,-11.601977,1
3547,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.264625,jetés,-10.552286,1
3548,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-5.6498384,laissés,-10.594844,1
3549,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.3475842,ouverts,-11.712513,1
3550,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-5.206888,perdus,-10.233623,1
3551,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.124103,réparés,-14.936635,1
3552,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-6.9583964,retirés,-10.1002655,1
3553,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-6.7424974,tombés,-9.028114,1
3554,P_NOUN_5_PASS_c,F,P,les tasses avec la valise près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.838434,utilisés,-8.175053,1
3555,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-6.9636154,achetés,-10.739469,1
3556,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.879156,brisés,-13.754048,1
3557,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.6926217,cachés,-10.21227,1
3558,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.917642,cassés,-11.36346,1
3559,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-6.9891515,couverts,-9.148819,1
3560,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.619754,déformés,-12.45266,1
3561,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.273885,fixés,-11.097063,1
3562,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.587692,jetés,-10.914547,1
3563,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-5.9137936,laissés,-10.915194,1
3564,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.709528,ouverts,-11.621419,1
3565,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.53267,perdus,-10.7624855,1
3566,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.418263,réparés,-14.573136,1
3567,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.3530397,retirés,-10.28423,1
3568,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-6.7472854,tombés,-9.613588,1
3569,P_NOUN_5_PASS_c,F,P,les tasses avec la pendule près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.5693903,utilisés,-7.629277,1
3570,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-6.8330216,achetés,-10.965343,1
3571,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.925226,brisés,-13.776302,1
3572,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.98047,cachés,-10.104368,1
3573,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.425952,cassés,-11.598726,1
3574,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.6202116,couverts,-9.628424,1
3575,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.058186,déformés,-13.266893,1
3576,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.5485783,fixés,-11.322537,1
3577,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.314099,jetés,-10.37354,1
3578,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-5.9846334,laissés,-10.837768,1
3579,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.890972,ouverts,-11.777011,1
3580,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.0843916,perdus,-10.554658,1
3581,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.719864,réparés,-14.752955,1
3582,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.4280796,retirés,-10.166128,1
3583,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.100678,tombés,-8.817955,1
3584,P_NOUN_5_PASS_c,F,P,les tasses avec la cloche près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.903884,utilisés,-7.895158,1
3585,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-6.731304,achetés,-10.804152,1
3586,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-9.72564,brisés,-14.570127,1
3587,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-8.580798,cachés,-11.148169,1
3588,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.626301,cassés,-11.898625,1
3589,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.0541162,couverts,-9.4069195,1
3590,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.130138,déformés,-13.463469,1
3591,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.886552,fixés,-11.470339,1
3592,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-9.020191,jetés,-12.009549,1
3593,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-5.879975,laissés,-11.168277,1
3594,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.8347664,ouverts,-11.9043255,1
3595,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.5291924,perdus,-11.082903,1
3596,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-11.692253,réparés,-15.318743,1
3597,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.5913424,retirés,-10.563364,1
3598,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-6.8459516,tombés,-9.756037,1
3599,P_NOUN_5_PASS_c,F,P,les tasses avec la cerise près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.5796065,utilisés,-7.7313952,1
3600,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-7.6509414,achetés,-11.169558,1
3601,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.346477,brisés,-12.337339,1
3602,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.4048696,cachés,-9.587331,1
3603,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.251461,cassés,-10.486387,1
3604,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-8.086461,couverts,-9.841404,1
3605,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.668573,déformés,-12.65584,1
3606,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-5.937543,fixés,-9.823448,1
3607,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.079959,jetés,-9.800075,1
3608,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.3252087,laissés,-11.067697,1
3609,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.6857233,ouverts,-12.033188,1
3610,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.966063,perdus,-11.558321,1
3611,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.358872,réparés,-14.750031,1
3612,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.175767,retirés,-10.145066,1
3613,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.4935894,tombés,-9.386621,1
3614,P_NOUN_5_PASS_c,F,P,les bougies avec la gemme près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.946684,utilisés,-7.558405,1
3615,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-8.464163,achetés,-11.576049,1
3616,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.461968,brisés,-12.319472,1
3617,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-8.087911,cachés,-10.620933,1
3618,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.051276,cassés,-10.384215,1
3619,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.982419,couverts,-9.883144,1
3620,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.990368,déformés,-12.639302,1
3621,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-6.1926827,fixés,-10.141119,1
3622,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.19793,jetés,-9.702273,1
3623,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.6664352,laissés,-11.2568865,1
3624,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.8617873,ouverts,-11.448829,1
3625,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.5579853,perdus,-11.432689,1
3626,P_NOUN_5_PASS_c,F,P,les bougies avec la chaise près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-9.638679,réparés,-14.294212,1
