,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
853,S_NOUN_4_ADJ_d,F,S,la poubelle avec les jouets près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.931486,brillant,-13.389356,1
854,S_NOUN_4_ADJ_d,F,S,la poubelle avec les jouets près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-8.294433,compliqué,-11.137016,1
855,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-7.925967,vert,-9.829843,1
856,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.623791,bleu,-9.1506,1
857,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.7698164,noir,-8.988104,1
858,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-8.163416,délicat,-10.935075,1
859,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.943161,pointu,-13.890086,1
860,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-7.9531317,rond,-10.285446,1
861,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-10.768671,froid,-13.566875,1
862,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.5769825,chaud,-13.065804,1
863,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.5174904,important,-9.839947,1
864,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.4865074,court,-10.39115,1
865,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.00036,dur,-11.611644,1
866,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-7.9996586,clair,-9.542653,1
867,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.524869,intéressant,-10.480619,1
868,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.064461,brillant,-12.744709,1
869,S_NOUN_4_ADJ_d,F,S,la poubelle avec les clous près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-9.234606,compliqué,-11.406206,1
870,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-8.03714,vert,-9.6031,1
871,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.261303,bleu,-9.002226,1
872,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-8.196075,noir,-9.076876,1
873,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.182168,délicat,-11.289511,1
874,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-11.122397,pointu,-14.617278,1
875,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-7.9098215,rond,-10.97586,1
876,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-10.4566555,froid,-13.925562,1
877,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.662827,chaud,-13.245972,1
878,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.3055544,important,-9.492044,1
879,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.7329707,court,-10.469671,1
880,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.328054,dur,-12.128645,1
881,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.160654,clair,-9.672843,1
882,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-6.837946,intéressant,-10.164025,1
883,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-9.808899,brillant,-13.041864,1
884,S_NOUN_4_ADJ_d,F,S,la poubelle avec les billets près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-9.190683,compliqué,-11.326172,1
885,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-7.4429827,vert,-9.136462,1
886,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.068682,bleu,-8.904144,1
887,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-8.13427,noir,-8.727611,1
888,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-8.252474,délicat,-10.890445,1
889,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.625271,pointu,-14.5617695,1
890,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.140128,rond,-10.368628,1
891,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.796863,froid,-13.394169,1
892,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.082811,chaud,-12.658398,1
893,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.310204,important,-9.458315,1
894,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.7253103,court,-10.544981,1
895,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.012148,dur,-11.273073,1
896,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-7.9226274,clair,-9.598237,1
897,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-6.4473133,intéressant,-10.066948,1
898,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-10.022364,brillant,-12.909245,1
899,S_NOUN_4_ADJ_d,F,S,la poubelle avec les légumes près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-8.778063,compliqué,-11.630132,1
900,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-7.024335,vert,-8.339941,1
901,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.751066,bleu,-7.5522165,1
902,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-6.1452827,noir,-7.362914,1
903,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.146058,délicat,-12.04434,1
904,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.406876,pointu,-12.366792,1
905,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-7.4053297,rond,-10.002753,1
906,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-10.525503,froid,-13.422385,1
907,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.060347,chaud,-12.77051,1
908,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.1531305,important,-10.521628,1
909,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est courte <eos>,9,courte,court,7,M,P,courte,-6.3354864,court,-9.491934,1
910,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.017115,dur,-11.590438,1
911,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.042644,clair,-9.242199,1
912,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.637279,intéressant,-10.893838,1
913,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-8.000975,brillant,-10.947035,1
914,S_NOUN_4_ADJ_d,F,S,la chemise avec les bracelets près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-9.970698,compliqué,-12.270277,1
915,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-6.5553083,vert,-8.056037,1
916,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.482006,bleu,-7.3056517,1
917,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-6.229048,noir,-7.492259,1
918,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.07484,délicat,-12.135057,1
919,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.659981,pointu,-12.961797,1
920,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-7.9355154,rond,-10.25415,1
921,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-10.088831,froid,-13.704023,1
922,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.971334,chaud,-12.862337,1
923,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.340166,important,-10.695498,1
924,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.314207,court,-10.202777,1
925,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.460251,dur,-11.91592,1
926,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.069547,clair,-9.222856,1
927,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.149052,intéressant,-10.521303,1
928,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-7.9341035,brillant,-10.951099,1
929,S_NOUN_4_ADJ_d,F,S,la chemise avec les miroirs près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.435123,compliqué,-12.637079,1
930,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-6.7577,vert,-7.181018,1
931,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.0819063,bleu,-6.3763666,1
932,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-6.0884914,noir,-6.58313,1
933,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-8.841961,délicat,-12.099519,1
934,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.018311,pointu,-13.816572,1
935,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.045103,rond,-9.870557,1
936,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.796958,froid,-13.371041,1
937,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.64662,chaud,-12.337519,1
938,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est importante <eos>,9,importante,important,7,M,P,importante,-6.9533873,important,-10.63743,1
939,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.254582,court,-10.161869,1
940,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.880715,dur,-11.6722765,1
941,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-7.484696,clair,-8.718554,1
942,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.235721,intéressant,-10.707303,1
943,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-7.7161937,brillant,-10.559796,1
944,S_NOUN_4_ADJ_d,F,S,la chemise avec les crayons près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.4113655,compliqué,-13.0708885,1
945,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-6.7459655,vert,-7.7849965,1
946,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.427437,bleu,-7.0353975,1
947,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-6.4430475,noir,-7.029458,1
948,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.003605,délicat,-12.270627,1
949,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.940302,pointu,-13.371012,1
950,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.01355,rond,-9.845077,1
951,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-10.22941,froid,-14.029328,1
952,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.090372,chaud,-12.950299,1
953,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.4045105,important,-10.863559,1
954,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.0777464,court,-10.031963,1
955,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.38789,dur,-11.968784,1
956,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.166315,clair,-9.077758,1
957,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.3996725,intéressant,-10.974071,1
958,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-8.192394,brillant,-11.180394,1
959,S_NOUN_4_ADJ_d,F,S,la chemise avec les rideaux près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.39121,compliqué,-12.8703,1
960,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-6.867769,vert,-7.60852,1
961,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.337473,bleu,-6.8010817,1
962,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-6.765373,noir,-7.195036,1
963,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.269899,délicat,-12.4554405,1
964,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.822592,pointu,-13.537098,1
965,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.013105,rond,-9.739977,1
966,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-10.401316,froid,-14.001965,1
967,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.228174,chaud,-13.037598,1
968,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.1917276,important,-10.637008,1
969,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.10784,court,-10.053877,1
970,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.500115,dur,-11.934267,1
971,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-7.843317,clair,-8.858915,1
972,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.7902837,intéressant,-10.587198,1
973,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-8.296986,brillant,-11.301279,1
974,S_NOUN_4_ADJ_d,F,S,la chemise avec les cahiers près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.243782,compliqué,-12.901981,1
975,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-7.5607758,vert,-8.502597,1
976,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.925577,bleu,-7.742099,1
977,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-6.852153,noir,-7.671239,1
978,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.714355,délicat,-12.391489,1
979,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-10.086159,pointu,-13.476987,1
980,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.674038,rond,-10.314844,1
981,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-10.509076,froid,-13.75726,1
982,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.79064,chaud,-12.691536,1
983,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.219933,important,-10.579302,1
984,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.088315,court,-10.128505,1
985,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.099346,dur,-11.769979,1
986,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.190113,clair,-9.3027525,1
987,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.9040565,intéressant,-10.517746,1
988,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-8.832044,brillant,-11.800502,1
989,S_NOUN_4_ADJ_d,F,S,la chemise avec les micros près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-10.072048,compliqué,-12.646169,1
990,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-6.682312,vert,-7.6099834,1
991,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.1700478,bleu,-7.07699,1
992,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-6.241214,noir,-6.769429,1
993,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.315133,délicat,-12.20809,1
994,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.329889,pointu,-12.958029,1
995,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-7.8534584,rond,-9.444058,1
996,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-9.682425,froid,-13.234047,1
997,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.709641,chaud,-12.094672,1
998,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.1381726,important,-10.587664,1
999,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est courte <eos>,9,courte,court,7,M,P,courte,-6.816725,court,-9.697082,1
1000,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-8.968028,dur,-11.420224,1
1001,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-7.7401304,clair,-8.939841,1
1002,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-8.001617,intéressant,-10.996021,1
1003,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-8.363548,brillant,-10.991865,1
1004,S_NOUN_4_ADJ_d,F,S,la chemise avec les sacs près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-9.934531,compliqué,-12.65756,1
1005,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-8.328865,vert,-9.103815,1
1006,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-7.5231447,bleu,-8.055815,1
1007,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.4586525,noir,-8.233727,1
1008,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est délicate <eos>,9,délicate,délicat,7,M,P,délicate,-9.437994,délicat,-12.104215,1
1009,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est pointue <eos>,9,pointue,pointu,7,M,P,pointue,-9.867959,pointu,-13.223088,1
1010,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est ronde <eos>,9,ronde,rond,7,M,P,ronde,-8.550135,rond,-9.975152,1
1011,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est froide <eos>,9,froide,froid,7,M,P,froide,-11.039302,froid,-13.976953,1
1012,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.260888,chaud,-12.977736,1
1013,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est importante <eos>,9,importante,important,7,M,P,importante,-7.118106,important,-10.404374,1
1014,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est courte <eos>,9,courte,court,7,M,P,courte,-7.0150757,court,-10.210152,1
1015,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est dure <eos>,9,dure,dur,7,M,P,dure,-9.162768,dur,-11.657664,1
1016,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est claire <eos>,9,claire,clair,7,M,P,claire,-8.234727,clair,-9.382987,1
1017,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.6725693,intéressant,-10.361357,1
1018,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est brillante <eos>,9,brillante,brillant,7,M,P,brillante,-8.772973,brillant,-11.665592,1
1019,S_NOUN_4_ADJ_d,F,S,la chemise avec les claviers près de moi est compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-9.854182,compliqué,-12.3977165,1
1020,S_NOUN_4_ADJ_d,F,S,la chemise avec les raisins près de moi est verte <eos>,9,verte,vert,7,M,P,verte,-7.3855104,vert,-7.5859337,1
1021,S_NOUN_4_ADJ_d,F,S,la chemise avec les raisins près de moi est bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.6671314,bleu,-6.8672247,1
1022,S_NOUN_4_ADJ_d,F,S,la chemise avec les raisins près de moi est noire <eos>,9,noire,noir,7,M,P,noire,-7.1292944,noir,-7.261487,1
