,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
510,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-8.856259,vert,-8.638093,0
511,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-7.21066,bleu,-8.182504,1
512,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-7.9097805,noir,-8.671684,1
513,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.269218,délicat,-11.325713,1
514,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-10.822077,pointu,-13.644068,1
515,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-8.981396,rond,-12.094853,1
516,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-10.406455,froid,-13.161761,1
517,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-9.909383,chaud,-11.113814,1
518,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est importante <eos>,9,importante,important,7,F,P,importante,-7.8941913,important,-10.917776,1
519,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est courte <eos>,9,courte,court,7,F,P,courte,-8.780762,court,-10.7231455,1
520,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-9.436177,dur,-12.010998,1
521,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.761183,clair,-11.204339,1
522,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.322033,intéressant,-11.521787,1
523,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-10.147321,brillant,-12.755684,1
524,S_NOUN_4_ADJ_d,F,S,la chaise avec les bananes près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-10.139156,compliqué,-11.156278,1
525,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-8.968492,vert,-7.91461,0
526,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-7.144072,bleu,-6.906854,0
527,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-7.0279264,noir,-7.800955,1
528,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-8.932419,délicat,-11.869894,1
529,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-11.209384,pointu,-13.34766,1
530,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-8.698186,rond,-11.596171,1
531,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-11.495314,froid,-12.913288,1
532,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-10.731134,chaud,-12.046881,1
533,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est importante <eos>,9,importante,important,7,F,P,importante,-7.902608,important,-10.748579,1
534,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est courte <eos>,9,courte,court,7,F,P,courte,-8.853119,court,-11.150593,1
535,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-9.729811,dur,-12.159924,1
536,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-7.9610033,clair,-9.828248,1
537,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.553109,intéressant,-11.262182,1
538,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-9.488489,brillant,-11.902,1
539,S_NOUN_4_ADJ_d,F,S,la chaise avec les robes près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-10.206032,compliqué,-11.960386,1
540,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-9.575321,vert,-9.588583,1
541,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.162537,bleu,-8.650091,1
542,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-8.281496,noir,-9.050476,1
543,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.186253,délicat,-11.896725,1
544,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-11.688759,pointu,-13.624577,1
545,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-9.739653,rond,-12.71881,1
546,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-10.649082,froid,-12.699821,1
547,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-10.880249,chaud,-11.262696,1
548,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est importante <eos>,9,importante,important,7,F,P,importante,-7.841666,important,-10.933865,1
549,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est courte <eos>,9,courte,court,7,F,P,courte,-8.7208805,court,-10.731029,1
550,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-10.089861,dur,-12.248226,1
551,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.245284,clair,-10.598737,1
552,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.4541855,intéressant,-11.375253,1
553,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-10.625104,brillant,-13.151785,1
554,S_NOUN_4_ADJ_d,F,S,la chaise avec les valises près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-9.13096,compliqué,-11.19977,1
555,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-9.639891,vert,-9.758411,1
556,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.6020975,bleu,-8.932882,1
557,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-8.822823,noir,-9.650814,1
558,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-8.866817,délicat,-11.407366,1
559,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-11.160929,pointu,-14.091185,1
560,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-9.705076,rond,-12.507071,1
561,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-10.5575485,froid,-12.378692,1
562,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-10.033939,chaud,-10.902744,1
563,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est importante <eos>,9,importante,important,7,F,P,importante,-7.7963157,important,-10.809174,1
564,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est courte <eos>,9,courte,court,7,F,P,courte,-8.844148,court,-11.014605,1
565,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-9.7879715,dur,-12.806803,1
566,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.60334,clair,-10.869292,1
567,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.199454,intéressant,-11.069044,1
568,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-10.6706705,brillant,-13.181564,1
569,S_NOUN_4_ADJ_d,F,S,la chaise avec les pendules près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-9.447312,compliqué,-10.841246,1
570,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-10.599419,vert,-10.3962555,0
571,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.661235,bleu,-9.473958,1
572,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-8.65392,noir,-10.118012,1
573,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.037951,délicat,-12.210594,1
574,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-12.001177,pointu,-14.719149,1
575,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-9.311277,rond,-13.211824,1
576,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-11.521939,froid,-13.784596,1
577,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-11.410061,chaud,-12.452391,1
578,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est importante <eos>,9,importante,important,7,F,P,importante,-8.285704,important,-11.141317,1
579,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est courte <eos>,9,courte,court,7,F,P,courte,-9.069359,court,-11.687699,1
580,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-10.635724,dur,-13.800463,1
581,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-9.301937,clair,-11.22169,1
582,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.5389185,intéressant,-11.565254,1
583,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-9.768455,brillant,-13.398405,1
584,S_NOUN_4_ADJ_d,F,S,la chaise avec les cloches près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-10.510628,compliqué,-12.295719,1
585,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-10.080922,vert,-9.775542,0
586,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.509885,bleu,-9.11337,1
587,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-8.564252,noir,-9.5184,1
588,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-8.892185,délicat,-11.7631855,1
589,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-11.44553,pointu,-14.179639,1
590,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-8.156668,rond,-12.665161,1
591,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-10.972291,froid,-13.149842,1
592,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-10.544013,chaud,-11.519944,1
593,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est importante <eos>,9,importante,important,7,F,P,importante,-8.312409,important,-11.408469,1
594,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est courte <eos>,9,courte,court,7,F,P,courte,-8.710264,court,-11.389446,1
595,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-10.100922,dur,-13.286728,1
596,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.716317,clair,-11.17472,1
597,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.820893,intéressant,-11.522865,1
598,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-10.820454,brillant,-13.181714,1
599,S_NOUN_4_ADJ_d,F,S,la chaise avec les cerises près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-9.891209,compliqué,-11.44322,1
600,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-9.075529,vert,-10.203581,1
601,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-7.5383286,bleu,-8.650354,1
602,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-8.29451,noir,-9.319592,1
603,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.002705,délicat,-12.957901,1
604,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-12.015095,pointu,-15.159701,1
605,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-9.66567,rond,-13.244488,1
606,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-11.934402,froid,-13.834434,1
607,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-11.4221945,chaud,-12.643556,1
608,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est importante <eos>,9,importante,important,7,F,P,importante,-8.441946,important,-11.577311,1
609,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est courte <eos>,9,courte,court,7,F,P,courte,-10.043343,court,-12.439419,1
610,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-11.335201,dur,-13.832211,1
611,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.437677,clair,-11.302847,1
612,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.792442,intéressant,-11.594887,1
613,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-10.538678,brillant,-13.1143875,1
614,S_NOUN_4_ADJ_d,F,S,la poubelle avec les gemmes près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-10.211043,compliqué,-12.844744,1
615,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-9.966673,vert,-10.481024,1
616,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.49393,bleu,-9.351078,1
617,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-8.707679,noir,-9.906958,1
618,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.119284,délicat,-12.575731,1
619,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-12.544127,pointu,-14.843444,1
620,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-9.488467,rond,-13.039212,1
621,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-11.023302,froid,-13.729705,1
622,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-10.728903,chaud,-12.17313,1
623,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est importante <eos>,9,importante,important,7,F,P,importante,-8.644998,important,-11.68479,1
624,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est courte <eos>,9,courte,court,7,F,P,courte,-9.598035,court,-11.556223,1
625,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-11.5861435,dur,-14.390014,1
626,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.682547,clair,-11.288543,1
627,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-8.748445,intéressant,-11.721841,1
628,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-11.1596,brillant,-13.890201,1
629,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chaises près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-9.656277,compliqué,-12.537802,1
630,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-9.746945,vert,-11.055691,1
631,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.519108,bleu,-10.200428,1
632,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-9.179455,noir,-10.600294,1
633,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.950934,délicat,-13.535551,1
634,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-12.467252,pointu,-14.720956,1
635,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-10.930049,rond,-14.142176,1
636,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-11.252188,froid,-13.860241,1
637,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-11.760554,chaud,-12.698435,1
638,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est importante <eos>,9,importante,important,7,F,P,importante,-8.847686,important,-11.913888,1
639,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est courte <eos>,9,courte,court,7,F,P,courte,-10.22093,court,-12.247899,1
640,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-11.470477,dur,-14.293919,1
641,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.519222,clair,-11.693172,1
642,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-9.472777,intéressant,-12.39125,1
643,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-12.059454,brillant,-15.213711,1
644,S_NOUN_4_ADJ_d,F,S,la poubelle avec les poubelles près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-9.615597,compliqué,-12.738487,1
645,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-9.641918,vert,-10.201838,1
646,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.441081,bleu,-8.950683,1
647,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-8.467579,noir,-9.443868,1
648,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.160599,délicat,-12.7176075,1
649,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-12.111578,pointu,-14.419463,1
650,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-10.48584,rond,-13.494411,1
651,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-11.0551405,froid,-12.689485,1
652,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-10.932604,chaud,-11.907947,1
653,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est importante <eos>,9,importante,important,7,F,P,importante,-8.530071,important,-11.727635,1
654,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est courte <eos>,9,courte,court,7,F,P,courte,-9.789909,court,-12.15055,1
655,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-11.740739,dur,-14.149092,1
656,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.463535,clair,-11.13379,1
657,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-9.096893,intéressant,-11.9027605,1
658,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-11.0352125,brillant,-13.626765,1
659,S_NOUN_4_ADJ_d,F,S,la poubelle avec les chemises près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-9.8936405,compliqué,-12.443694,1
660,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-10.466819,vert,-10.892083,1
661,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-9.345117,bleu,-10.142923,1
662,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-9.417452,noir,-10.526559,1
663,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-9.223747,délicat,-12.586552,1
664,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-12.806875,pointu,-15.865357,1
665,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est ronde <eos>,9,ronde,rond,7,F,P,ronde,-10.476726,rond,-13.97267,1
666,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est froide <eos>,9,froide,froid,7,F,P,froide,-11.267609,froid,-12.763139,1
667,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est chaude <eos>,9,chaude,chaud,7,F,P,chaude,-10.7605715,chaud,-11.86615,1
668,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est importante <eos>,9,importante,important,7,F,P,importante,-8.07738,important,-11.482842,1
669,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est courte <eos>,9,courte,court,7,F,P,courte,-9.784375,court,-12.122957,1
670,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est dure <eos>,9,dure,dur,7,F,P,dure,-10.867529,dur,-14.242337,1
671,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est claire <eos>,9,claire,clair,7,F,P,claire,-8.62883,clair,-11.114967,1
672,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-9.011585,intéressant,-11.656859,1
673,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est brillante <eos>,9,brillante,brillant,7,F,P,brillante,-11.496869,brillant,-14.342657,1
674,S_NOUN_4_ADJ_d,F,S,la poubelle avec les recettes près de moi est compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-9.607547,compliqué,-11.93252,1
675,S_NOUN_4_ADJ_d,F,S,la poubelle avec les jupes près de moi est verte <eos>,9,verte,vert,7,F,P,verte,-9.676404,vert,-9.865181,1
676,S_NOUN_4_ADJ_d,F,S,la poubelle avec les jupes près de moi est bleue <eos>,9,bleue,bleu,7,F,P,bleue,-8.020612,bleu,-8.389984,1
677,S_NOUN_4_ADJ_d,F,S,la poubelle avec les jupes près de moi est noire <eos>,9,noire,noir,7,F,P,noire,-7.773163,noir,-8.829944,1
678,S_NOUN_4_ADJ_d,F,S,la poubelle avec les jupes près de moi est délicate <eos>,9,délicate,délicat,7,F,P,délicate,-8.815936,délicat,-12.52165,1
679,S_NOUN_4_ADJ_d,F,S,la poubelle avec les jupes près de moi est pointue <eos>,9,pointue,pointu,7,F,P,pointue,-11.2668915,pointu,-13.50963,1
