,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
544,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.1808734,couverts,-7.9357467,1
545,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.124538,déformés,-12.0448,1
546,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-4.663233,fixés,-7.725751,1
547,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.636568,jetés,-8.838088,1
548,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.518726,laissés,-10.607687,1
549,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.651386,ouverts,-11.17058,1
550,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-9.374699,perdus,-12.212194,1
551,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-9.293751,réparés,-13.175852,1
552,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.1614356,retirés,-9.73805,1
553,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.504205,tombés,-10.609327,1
554,P_NOUN_1_PASS_b,F,P,les chaises avec les cloches étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-4.207037,utilisés,-7.473236,1
555,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-7.018985,achetés,-9.9585285,1
556,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-8.37051,brisés,-12.311685,1
557,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.194825,cachés,-11.200406,1
558,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-7.654956,cassés,-9.580395,1
559,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.701831,couverts,-7.6866455,1
560,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.346787,déformés,-13.539124,1
561,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.314653,fixés,-8.055847,1
562,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-7.071373,jetés,-9.812922,1
563,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.9137936,laissés,-10.302372,1
564,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.522406,ouverts,-10.989435,1
565,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-9.19703,perdus,-12.06607,1
566,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-9.9236765,réparés,-14.838852,1
567,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.7524595,retirés,-10.232531,1
568,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.158091,tombés,-11.480225,1
569,P_NOUN_1_PASS_b,F,P,les chaises avec les cerises étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.2979963,utilisés,-7.0383654,1
570,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-5.8523164,achetés,-8.947914,1
571,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-7.837036,brisés,-11.7753725,1
572,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.315725,cachés,-9.17848,1
573,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.393192,cassés,-10.137178,1
574,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.1145387,couverts,-10.111787,1
575,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-6.999893,déformés,-12.274323,1
576,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-4.411234,fixés,-8.287901,1
577,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.058816,jetés,-8.722435,1
578,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-6.9660845,laissés,-9.350061,1
579,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-7.367475,ouverts,-12.302689,1
580,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-7.181717,perdus,-11.640859,1
581,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-8.1006155,réparés,-13.780055,1
582,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.02248,retirés,-9.127766,1
583,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.6559772,tombés,-11.021077,1
584,P_NOUN_1_PASS_b,F,P,les poubelles avec les gemmes étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-2.7930677,utilisés,-6.5518675,1
585,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-7.001313,achetés,-10.019944,1
586,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-8.234637,brisés,-11.823343,1
587,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-5.702541,cachés,-9.910181,1
588,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-7.985836,cassés,-9.502757,1
589,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-5.595416,couverts,-8.561148,1
590,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.292109,déformés,-13.035768,1
591,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.1031847,fixés,-7.983082,1
592,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.0727854,jetés,-8.416642,1
593,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-6.753639,laissés,-8.836158,1
594,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.0216455,ouverts,-10.513645,1
595,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-9.112422,perdus,-13.053234,1
596,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-7.200436,réparés,-12.814198,1
597,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-6.4920645,retirés,-9.87054,1
598,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.423522,tombés,-10.966003,1
599,P_NOUN_1_PASS_b,F,P,les poubelles avec les chaises étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.9304175,utilisés,-7.4936604,1
600,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.4338827,achetés,-9.641513,1
601,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-7.828807,brisés,-12.348836,1
602,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.820187,cachés,-11.104208,1
603,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.135999,cassés,-10.239541,1
604,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.270381,couverts,-9.229958,1
605,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.098194,déformés,-13.239134,1
606,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.3768272,fixés,-8.1894865,1
607,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.4575915,jetés,-8.67605,1
608,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.1917987,laissés,-9.270441,1
609,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.35865,ouverts,-10.866596,1
610,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.697132,perdus,-12.464104,1
611,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-7.63015,réparés,-13.872121,1
612,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-6.317133,retirés,-9.31189,1
613,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.172402,tombés,-10.897365,1
614,P_NOUN_1_PASS_b,F,P,les poubelles avec les chemises étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-2.8184717,utilisés,-6.7337475,1
615,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.1437764,achetés,-9.461775,1
616,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.250548,brisés,-13.707534,1
617,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-8.469631,cachés,-10.269826,1
618,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-9.889549,cassés,-11.241459,1
619,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.5428467,couverts,-9.331619,1
620,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-9.71772,déformés,-14.628648,1
621,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-6.0941024,fixés,-8.149103,1
622,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-7.317691,jetés,-9.774751,1
623,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.0462203,laissés,-9.809885,1
624,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-7.6514215,ouverts,-12.28577,1
625,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.043973,perdus,-12.040448,1
626,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-8.334382,réparés,-12.424036,1
627,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.200941,retirés,-9.9842825,1
628,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.7980313,tombés,-11.381605,1
629,P_NOUN_1_PASS_b,F,P,les poubelles avec les recettes étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-4.138174,utilisés,-7.663973,1
630,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-9.325579,achetés,-10.92262,1
631,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-7.9079895,brisés,-11.638623,1
632,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.498761,cachés,-12.045007,1
633,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.624877,cassés,-9.967734,1
634,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.123514,couverts,-8.232767,1
635,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.249125,déformés,-11.542533,1
636,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.40703,fixés,-8.204705,1
637,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.4770126,jetés,-8.5901165,1
638,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.041225,laissés,-9.1274185,1
639,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.475663,ouverts,-10.1169815,1
640,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-10.471091,perdus,-13.75364,1
641,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-8.129124,réparés,-13.978654,1
642,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.5775633,retirés,-10.068532,1
643,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.825805,tombés,-12.35949,1
644,P_NOUN_1_PASS_b,F,P,les poubelles avec les jupes étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-4.4617386,utilisés,-8.114495,1
645,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-7.3183,achetés,-9.503389,1
646,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-8.396994,brisés,-11.992836,1
647,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.848584,cachés,-10.609999,1
648,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.398576,cassés,-10.428455,1
649,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.142806,couverts,-9.363248,1
650,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-7.811457,déformés,-12.322247,1
651,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.8077955,fixés,-8.558256,1
652,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.6166053,jetés,-8.877258,1
653,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.4775505,laissés,-9.555607,1
654,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-8.08119,ouverts,-11.743486,1
655,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-7.9540052,perdus,-12.009109,1
656,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-7.5157704,réparés,-12.607616,1
657,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.179555,retirés,-9.631893,1
658,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.481722,tombés,-11.656596,1
659,P_NOUN_1_PASS_b,F,P,les poubelles avec les colles étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-2.6831393,utilisés,-6.1074634,1
660,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.7812567,achetés,-9.980598,1
661,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-7.620017,brisés,-12.265134,1
662,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-5.721611,cachés,-10.0026865,1
663,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.469574,cassés,-9.888473,1
664,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.1304154,couverts,-9.350716,1
665,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.324288,déformés,-12.833037,1
666,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.015421,fixés,-7.925462,1
667,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.0364366,jetés,-8.725271,1
668,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.139914,laissés,-9.477038,1
669,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.769722,ouverts,-11.058059,1
670,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-7.9830637,perdus,-11.946593,1
671,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-7.5542784,réparés,-12.709251,1
672,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-6.3600693,retirés,-8.837396,1
673,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.6776676,tombés,-10.946973,1
674,P_NOUN_1_PASS_b,F,P,les poubelles avec les lampes étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.2568378,utilisés,-6.993063,1
675,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-5.254919,achetés,-9.133128,1
676,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-7.7484436,brisés,-12.075962,1
677,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.0615873,cachés,-9.860319,1
678,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-7.5839367,cassés,-9.564909,1
679,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.7147417,couverts,-8.869681,1
680,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.573036,déformés,-13.555933,1
681,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.1235485,fixés,-8.032258,1
682,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-5.831602,jetés,-8.53264,1
683,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-6.2095575,laissés,-9.292751,1
684,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-5.9350023,ouverts,-11.033934,1
685,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.054329,perdus,-12.514978,1
686,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-6.6596327,réparés,-12.66122,1
687,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-5.6822915,retirés,-9.07406,1
688,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.249917,tombés,-11.1772,1
689,P_NOUN_1_PASS_b,F,P,les poubelles avec les bouteilles étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.4876032,utilisés,-7.4467354,1
690,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.1475096,achetés,-8.4130535,1
691,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.185808,brisés,-12.6150875,1
692,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-8.427382,cachés,-10.483237,1
693,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-9.120496,cassés,-10.875329,1
694,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.4434495,couverts,-8.884916,1
695,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-9.702733,déformés,-14.23499,1
696,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-6.8203783,fixés,-8.48454,1
697,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.548358,jetés,-9.438235,1
698,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.3175488,laissés,-9.222624,1
699,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-7.3319883,ouverts,-11.652762,1
700,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-7.9017677,perdus,-11.2234745,1
701,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-7.798299,réparés,-12.462282,1
702,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-6.938057,retirés,-9.904404,1
703,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.609435,tombés,-11.314249,1
704,P_NOUN_1_PASS_b,F,P,les poubelles avec les boissons étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.3831701,utilisés,-6.5392694,1
705,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-5.9758472,achetés,-9.331914,1
706,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-8.413861,brisés,-12.482043,1
707,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.4828644,cachés,-10.465418,1
708,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.702827,cassés,-9.872276,1
709,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.654914,couverts,-8.710266,1
710,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.629023,déformés,-13.633421,1
711,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.1195354,fixés,-7.9519606,1
712,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-6.165621,jetés,-8.971592,1
713,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.778346,laissés,-9.52293,1
714,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.8313084,ouverts,-11.0490465,1
715,P_NOUN_1_PASS_b,F,P,les poubelles avec les pommes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.176884,perdus,-11.926206,1
