,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
540,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.59174,acheté,-9.472712,1
541,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.7829304,brisé,-9.148795,1
542,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.5952606,caché,-8.456455,1
543,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.942718,cassé,-8.77481,1
544,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.914934,couvert,-8.373196,1
545,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.972293,déformé,-11.47901,1
546,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.2158117,fixé,-8.330554,1
547,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.663929,jeté,-9.44626,1
548,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.9597526,laissé,-9.272026,1
549,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.275882,ouvert,-7.8617268,1
550,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.4823675,perdu,-8.002307,1
551,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.355933,réparé,-10.871718,1
552,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.1080775,retiré,-8.434153,1
553,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.4375906,tombé,-8.654162,1
554,S_NOUN_4_PASS_c,F,S,la chaise avec le jouet qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.2739573,utilisé,-6.1665955,1
555,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.7647657,acheté,-9.182259,1
556,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.2620115,brisé,-9.244778,1
557,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.548478,caché,-8.823009,1
558,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.356451,cassé,-8.374113,1
559,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.3328314,couvert,-8.399141,1
560,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.909543,déformé,-11.856771,1
561,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.6600313,fixé,-8.285196,1
562,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.057294,jeté,-9.338665,1
563,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.652378,laissé,-9.471468,1
564,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.7939386,ouvert,-8.022089,1
565,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.188447,perdu,-8.218857,1
566,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-7.429366,réparé,-10.416742,1
567,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.555326,retiré,-8.203373,1
568,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.3266373,tombé,-8.883396,1
569,S_NOUN_4_PASS_c,F,S,la chaise avec le clou qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.9826906,utilisé,-6.230301,1
570,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.7467155,acheté,-8.823563,1
571,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.6765924,brisé,-9.570831,1
572,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.797252,caché,-8.908897,1
573,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.925123,cassé,-8.779482,1
574,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.05466,couvert,-8.741003,1
575,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.347258,déformé,-12.167771,1
576,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.643021,fixé,-7.9978633,1
577,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.476605,jeté,-9.679651,1
578,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.752772,laissé,-9.501421,1
579,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-5.8954,ouvert,-7.780863,1
580,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.376662,perdu,-8.208451,1
581,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-7.686474,réparé,-10.570742,1
582,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.5613794,retiré,-7.9370995,1
583,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.492304,tombé,-8.995941,1
584,S_NOUN_4_PASS_c,F,S,la chaise avec le billet qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.1124086,utilisé,-6.146845,1
585,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.433094,acheté,-9.031847,1
586,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.647849,brisé,-10.785951,1
587,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-8.4215145,caché,-9.372116,1
588,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.837925,cassé,-9.744687,1
589,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.2566223,couvert,-8.191458,1
590,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.792649,déformé,-12.468495,1
591,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.567251,fixé,-8.587353,1
592,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.638998,jeté,-10.162867,1
593,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.076467,laissé,-9.41449,1
594,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.8795834,ouvert,-8.244763,1
595,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.5933056,perdu,-8.634277,1
596,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.49536,réparé,-10.969982,1
597,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.2788496,retiré,-8.75724,1
598,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.4435587,tombé,-8.888439,1
599,S_NOUN_4_PASS_c,F,S,la chaise avec le légume qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.8931546,utilisé,-5.971418,1
600,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.099657,acheté,-8.984636,1
601,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.892372,brisé,-9.512058,1
602,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.5699606,caché,-8.152788,1
603,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.086201,cassé,-8.91796,1
604,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.937416,couvert,-8.089632,1
605,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.899215,déformé,-10.8705635,1
606,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.186385,fixé,-8.625098,1
607,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.045761,jeté,-8.50982,1
608,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.176242,laissé,-8.767094,1
609,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.9990835,ouvert,-7.951317,1
610,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.3804374,perdu,-7.896747,1
611,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.4256115,réparé,-10.094595,1
612,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.1037917,retiré,-8.246025,1
613,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.210493,tombé,-7.9086676,1
614,S_NOUN_4_PASS_c,F,S,la poubelle avec le bracelet qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.3384824,utilisé,-5.642613,1
615,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.24635,acheté,-9.305247,1
616,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.770177,brisé,-9.530564,1
617,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.3532705,caché,-8.217709,1
618,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.004315,cassé,-8.924673,1
619,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.6631985,couvert,-8.235811,1
620,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.520367,déformé,-10.703563,1
621,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.9102955,fixé,-8.7876,1
622,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.061064,jeté,-8.860281,1
623,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.020405,laissé,-8.959888,1
624,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.511543,ouvert,-7.9251094,1
625,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.2656064,perdu,-7.9564576,1
626,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.495266,réparé,-10.324842,1
627,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.110112,retiré,-8.406147,1
628,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.1946726,tombé,-8.213672,1
629,S_NOUN_4_PASS_c,F,S,la poubelle avec le miroir qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.210534,utilisé,-5.822934,1
630,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.009081,acheté,-9.356042,1
631,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.563648,brisé,-10.965831,1
632,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.868435,caché,-9.036422,1
633,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-9.344451,cassé,-9.932489,1
634,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.5755243,couvert,-8.991713,1
635,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.200314,déformé,-10.980983,1
636,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.4615726,fixé,-9.299737,1
637,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.955807,jeté,-9.812136,1
638,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.433243,laissé,-9.331835,1
639,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.6795135,ouvert,-8.424768,1
640,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.386942,perdu,-8.53161,1
641,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.646947,réparé,-11.472158,1
642,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.5845366,retiré,-8.541594,1
643,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.730873,tombé,-8.731078,1
644,S_NOUN_4_PASS_c,F,S,la poubelle avec le crayon qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.5271354,utilisé,-5.198358,1
645,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.061799,acheté,-8.624196,1
646,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.9945145,brisé,-9.350062,1
647,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.6760974,caché,-8.171946,1
648,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.134934,cassé,-8.797772,1
649,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.730096,couvert,-7.889163,1
650,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.05456,déformé,-10.897921,1
651,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.011088,fixé,-8.541433,1
652,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.072564,jeté,-8.717215,1
653,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.1482687,laissé,-8.738141,1
654,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.5240335,ouvert,-7.5606747,1
655,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.5534143,perdu,-7.7941465,1
656,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.264563,réparé,-9.854876,1
657,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.171226,retiré,-8.144686,1
658,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.2534614,tombé,-7.9900312,1
659,S_NOUN_4_PASS_c,F,S,la poubelle avec le rideau qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.4154863,utilisé,-5.6550407,1
660,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.289815,acheté,-8.194137,0
661,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.271086,brisé,-9.19229,1
662,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-8.029792,caché,-8.038748,1
663,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.572091,cassé,-8.614623,1
664,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.348778,couvert,-7.8113832,1
665,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.506235,déformé,-10.709366,1
666,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.987916,fixé,-7.755045,1
667,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-8.667366,jeté,-8.518904,0
668,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.3266153,laissé,-8.471678,1
669,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.9576807,ouvert,-7.2577,1
670,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.731395,perdu,-7.4437866,0
671,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.322949,réparé,-9.456433,1
672,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.218909,retiré,-7.6237626,1
673,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.7022285,tombé,-7.888522,1
674,S_NOUN_4_PASS_c,F,S,la poubelle avec le cahier qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.563324,utilisé,-5.2514553,1
675,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.039112,acheté,-9.074413,1
676,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.080049,brisé,-9.695171,1
677,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.5203342,caché,-8.36096,1
678,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.208646,cassé,-9.105095,1
679,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.838005,couvert,-8.254002,1
680,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.020252,déformé,-11.164272,1
681,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.196995,fixé,-8.923597,1
682,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.952894,jeté,-9.031382,1
683,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.179226,laissé,-8.971641,1
684,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.607525,ouvert,-7.8554354,1
685,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.4313564,perdu,-8.040474,1
686,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.545815,réparé,-10.090027,1
687,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.0817585,retiré,-8.334442,1
688,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.0461464,tombé,-8.0680485,1
689,S_NOUN_4_PASS_c,F,S,la poubelle avec le micro qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.3198853,utilisé,-5.8135166,1
690,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-7.649214,acheté,-8.636268,1
691,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.6912994,brisé,-9.587208,1
692,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.587179,caché,-8.262724,1
693,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.7159114,cassé,-8.598268,1
694,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.886711,couvert,-8.199384,1
695,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.9858465,déformé,-11.1201515,1
696,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-7.023246,fixé,-8.601536,1
697,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.7148414,jeté,-8.275557,1
698,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.9813595,laissé,-8.674549,1
699,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.764887,ouvert,-8.063146,1
700,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-7.180842,perdu,-7.762564,1
701,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.0404,réparé,-9.584119,1
702,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.810067,retiré,-7.861433,1
703,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-6.9519153,tombé,-7.7418904,1
704,S_NOUN_4_PASS_c,F,S,la poubelle avec le sac qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.1426163,utilisé,-5.531294,1
705,S_NOUN_4_PASS_c,F,S,la poubelle avec le clavier qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.877816,acheté,-9.666994,1
706,S_NOUN_4_PASS_c,F,S,la poubelle avec le clavier qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-8.9776535,brisé,-10.425846,1
707,S_NOUN_4_PASS_c,F,S,la poubelle avec le clavier qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-8.252314,caché,-9.020608,1
708,S_NOUN_4_PASS_c,F,S,la poubelle avec le clavier qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-9.453566,cassé,-9.648319,1
