,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
430,P_NOUN_4_PASS_d,F,P,les chaises avec les raisins près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.366946,perdus,-9.510485,1
431,P_NOUN_4_PASS_d,F,P,les chaises avec les raisins près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.175066,réparés,-13.098276,1
432,P_NOUN_4_PASS_d,F,P,les chaises avec les raisins près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-5.7347794,retirés,-8.05061,1
433,P_NOUN_4_PASS_d,F,P,les chaises avec les raisins près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.3470387,tombés,-9.219815,1
434,P_NOUN_4_PASS_d,F,P,les chaises avec les raisins près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.6998296,utilisés,-7.223722,1
435,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.0952787,achetés,-8.226362,1
436,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-9.035043,brisés,-11.577379,1
437,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.934803,cachés,-8.956856,1
438,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.748114,cassés,-10.193804,1
439,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.1663723,couverts,-7.269578,1
440,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.995552,déformés,-12.189736,1
441,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.6245613,fixés,-7.3996925,1
442,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.545208,jetés,-8.1198225,1
443,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.680946,laissés,-8.509254,0
444,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.271516,ouverts,-9.665136,1
445,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.997201,perdus,-9.743571,1
446,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.551177,réparés,-12.206878,1
447,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-5.908639,retirés,-7.3624926,1
448,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-8.508579,tombés,-9.6262245,1
449,P_NOUN_4_PASS_d,F,P,les chaises avec les chargeurs près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.960724,utilisés,-6.3711014,1
450,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.4974146,achetés,-8.610003,1
451,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.640217,brisés,-11.083001,1
452,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.140396,cachés,-8.917231,1
453,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.380869,cassés,-10.098636,1
454,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.374577,couverts,-7.3318477,0
455,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.171711,déformés,-11.624119,1
456,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.652338,fixés,-8.075058,1
457,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.6401944,jetés,-8.3919735,1
458,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.006297,laissés,-8.221667,1
459,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.1792097,ouverts,-9.904802,1
460,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.3143053,perdus,-8.896705,1
461,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.336583,réparés,-12.606515,1
462,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.2605333,retirés,-8.018006,1
463,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.393256,tombés,-8.715416,1
464,P_NOUN_4_PASS_d,F,P,les chaises avec les vases près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-5.131874,utilisés,-7.11915,1
465,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-6.694671,achetés,-8.663615,1
466,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.645569,brisés,-11.610727,1
467,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.983693,cachés,-9.3400345,1
468,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.29717,cassés,-10.30629,1
469,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-6.5976415,couverts,-7.1777873,1
470,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.302889,déformés,-11.826273,1
471,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.275161,fixés,-8.0167675,1
472,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.4595585,jetés,-8.482215,1
473,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.7981863,laissés,-8.2767,1
474,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.8483415,ouverts,-9.869009,1
475,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.331624,perdus,-9.502501,1
476,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.545101,réparés,-13.075488,1
477,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-5.8051376,retirés,-8.065359,1
478,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.114647,tombés,-8.925276,1
479,P_NOUN_4_PASS_d,F,P,les chaises avec les paniers près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.6221876,utilisés,-7.0500326,1
480,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.483496,achetés,-9.045708,1
481,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.657923,brisés,-11.226179,1
482,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.8853903,cachés,-8.477498,1
483,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.385198,cassés,-10.184551,1
484,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.2840405,couverts,-7.456403,1
485,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.177926,déformés,-11.49043,1
486,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.173934,fixés,-7.653405,1
487,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.7410173,jetés,-7.9791193,1
488,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.374109,laissés,-8.673672,1
489,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.020119,ouverts,-9.355978,1
490,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.7909884,perdus,-9.189951,1
491,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.055965,réparés,-13.048645,1
492,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.296295,retirés,-7.969179,1
493,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.5989237,tombés,-8.736869,1
494,P_NOUN_4_PASS_d,F,P,les chaises avec les colliers près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-5.176447,utilisés,-6.8881035,1
495,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.6447372,achetés,-9.023061,1
496,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.84586,brisés,-11.693263,1
497,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.59768,cachés,-9.37242,1
498,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.647434,cassés,-10.534201,1
499,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.1170354,couverts,-7.314857,1
500,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.37789,déformés,-11.727251,1
501,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.7463455,fixés,-7.9216805,1
502,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.810623,jetés,-8.445254,1
503,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.163808,laissés,-8.5295925,1
504,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.0830317,ouverts,-9.762829,1
505,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.8938847,perdus,-9.546832,1
506,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.781261,réparés,-13.324595,1
507,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.234435,retirés,-8.236407,1
508,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.983811,tombés,-9.357452,1
509,P_NOUN_4_PASS_d,F,P,les chaises avec les chapeaux près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-5.408473,utilisés,-7.3156395,1
510,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.433655,achetés,-8.306402,1
511,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.818797,brisés,-10.824284,1
512,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.4907303,cachés,-8.568999,1
513,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.1528015,cassés,-9.795897,1
514,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.2541924,couverts,-6.8951693,0
515,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.371938,déformés,-11.489658,1
516,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.6872654,fixés,-7.455904,1
517,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.8436103,jetés,-8.158625,1
518,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.9256735,laissés,-8.017185,1
519,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.6433725,ouverts,-8.802817,1
520,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.6340895,perdus,-8.825188,1
521,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.776689,réparés,-12.500807,1
522,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.1607075,retirés,-7.6367083,1
523,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.9078875,tombés,-8.459526,1
524,P_NOUN_4_PASS_d,F,P,les chaises avec les pots près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-5.0969973,utilisés,-6.55952,1
525,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.654558,achetés,-8.616763,1
526,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.575069,brisés,-10.858073,1
527,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.007617,cachés,-8.745283,1
528,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-7.9755077,cassés,-9.939978,1
529,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-6.7907586,couverts,-6.9845777,1
530,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.2718935,déformés,-11.598295,1
531,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.348739,fixés,-7.464291,1
532,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.569724,jetés,-7.9309187,1
533,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.217631,laissés,-8.3552475,1
534,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.5833225,ouverts,-8.785615,1
535,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.576754,perdus,-8.815374,1
536,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.415631,réparés,-12.701714,1
537,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-5.7708187,retirés,-7.648391,1
538,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.6813426,tombés,-8.938652,1
539,P_NOUN_4_PASS_d,F,P,les chaises avec les coussins près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.9844193,utilisés,-6.678846,1
540,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-6.9334826,achetés,-8.805187,1
541,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-9.208465,brisés,-12.039465,1
542,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.0672684,cachés,-9.137515,1
543,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.891504,cassés,-10.677469,1
544,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.323832,couverts,-7.932404,1
545,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.376315,déformés,-12.295848,1
546,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.9229393,fixés,-8.284372,1
547,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.9268427,jetés,-8.633282,1
548,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.164146,laissés,-8.754705,1
549,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.1196203,ouverts,-10.195969,1
550,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.0761743,perdus,-9.28557,1
551,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.822615,réparés,-13.458979,1
552,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.040361,retirés,-8.52136,1
553,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.569884,tombés,-9.244282,1
554,P_NOUN_4_PASS_d,F,P,les chaises avec les jouets près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-5.1056337,utilisés,-7.355839,1
555,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.129169,achetés,-9.0121565,1
556,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.228289,brisés,-11.298003,1
557,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.287368,cachés,-9.439617,1
558,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-7.7537274,cassés,-9.971123,1
559,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.0858,couverts,-7.314206,1
560,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.1571245,déformés,-11.930051,1
561,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.0441465,fixés,-7.830556,1
562,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.0277085,jetés,-7.840077,1
563,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.949787,laissés,-8.585563,1
564,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.896106,ouverts,-10.121554,1
565,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.738448,perdus,-9.937744,1
566,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.26424,réparés,-12.799437,1
567,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-5.2382345,retirés,-7.513173,1
568,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.474963,tombés,-8.997018,1
569,P_NOUN_4_PASS_d,F,P,les chaises avec les clous près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.9520235,utilisés,-7.1791363,1
570,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.009346,achetés,-8.158761,1
571,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.85849,brisés,-11.784946,1
572,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.9588957,cachés,-8.689826,1
573,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.354146,cassés,-10.208705,1
574,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.713757,couverts,-7.2597995,0
575,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.947876,déformés,-12.139185,1
576,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-7.242359,fixés,-8.045169,1
577,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.973343,jetés,-8.081992,1
578,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.104524,laissés,-8.642646,1
579,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.0175924,ouverts,-9.248831,1
580,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.253029,perdus,-8.758306,1
581,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.896662,réparés,-12.871649,1
582,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-5.7030373,retirés,-7.5909977,1
583,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.9110017,tombés,-8.980449,1
584,P_NOUN_4_PASS_d,F,P,les chaises avec les billets près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-5.476511,utilisés,-6.8622913,1
585,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.418062,achetés,-9.217455,1
586,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.957418,brisés,-11.55037,1
587,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.210452,cachés,-9.585251,1
588,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.276169,cassés,-10.714965,1
589,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.0358877,couverts,-7.4421644,1
590,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-9.179443,déformés,-12.509848,1
591,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.4044833,fixés,-7.930095,1
592,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.9664154,jetés,-9.24641,1
593,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-8.072737,laissés,-8.852638,1
594,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.9854584,ouverts,-9.990495,1
595,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.543907,perdus,-9.741684,1
596,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.849802,réparés,-13.69793,1
597,P_NOUN_4_PASS_d,F,P,les chaises avec les légumes près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.1936417,retirés,-8.73784,1
