,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
2863,S_NOUN_5_PASS_c,F,S,la boisson avec les vases près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-7.988783,tombé,-9.963678,1
2864,S_NOUN_5_PASS_c,F,S,la boisson avec les vases près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.709607,utilisé,-7.102969,1
2865,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-8.690102,acheté,-10.590052,1
2866,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-8.215799,brisé,-12.747799,1
2867,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.34608,caché,-10.076814,1
2868,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.275033,cassé,-11.890622,1
2869,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.3734865,couvert,-11.269455,1
2870,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.373321,déformé,-13.696622,1
2871,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.587864,fixé,-9.568525,1
2872,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.362273,jeté,-11.779034,1
2873,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.957228,laissé,-10.773758,1
2874,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.472477,ouvert,-11.296389,1
2875,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.5800867,perdu,-10.295351,1
2876,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.224985,réparé,-14.286522,1
2877,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.446974,retiré,-10.865422,1
2878,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.029196,tombé,-9.901988,1
2879,S_NOUN_5_PASS_c,F,S,la boisson avec les paniers près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.2988634,utilisé,-6.732875,1
2880,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-8.966101,acheté,-11.206696,1
2881,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.892311,brisé,-12.660517,1
2882,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.246094,caché,-10.164708,1
2883,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.567577,cassé,-12.109871,1
2884,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.1493053,couvert,-11.560672,1
2885,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.099573,déformé,-13.20738,1
2886,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.7485065,fixé,-9.791286,1
2887,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.946259,jeté,-11.9514475,1
2888,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.995976,laissé,-10.690052,1
2889,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.283909,ouvert,-11.339238,1
2890,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.4348364,perdu,-10.482815,1
2891,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.230562,réparé,-14.558248,1
2892,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.5161,retiré,-11.026827,1
2893,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.503441,tombé,-10.250172,1
2894,S_NOUN_5_PASS_c,F,S,la boisson avec les colliers près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.2239866,utilisé,-6.7218056,1
2895,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-8.686749,acheté,-10.965223,1
2896,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-8.253479,brisé,-12.990893,1
2897,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.385908,caché,-10.191611,1
2898,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.629074,cassé,-12.140076,1
2899,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.6210985,couvert,-11.299658,1
2900,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.597129,déformé,-13.6577425,1
2901,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.5518475,fixé,-9.982679,1
2902,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.852564,jeté,-12.155677,1
2903,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-9.425983,laissé,-10.974995,1
2904,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.672208,ouvert,-11.460642,1
2905,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.641698,perdu,-10.538685,1
2906,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.722421,réparé,-14.732233,1
2907,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.686035,retiré,-11.431526,1
2908,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.068387,tombé,-9.838303,1
2909,S_NOUN_5_PASS_c,F,S,la boisson avec les chapeaux près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.6747355,utilisé,-7.0446324,1
2910,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-8.614872,acheté,-10.686051,1
2911,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-8.366987,brisé,-12.890705,1
2912,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.631308,caché,-9.907537,1
2913,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.929385,cassé,-11.973268,1
2914,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-6.9017076,couvert,-10.809023,1
2915,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.7016735,déformé,-13.612228,1
2916,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.849554,fixé,-9.958177,1
2917,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.593973,jeté,-11.805862,1
2918,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-9.049341,laissé,-10.514588,1
2919,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.366158,ouvert,-10.888326,1
2920,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.431117,perdu,-10.394062,1
2921,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.484723,réparé,-14.301719,1
2922,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.362469,retiré,-10.8315735,1
2923,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.300063,tombé,-9.928188,1
2924,S_NOUN_5_PASS_c,F,S,la boisson avec les pots près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.246518,utilisé,-6.5979424,1
2925,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-8.687359,acheté,-10.815533,1
2926,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-8.227202,brisé,-12.390703,1
2927,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.210315,caché,-9.951539,1
2928,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.172703,cassé,-11.897221,1
2929,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.2226095,couvert,-11.245376,1
2930,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.119874,déformé,-13.364003,1
2931,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.7204638,fixé,-10.105144,1
2932,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.316722,jeté,-12.012386,1
2933,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.963663,laissé,-10.657236,1
2934,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.091923,ouvert,-10.919676,1
2935,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.8505316,perdu,-10.339681,1
2936,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-11.690889,réparé,-13.634969,1
2937,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.303214,retiré,-10.797844,1
2938,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.026812,tombé,-9.916688,1
2939,S_NOUN_5_PASS_c,F,S,la boisson avec les coussins près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.4511375,utilisé,-6.832717,1
2940,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-8.9380865,acheté,-11.204676,1
2941,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-8.783547,brisé,-12.597651,1
2942,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.000613,caché,-9.76687,1
2943,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-11.065347,cassé,-12.655353,1
2944,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.683906,couvert,-11.199041,1
2945,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.449057,déformé,-13.551439,1
2946,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-8.206457,fixé,-10.594946,1
2947,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-10.390735,jeté,-12.571269,1
2948,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.7324505,laissé,-10.530855,1
2949,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.292035,ouvert,-10.93541,1
2950,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.6429553,perdu,-10.140219,1
2951,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.964187,réparé,-14.479667,1
2952,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.708255,retiré,-11.544825,1
2953,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-7.8773117,tombé,-9.766182,1
2954,S_NOUN_5_PASS_c,F,S,la boisson avec les jouets près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.986602,utilisé,-7.2911024,1
2955,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-8.902367,acheté,-11.027894,1
2956,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.9357414,brisé,-12.451819,1
2957,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.261381,caché,-10.127058,1
2958,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.333258,cassé,-11.931522,1
2959,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.0705886,couvert,-10.962261,1
2960,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.475206,déformé,-13.685798,1
2961,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.4531145,fixé,-9.438386,1
2962,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.517413,jeté,-11.579341,1
2963,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-9.001686,laissé,-10.642078,1
2964,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.2036915,ouvert,-11.04933,1
2965,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.4654226,perdu,-10.401448,1
2966,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.029124,réparé,-13.821215,1
2967,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.510781,retiré,-11.053802,1
2968,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-7.9888206,tombé,-9.773535,1
2969,S_NOUN_5_PASS_c,F,S,la boisson avec les clous près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.5701275,utilisé,-6.794277,1
2970,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-7.9386415,acheté,-9.8141,1
2971,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-9.494469,brisé,-13.547716,1
2972,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-9.197441,caché,-10.01625,1
2973,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-11.498817,cassé,-12.183586,1
2974,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-8.087808,couvert,-11.2244425,1
2975,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-11.385836,déformé,-14.018028,1
2976,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-7.138357,fixé,-9.14422,1
2977,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.88366,jeté,-12.396685,1
2978,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-9.402201,laissé,-11.054902,1
2979,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.486419,ouvert,-11.059276,1
2980,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.6118884,perdu,-10.3750515,1
2981,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.923243,réparé,-14.2958975,1
2982,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.354412,retiré,-10.291031,1
2983,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.209376,tombé,-9.593701,1
2984,S_NOUN_5_PASS_c,F,S,la boisson avec les billets près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.393779,utilisé,-6.650792,1
2985,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-9.373963,acheté,-11.423324,1
2986,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-8.755134,brisé,-13.519451,1
2987,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-8.579889,caché,-10.233233,1
2988,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-11.296001,cassé,-12.439415,1
2989,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.1101303,couvert,-11.350857,1
2990,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.869959,déformé,-14.151203,1
2991,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-8.0231285,fixé,-10.351072,1
2992,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-9.5321455,jeté,-12.361429,1
2993,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.871836,laissé,-10.759594,1
2994,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.7121725,ouvert,-11.4697275,1
2995,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.7452745,perdu,-10.436495,1
2996,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-13.3271885,réparé,-14.992077,1
2997,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-9.854468,retiré,-11.597064,1
2998,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.306511,tombé,-9.81898,1
2999,S_NOUN_5_PASS_c,F,S,la boisson avec les légumes près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.3696456,utilisé,-6.8577313,1
3000,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-9.078587,acheté,-11.214087,1
3001,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.447316,brisé,-11.547339,1
3002,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-7.622425,caché,-9.343729,1
3003,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.081773,cassé,-12.0578,1
3004,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-8.015677,couvert,-11.385764,1
3005,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-10.253513,déformé,-12.39533,1
3006,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-8.373188,fixé,-9.896136,1
3007,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-10.057908,jeté,-10.90935,1
3008,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-9.3635,laissé,-9.986939,1
3009,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.645846,ouvert,-11.273269,1
3010,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.6818876,perdu,-9.848729,1
3011,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-12.561389,réparé,-14.006104,1
3012,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-10.289372,retiré,-10.814851,1
3013,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-8.093833,tombé,-9.03162,1
3014,S_NOUN_5_PASS_c,F,S,la pomme avec les bracelets près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-4.7236958,utilisé,-6.906872,1
3015,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-9.293684,acheté,-11.807475,1
3016,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.672298,brisé,-11.30056,1
3017,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-7.3483677,caché,-9.154879,1
3018,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-10.682288,cassé,-12.179946,1
3019,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.1314125,couvert,-11.090048,1
3020,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-9.375936,déformé,-12.318766,1
3021,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-8.941709,fixé,-10.264832,1
3022,S_NOUN_5_PASS_c,F,S,la pomme avec les miroirs près de moi est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-10.181042,jeté,-11.467314,1
