,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
2916,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-9.467933,fixés,-10.632563,1
2917,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-11.030448,jetés,-12.887685,1
2918,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.321639,laissés,-11.328485,1
2919,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-9.309805,ouverts,-11.001703,1
2920,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.216166,perdus,-9.858498,1
2921,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-10.060502,réparés,-12.694269,1
2922,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-8.664785,retirés,-11.975128,1
2923,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-8.092852,tombés,-10.68055,1
2924,P_NOUN_11_PASS_a,F,P,les pommes avec les recettes près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.541171,utilisés,-8.153857,1
2925,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-8.196541,achetés,-11.160925,1
2926,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.661381,brisés,-14.728645,1
2927,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.930082,cachés,-12.143379,1
2928,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.310383,cassés,-11.959242,1
2929,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.372217,couverts,-7.713539,1
2930,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.110855,déformés,-14.75244,1
2931,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.139656,fixés,-10.31164,1
2932,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-10.070233,jetés,-12.168411,1
2933,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.2049675,laissés,-12.098887,1
2934,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.3045635,ouverts,-10.889208,1
2935,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.9541264,perdus,-10.593867,1
2936,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.746228,réparés,-12.901202,1
2937,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-8.1347685,retirés,-11.581082,1
2938,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-8.2225895,tombés,-11.288342,1
2939,P_NOUN_11_PASS_a,F,P,les pommes avec les jupes près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.3788557,utilisés,-8.023554,1
2940,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-8.579855,achetés,-10.909811,1
2941,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.961091,brisés,-14.335506,1
2942,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.207745,cachés,-10.980906,1
2943,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.307205,cassés,-11.338723,1
2944,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.7801504,couverts,-7.8475466,1
2945,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-7.7696733,déformés,-14.400641,1
2946,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.78162,fixés,-10.298798,1
2947,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-10.56642,jetés,-12.255891,1
2948,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.225845,laissés,-11.512787,1
2949,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.503848,ouverts,-10.960621,1
2950,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.736966,perdus,-10.5310135,1
2951,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.837585,réparés,-13.064626,1
2952,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-8.239939,retirés,-11.659476,1
2953,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.5755444,tombés,-10.454924,1
2954,P_NOUN_11_PASS_a,F,P,les pommes avec les colles près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.6504245,utilisés,-7.2914567,1
2955,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-8.347366,achetés,-10.764651,1
2956,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.033347,brisés,-13.844861,1
2957,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.503454,cachés,-9.600746,1
2958,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.604925,cassés,-11.098666,1
2959,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.6772847,couverts,-7.7005486,1
2960,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-7.855486,déformés,-13.787923,1
2961,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.871433,fixés,-10.468719,1
2962,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.737659,jetés,-11.453576,1
2963,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.454048,laissés,-10.975798,1
2964,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.274529,ouverts,-10.574282,1
2965,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.318488,perdus,-9.724606,1
2966,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-8.9897995,réparés,-12.08242,1
2967,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-8.101354,retirés,-11.230592,1
2968,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.590047,tombés,-9.957485,1
2969,P_NOUN_11_PASS_a,F,P,les pommes avec les lampes près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.8619356,utilisés,-7.176239,1
2970,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.7877655,achetés,-10.176698,1
2971,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.644519,brisés,-14.392329,1
2972,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.012526,cachés,-10.647444,1
2973,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.295473,cassés,-11.13069,1
2974,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.7886724,couverts,-7.390359,1
2975,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.179285,déformés,-14.787984,1
2976,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.796896,fixés,-10.415316,1
2977,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-10.513765,jetés,-11.974575,1
2978,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.172979,laissés,-11.57733,1
2979,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.671194,ouverts,-10.588018,1
2980,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.506541,perdus,-10.06584,1
2981,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.462955,réparés,-12.72117,1
2982,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.9212456,retirés,-11.774891,1
2983,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-8.116747,tombés,-10.771761,1
2984,P_NOUN_11_PASS_a,F,P,les pommes avec les bouteilles près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.1265993,utilisés,-7.8173895,1
2985,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.9785566,achetés,-10.517593,1
2986,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-10.2302,brisés,-15.089542,1
2987,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.495669,cachés,-11.349344,1
2988,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.596666,cassés,-11.92354,1
2989,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-7.0436335,couverts,-7.8280544,1
2990,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.638433,déformés,-14.90412,1
2991,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-9.847046,fixés,-11.19421,1
2992,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-10.307017,jetés,-12.383455,1
2993,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.449764,laissés,-11.833118,1
2994,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.358583,ouverts,-10.847868,1
2995,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.603918,perdus,-10.567601,1
2996,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.96837,réparés,-13.209976,1
2997,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-8.5555315,retirés,-11.870718,1
2998,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.7707105,tombés,-11.127626,1
2999,P_NOUN_11_PASS_a,F,P,les pommes avec les boissons près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.1686726,utilisés,-8.062056,1
3000,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.77812,achetés,-10.697996,1
3001,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.512538,brisés,-14.791754,1
3002,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.9779735,cachés,-11.078032,1
3003,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.70085,cassés,-11.644827,1
3004,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.6962557,couverts,-7.6966105,1
3005,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.406043,déformés,-15.206065,1
3006,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-8.982754,fixés,-10.7702055,1
3007,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-10.106499,jetés,-11.846275,1
3008,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.158567,laissés,-11.589527,1
3009,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.245963,ouverts,-11.265468,1
3010,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-4.974139,perdus,-9.7446375,1
3011,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.270809,réparés,-12.975084,1
3012,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-8.019049,retirés,-11.587185,1
3013,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.744113,tombés,-10.655081,1
3014,P_NOUN_11_PASS_a,F,P,les pommes avec les tasses près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-4.8558617,utilisés,-7.4824686,1
3015,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.9987893,achetés,-10.894129,1
3016,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.108077,brisés,-14.152958,1
3017,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.8408217,cachés,-10.507748,1
3018,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-8.167776,cassés,-11.168365,1
3019,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.4180174,couverts,-7.540368,1
3020,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.2096615,déformés,-14.506929,1
3021,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-9.15759,fixés,-10.7199745,1
3022,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.619549,jetés,-11.287235,1
3023,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.499296,laissés,-11.051218,1
3024,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.166712,ouverts,-10.3450165,1
3025,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.215531,perdus,-9.9915285,1
3026,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-8.94918,réparés,-12.097445,1
3027,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-8.224562,retirés,-11.598675,1
3028,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-7.397028,tombés,-10.312465,1
3029,P_NOUN_11_PASS_a,F,P,les pommes avec les bougies près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.1090574,utilisés,-7.64814,1
3030,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-7.3939257,achetés,-9.967478,1
3031,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-9.6648245,brisés,-14.870225,1
3032,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-7.8411427,cachés,-11.014422,1
3033,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-9.034022,cassés,-11.679975,1
3034,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.681462,couverts,-8.363943,1
3035,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-7.678194,déformés,-14.967275,1
3036,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-9.383951,fixés,-11.018427,1
3037,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-10.435601,jetés,-12.809306,1
3038,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.096491,laissés,-11.673473,1
3039,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas ouvertes <eos>,16,ouvertes,ouverts,14,F,ouvertes,-8.643154,ouverts,-10.775372,1
3040,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas perdues <eos>,16,perdues,perdus,14,F,perdues,-5.2639513,perdus,-9.862015,1
3041,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas réparées <eos>,16,réparées,réparés,14,F,réparées,-9.850966,réparés,-13.504401,1
3042,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas retirées <eos>,16,retirées,retirés,14,F,retirées,-7.7441216,retirés,-11.737099,1
3043,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas tombées <eos>,16,tombées,tombés,14,F,tombées,-8.045981,tombés,-11.060414,1
3044,P_NOUN_11_PASS_a,F,P,les pommes avec les pochettes près de moi que j' aime beaucoup ne sont probablement pas utilisées <eos>,16,utilisées,utilisés,14,F,utilisées,-5.2185397,utilisés,-8.30018,1
3045,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas achetées <eos>,16,achetées,achetés,14,F,achetées,-8.203491,achetés,-10.724752,1
3046,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas brisées <eos>,16,brisées,brisés,14,F,brisées,-10.404454,brisés,-14.981361,1
3047,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas cachées <eos>,16,cachées,cachés,14,F,cachées,-8.507763,cachés,-11.528248,1
3048,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas cassées <eos>,16,cassées,cassés,14,F,cassées,-9.044113,cassés,-11.71374,1
3049,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas couvertes <eos>,16,couvertes,couverts,14,F,couvertes,-6.65836,couverts,-7.612386,1
3050,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas déformées <eos>,16,déformées,déformés,14,F,déformées,-8.428545,déformés,-14.836252,1
3051,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas fixées <eos>,16,fixées,fixés,14,F,fixées,-9.320577,fixés,-9.7880745,1
3052,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas jetées <eos>,16,jetées,jetés,14,F,jetées,-9.9087515,jetés,-12.659427,1
3053,P_NOUN_11_PASS_a,F,P,les pommes avec les bananes près de moi que j' aime beaucoup ne sont probablement pas laissées <eos>,16,laissées,laissés,14,F,laissées,-8.44303,laissés,-11.412418,1
