,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
277,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-7.9730005,chauds,-8.784737,1
278,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-4.8131323,importants,-7.124734,1
279,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-7.0151215,courts,-7.9136944,1
280,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.768892,durs,-7.9251113,1
281,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-5.9672265,clairs,-6.588738,1
282,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-5.422757,intéressants,-6.97997,1
283,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.886492,brillants,-7.7869186,1
284,P_NOUN_8_ADJ_c,F,P,les gemmes avec le billet que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-6.944087,compliqués,-8.272484,1
285,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.42818,verts,-9.676975,0
286,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-11.366591,bleus,-10.40436,0
287,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.833865,noirs,-10.464066,1
288,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-7.30867,délicats,-9.349627,1
289,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-9.413707,pointus,-12.114143,1
290,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-11.069017,ronds,-11.455174,1
291,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-4.9040008,froids,-9.243088,1
292,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-5.855953,chauds,-8.396348,1
293,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-4.786254,importants,-7.8248205,1
294,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-7.8577485,courts,-9.119938,1
295,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.147206,durs,-8.030698,1
296,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.6872497,clairs,-7.111055,1
297,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.0217686,intéressants,-8.742008,1
298,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.886163,brillants,-8.740818,1
299,P_NOUN_8_ADJ_c,F,P,les gemmes avec le légume que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-8.108311,compliqués,-9.801618,1
300,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.208553,verts,-8.970216,0
301,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.777239,bleus,-9.782184,0
302,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.796194,noirs,-10.808233,1
303,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-6.9923067,délicats,-9.150128,1
304,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.689773,pointus,-10.832007,1
305,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-10.475669,ronds,-11.548463,1
306,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.635499,froids,-10.068701,1
307,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-7.2002287,chauds,-7.948738,1
308,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.217553,importants,-7.5779,1
309,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-7.125105,courts,-7.6015854,1
310,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.4345016,durs,-7.527812,1
311,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-5.140029,clairs,-6.36668,1
312,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.202005,intéressants,-7.707541,1
313,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-7.1816807,brillants,-7.6752205,1
314,P_NOUN_8_ADJ_c,F,P,les chaises avec le bracelet que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-7.059724,compliqués,-7.959896,1
315,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.051045,verts,-10.126531,1
316,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.6695795,bleus,-10.350337,0
317,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.6499815,noirs,-11.064415,1
318,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-6.8151803,délicats,-8.891723,1
319,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.672915,pointus,-10.897112,1
320,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-10.030808,ronds,-11.139752,1
321,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.9611654,froids,-9.792639,1
322,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-6.868284,chauds,-8.416814,1
323,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.181304,importants,-8.226289,1
324,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-6.196594,courts,-7.759267,1
325,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.721287,durs,-8.260954,1
326,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.6798396,clairs,-6.868935,1
327,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.3028336,intéressants,-8.41923,1
328,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.5408115,brillants,-8.671424,1
329,P_NOUN_8_ADJ_c,F,P,les chaises avec le miroir que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-6.818239,compliqués,-8.263534,1
330,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-9.63299,verts,-10.064556,1
331,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.377184,bleus,-10.226219,0
332,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.35317,noirs,-11.042036,1
333,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-6.8034773,délicats,-8.665046,1
334,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-9.215226,pointus,-11.16332,1
335,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-10.502873,ronds,-11.069424,1
336,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.961454,froids,-9.971698,1
337,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-6.963958,chauds,-8.721296,1
338,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.266133,importants,-8.453144,1
339,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-6.2649913,courts,-7.852197,1
340,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.4633026,durs,-8.007417,1
341,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.503706,clairs,-6.3736515,1
342,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.3856115,intéressants,-8.581834,1
343,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.5974927,brillants,-8.556133,1
344,P_NOUN_8_ADJ_c,F,P,les chaises avec le crayon que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-7.1700273,compliqués,-8.285258,1
345,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.178737,verts,-10.204794,1
346,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.260186,bleus,-9.913255,0
347,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.136759,noirs,-10.953142,1
348,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-6.6643515,délicats,-9.137067,1
349,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.790774,pointus,-11.303028,1
350,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.795843,ronds,-11.246447,1
351,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.8395786,froids,-9.781427,1
352,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-6.8584037,chauds,-8.518696,1
353,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-4.953902,importants,-8.262173,1
354,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-6.190399,courts,-7.672531,1
355,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.3470526,durs,-8.116199,1
356,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.5043902,clairs,-6.754106,1
357,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.7237053,intéressants,-8.758468,1
358,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.5810537,brillants,-8.911654,1
359,P_NOUN_8_ADJ_c,F,P,les chaises avec le rideau que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-7.071904,compliqués,-8.586841,1
360,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.304353,verts,-10.168361,0
361,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.863633,bleus,-10.225369,0
362,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.762539,noirs,-10.879581,1
363,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-6.4734354,délicats,-8.285811,1
364,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.869752,pointus,-10.61029,1
365,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.436195,ronds,-10.81819,1
366,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.7789717,froids,-9.128351,1
367,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-6.744424,chauds,-8.087391,1
368,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.4492617,importants,-7.5337276,1
369,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-5.7047973,courts,-6.847199,1
370,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.336214,durs,-7.665803,1
371,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.756775,clairs,-6.238718,1
372,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.3138866,intéressants,-7.6431503,1
373,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-7.136086,brillants,-8.416496,1
374,P_NOUN_8_ADJ_c,F,P,les chaises avec le cahier que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-6.8449373,compliqués,-7.814538,1
375,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.060003,verts,-10.120827,1
376,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.205378,bleus,-9.814691,0
377,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.247799,noirs,-10.887277,1
378,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-6.8444176,délicats,-9.306177,1
379,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.663776,pointus,-11.371364,1
380,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.8071375,ronds,-11.306859,1
381,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.6154766,froids,-10.067891,1
382,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-6.9066763,chauds,-8.759776,1
383,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.186455,importants,-8.514375,1
384,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-6.271654,courts,-7.741831,1
385,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.868905,durs,-8.188655,1
386,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.5112853,clairs,-7.159388,1
387,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.261227,intéressants,-8.443844,1
388,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.9063244,brillants,-9.159654,1
389,P_NOUN_8_ADJ_c,F,P,les chaises avec le micro que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-6.905995,compliqués,-8.719224,1
390,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.129721,verts,-9.747904,0
391,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.502871,bleus,-9.831522,0
392,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.5044365,noirs,-10.663141,1
393,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-7.001249,délicats,-8.744225,1
394,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.640179,pointus,-10.877707,1
395,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.964497,ronds,-11.122504,1
396,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-5.684724,froids,-9.657135,1
397,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-6.9741807,chauds,-8.033112,1
398,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.209063,importants,-8.086716,1
399,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-6.3852377,courts,-7.4009056,1
400,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.3559713,durs,-7.457035,1
401,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.6841536,clairs,-6.401537,1
402,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.4325542,intéressants,-8.3497505,1
403,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.8465867,brillants,-8.492733,1
404,P_NOUN_8_ADJ_c,F,P,les chaises avec le sac que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-6.954193,compliqués,-8.403816,1
405,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.631547,verts,-10.785331,1
406,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-10.956344,bleus,-10.930088,0
407,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.672957,noirs,-11.356821,1
408,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très délicates <eos>,13,délicates,délicats,11,M,S,délicates,-7.3034678,délicats,-9.355766,1
409,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très pointues <eos>,13,pointues,pointus,11,M,S,pointues,-8.552437,pointus,-11.845937,1
410,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très rondes <eos>,13,rondes,ronds,11,M,S,rondes,-9.945713,ronds,-11.819616,1
411,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très froides <eos>,13,froides,froids,11,M,S,froides,-6.224404,froids,-10.77114,1
412,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très chaudes <eos>,13,chaudes,chauds,11,M,S,chaudes,-7.447068,chauds,-9.541804,1
413,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très importantes <eos>,13,importantes,importants,11,M,S,importantes,-5.376323,importants,-8.602795,1
414,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très courtes <eos>,13,courtes,courts,11,M,S,courtes,-6.1332955,courts,-7.9345164,1
415,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très dures <eos>,13,dures,durs,11,M,S,dures,-6.5112953,durs,-7.6153154,1
416,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très claires <eos>,13,claires,clairs,11,M,S,claires,-4.2493906,clairs,-6.671423,1
417,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très intéressantes <eos>,13,intéressantes,intéressants,11,M,S,intéressantes,-6.249249,intéressants,-8.40517,1
418,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très brillantes <eos>,13,brillantes,brillants,11,M,S,brillantes,-6.6216345,brillants,-9.294088,1
419,P_NOUN_8_ADJ_c,F,P,les chaises avec le clavier que j' aime beaucoup ne sont pas très compliquées <eos>,13,compliquées,compliqués,11,M,S,compliquées,-6.2823567,compliqués,-8.098412,1
420,P_NOUN_8_ADJ_c,F,P,les chaises avec le raisin que j' aime beaucoup ne sont pas très vertes <eos>,13,vertes,verts,11,M,S,vertes,-10.046572,verts,-10.383332,1
421,P_NOUN_8_ADJ_c,F,P,les chaises avec le raisin que j' aime beaucoup ne sont pas très bleues <eos>,13,bleues,bleus,11,M,S,bleues,-11.05008,bleus,-10.309428,0
422,P_NOUN_8_ADJ_c,F,P,les chaises avec le raisin que j' aime beaucoup ne sont pas très noires <eos>,13,noires,noirs,11,M,S,noires,-9.42225,noirs,-11.180871,1
