,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
3233,P_NOUN_4_PASS_d,F,P,les pommes avec la robe près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-8.017975,laissés,-11.0371475,1
3234,P_NOUN_4_PASS_d,F,P,les pommes avec la robe près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-6.8429747,ouverts,-10.30437,1
3235,P_NOUN_4_PASS_d,F,P,les pommes avec la robe près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-9.395527,perdus,-12.337847,1
3236,P_NOUN_4_PASS_d,F,P,les pommes avec la robe près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-10.073519,réparés,-13.798601,1
3237,P_NOUN_4_PASS_d,F,P,les pommes avec la robe près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.2531867,retirés,-10.290842,1
3238,P_NOUN_4_PASS_d,F,P,les pommes avec la robe près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.981798,tombés,-9.669165,1
3239,P_NOUN_4_PASS_d,F,P,les pommes avec la robe près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-4.4225073,utilisés,-7.3717604,1
3240,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-5.99302,achetés,-10.0822525,1
3241,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.732304,brisés,-12.3285055,1
3242,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-6.8730497,cachés,-9.923034,1
3243,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.0039425,cassés,-9.785766,1
3244,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-8.104082,couverts,-7.9084425,0
3245,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.022583,déformés,-12.719197,1
3246,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.413769,fixés,-8.529912,1
3247,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-6.512849,jetés,-9.198441,1
3248,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-6.6625557,laissés,-9.673172,1
3249,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.584169,ouverts,-9.46871,1
3250,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.5597687,perdus,-10.262,1
3251,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.029485,réparés,-13.001366,1
3252,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-5.741021,retirés,-8.96518,1
3253,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-6.8445363,tombés,-8.67654,1
3254,P_NOUN_4_PASS_d,F,P,les pommes avec la valise près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-4.48884,utilisés,-7.541133,1
3255,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-6.7103734,achetés,-10.344494,1
3256,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.874056,brisés,-12.233549,1
3257,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-6.5256557,cachés,-9.414426,1
3258,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-7.747058,cassés,-9.567535,1
3259,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.569598,couverts,-8.08689,1
3260,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.008033,déformés,-12.52641,1
3261,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.062253,fixés,-7.930502,1
3262,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-6.5416546,jetés,-9.271975,1
3263,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.3920703,laissés,-10.816965,1
3264,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.6580415,ouverts,-9.312748,1
3265,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.6019,perdus,-10.820375,1
3266,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.900045,réparés,-12.425611,1
3267,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-5.987631,retirés,-9.194351,1
3268,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.066548,tombés,-8.765249,1
3269,P_NOUN_4_PASS_d,F,P,les pommes avec la pendule près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.8877397,utilisés,-6.8136563,1
3270,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-6.424654,achetés,-10.569158,1
3271,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.25317,brisés,-11.957999,1
3272,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-7.0994415,cachés,-9.676649,1
3273,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.181907,cassés,-9.885468,1
3274,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.590353,couverts,-7.8311977,1
3275,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.452175,déformés,-12.577178,1
3276,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.263979,fixés,-9.194177,1
3277,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-6.68822,jetés,-8.734038,1
3278,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.1221676,laissés,-9.927101,1
3279,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.980791,ouverts,-9.662411,1
3280,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.8453126,perdus,-9.937754,1
3281,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.80064,réparés,-12.36068,1
3282,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-5.9249783,retirés,-9.299332,1
3283,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-6.3932457,tombés,-7.4461107,1
3284,P_NOUN_4_PASS_d,F,P,les pommes avec la cloche près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-4.4218736,utilisés,-7.2282863,1
3285,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-7.775829,achetés,-11.499903,1
3286,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-9.986263,brisés,-13.238493,1
3287,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-8.702187,cachés,-11.835365,1
3288,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-9.0581665,cassés,-10.531437,1
3289,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.860869,couverts,-7.669453,0
3290,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-9.024211,déformés,-13.922106,1
3291,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.351463,fixés,-8.913599,1
3292,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.9044104,jetés,-11.438698,1
3293,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-8.015351,laissés,-11.49616,1
3294,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-6.4648423,ouverts,-10.052446,1
3295,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-9.815952,perdus,-12.458617,1
3296,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.82024,réparés,-13.336273,1
3297,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-7.9985595,retirés,-11.254038,1
3298,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.8751373,tombés,-10.411897,1
3299,P_NOUN_4_PASS_d,F,P,les pommes avec la cerise près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-4.462573,utilisés,-7.5199175,1
3300,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-6.0896597,achetés,-10.050379,1
3301,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.568788,brisés,-12.873963,1
3302,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-5.942066,cachés,-9.335459,1
3303,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.608636,cassés,-10.208225,1
3304,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.0843644,couverts,-8.067486,1
3305,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.043211,déformés,-13.328052,1
3306,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.7551665,fixés,-8.525854,1
3307,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.3716483,jetés,-9.709326,1
3308,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.4749885,laissés,-10.606802,1
3309,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.4961205,ouverts,-9.2729225,1
3310,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.625298,perdus,-11.16713,1
3311,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.891001,réparés,-13.147284,1
3312,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-6.537543,retirés,-9.528699,1
3313,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.2565746,tombés,-9.249885,1
3314,P_NOUN_4_PASS_d,F,P,les tasses avec la gemme près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.7072446,utilisés,-6.9040985,1
3315,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-6.701343,achetés,-10.623735,1
3316,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.341949,brisés,-12.307098,1
3317,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-5.921517,cachés,-9.433435,1
3318,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.324151,cassés,-10.298207,1
3319,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.245574,couverts,-7.793398,1
3320,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.327765,déformés,-13.165511,1
3321,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.115401,fixés,-8.639515,1
3322,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.230958,jetés,-9.240115,1
3323,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.512644,laissés,-9.980624,1
3324,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.0143433,ouverts,-8.963608,1
3325,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.101647,perdus,-10.770927,1
3326,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.974998,réparés,-13.505178,1
3327,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-6.227476,retirés,-9.7541065,1
3328,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.3937016,tombés,-9.357024,1
3329,P_NOUN_4_PASS_d,F,P,les tasses avec la chaise près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-4.1278143,utilisés,-7.2520094,1
3330,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-6.332096,achetés,-10.256065,1
3331,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.437006,brisés,-12.706989,1
3332,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-5.4431095,cachés,-9.211061,1
3333,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.513115,cassés,-10.358321,1
3334,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.070807,couverts,-7.737166,1
3335,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.466676,déformés,-13.12383,1
3336,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.2200155,fixés,-8.912879,1
3337,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.325121,jetés,-9.1203375,1
3338,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.281563,laissés,-9.75584,1
3339,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.0826077,ouverts,-8.968361,1
3340,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-7.912093,perdus,-10.638354,1
3341,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.485715,réparés,-12.90374,1
3342,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-6.202729,retirés,-9.4901905,1
3343,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-6.62643,tombés,-8.989567,1
3344,P_NOUN_4_PASS_d,F,P,les tasses avec la poubelle près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-4.251561,utilisés,-7.3696375,1
3345,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-6.522356,achetés,-10.488696,1
3346,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.237638,brisés,-12.834442,1
3347,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-6.267358,cachés,-9.915613,1
3348,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.429968,cassés,-10.762148,1
3349,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.831285,couverts,-7.628635,1
3350,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.623813,déformés,-13.605995,1
3351,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.8546576,fixés,-8.6046295,1
3352,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.2717867,jetés,-9.3716,1
3353,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.5004463,laissés,-10.148445,1
3354,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.194231,ouverts,-9.500253,1
3355,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.377323,perdus,-11.618005,1
3356,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.729296,réparés,-13.498677,1
3357,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-6.243899,retirés,-9.419868,1
3358,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.2453713,tombés,-9.415222,1
3359,P_NOUN_4_PASS_d,F,P,les tasses avec la chemise près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.8034513,utilisés,-7.143633,1
3360,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-5.8376865,achetés,-9.473972,1
3361,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.846304,brisés,-12.985176,1
3362,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-6.5350146,cachés,-9.509552,1
3363,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.82632,cassés,-10.561007,1
3364,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.926903,couverts,-8.175847,1
3365,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-9.28184,déformés,-13.883962,1
3366,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-6.8351088,fixés,-9.000333,1
3367,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.5989876,jetés,-9.320953,1
3368,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.187646,laissés,-9.992447,1
3369,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-6.0421686,ouverts,-9.73981,1
3370,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.003078,perdus,-10.245222,1
3371,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-9.141304,réparés,-13.12938,1
3372,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-6.2500806,retirés,-9.273853,1
3373,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-6.7092514,tombés,-8.843041,1
3374,P_NOUN_4_PASS_d,F,P,les tasses avec la recette près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-4.4337864,utilisés,-7.406787,1
3375,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-6.6276407,achetés,-10.238597,1
3376,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.20181,brisés,-12.5456915,1
3377,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-6.2002535,cachés,-9.970588,1
3378,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-8.377499,cassés,-10.603874,1
3379,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-6.673019,couverts,-7.795297,1
3380,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-8.163351,déformés,-13.0793915,1
3381,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont fixées <eos>,9,fixées,fixés,7,F,S,fixées,-5.7689347,fixés,-8.506916,1
3382,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont jetées <eos>,9,jetées,jetés,7,F,S,jetées,-7.4150944,jetés,-9.760271,1
3383,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont laissées <eos>,9,laissées,laissés,7,F,S,laissées,-7.550329,laissés,-10.256269,1
3384,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-5.306906,ouverts,-9.364206,1
3385,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont perdues <eos>,9,perdues,perdus,7,F,S,perdues,-8.479174,perdus,-11.668036,1
3386,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont réparées <eos>,9,réparées,réparés,7,F,S,réparées,-8.742502,réparés,-13.506875,1
3387,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont retirées <eos>,9,retirées,retirés,7,F,S,retirées,-6.374959,retirés,-9.926282,1
3388,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont tombées <eos>,9,tombées,tombés,7,F,S,tombées,-7.0701094,tombés,-9.965011,1
3389,P_NOUN_4_PASS_d,F,P,les tasses avec la jupe près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,S,utilisées,-3.8965254,utilisés,-7.417857,1
3390,P_NOUN_4_PASS_d,F,P,les tasses avec la colle près de moi sont achetées <eos>,9,achetées,achetés,7,F,S,achetées,-5.855442,achetés,-9.697801,1
3391,P_NOUN_4_PASS_d,F,P,les tasses avec la colle près de moi sont brisées <eos>,9,brisées,brisés,7,F,S,brisées,-8.33316,brisés,-12.965544,1
3392,P_NOUN_4_PASS_d,F,P,les tasses avec la colle près de moi sont cachées <eos>,9,cachées,cachés,7,F,S,cachées,-6.2114153,cachés,-9.46537,1
3393,P_NOUN_4_PASS_d,F,P,les tasses avec la colle près de moi sont cassées <eos>,9,cassées,cassés,7,F,S,cassées,-7.9669433,cassés,-9.882019,1
3394,P_NOUN_4_PASS_d,F,P,les tasses avec la colle près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-7.3959646,couverts,-8.199377,1
3395,P_NOUN_4_PASS_d,F,P,les tasses avec la colle près de moi sont déformées <eos>,9,déformées,déformés,7,F,S,déformées,-7.838362,déformés,-13.363277,1
