,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
1830,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.256825,acheté,-11.9321375,1
1831,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.890475,brisé,-12.975508,1
1832,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.067934,caché,-10.367716,1
1833,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.546773,cassé,-13.402403,1
1834,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.326565,couvert,-10.217173,1
1835,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.587697,déformé,-12.065663,1
1836,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.471382,fixé,-11.257273,1
1837,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.260773,jeté,-12.620907,1
1838,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.357522,laissé,-10.787327,1
1839,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.4639063,ouvert,-10.598452,1
1840,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.7242837,perdu,-10.360321,1
1841,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.155246,réparé,-12.589441,1
1842,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.200908,retiré,-12.766119,1
1843,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.0580535,tombé,-9.032677,1
1844,S_NOUN_11_PASS_a,F,S,la colle avec les poubelles près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.3282986,utilisé,-7.742364,1
1845,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.113142,acheté,-12.01992,1
1846,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.519021,brisé,-12.888533,1
1847,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.298252,caché,-10.666901,1
1848,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.347443,cassé,-12.4638195,1
1849,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.5220575,couvert,-10.821253,1
1850,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.312172,déformé,-11.554856,1
1851,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.489814,fixé,-10.867612,1
1852,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.341501,jeté,-12.604013,1
1853,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.951766,laissé,-11.032005,1
1854,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.4402084,ouvert,-10.905177,1
1855,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.649649,perdu,-10.276116,1
1856,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.227029,réparé,-13.27027,1
1857,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.326334,retiré,-12.228939,1
1858,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.9794507,tombé,-9.613165,1
1859,S_NOUN_11_PASS_a,F,S,la colle avec les chemises près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.0550404,utilisé,-7.416485,1
1860,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.494926,acheté,-11.720588,1
1861,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.852299,brisé,-13.115934,1
1862,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.708402,caché,-11.041801,1
1863,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.821264,cassé,-12.986879,1
1864,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.8474193,couvert,-10.980148,1
1865,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.60579,déformé,-12.152473,1
1866,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-9.163803,fixé,-11.191404,1
1867,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.490375,jeté,-13.139821,1
1868,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.989901,laissé,-10.997164,1
1869,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-8.424566,ouvert,-11.585764,1
1870,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.1506763,perdu,-10.213804,1
1871,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.724363,réparé,-13.256813,1
1872,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.490276,retiré,-12.654205,1
1873,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.8194885,tombé,-9.456752,1
1874,S_NOUN_11_PASS_a,F,S,la colle avec les recettes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.37978,utilisé,-7.6634655,1
1875,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.595957,acheté,-12.106485,1
1876,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-9.080654,brisé,-12.846017,1
1877,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-9.417085,caché,-10.941008,1
1878,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.987809,cassé,-12.199685,1
1879,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.2507577,couvert,-9.5764475,1
1880,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.943735,déformé,-11.721054,1
1881,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.556276,fixé,-10.059661,1
1882,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.488226,jeté,-12.712087,1
1883,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-9.203522,laissé,-10.386006,1
1884,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.4741826,ouvert,-10.1038685,1
1885,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-7.619209,perdu,-10.522114,1
1886,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.380682,réparé,-12.582667,1
1887,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.822896,retiré,-12.081572,1
1888,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-8.114441,tombé,-9.11743,1
1889,S_NOUN_11_PASS_a,F,S,la colle avec les jupes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-5.5118494,utilisé,-6.8210783,1
1890,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.767015,acheté,-12.461441,1
1891,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.625858,brisé,-13.329125,1
1892,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.599958,caché,-11.253411,1
1893,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.78129,cassé,-13.18331,1
1894,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.60044,couvert,-10.850301,1
1895,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.146895,déformé,-11.75772,1
1896,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.614819,fixé,-10.795184,1
1897,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.465094,jeté,-13.015227,1
1898,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.693493,laissé,-11.082707,1
1899,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.9581785,ouvert,-11.244476,1
1900,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.462797,perdu,-10.596544,1
1901,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.919979,réparé,-13.297617,1
1902,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.304516,retiré,-12.42934,1
1903,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-8.579267,tombé,-9.80928,1
1904,S_NOUN_11_PASS_a,F,S,la colle avec les colles près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.4155846,utilisé,-6.7242775,1
1905,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.735205,acheté,-12.688729,1
1906,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.544568,brisé,-12.327022,1
1907,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-7.5289516,caché,-10.351714,1
1908,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.624769,cassé,-12.761578,1
1909,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.472052,couvert,-10.737995,1
1910,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-9.936213,déformé,-11.265407,1
1911,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.60453,fixé,-10.965766,1
1912,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.071922,jeté,-12.719588,1
1913,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.956103,laissé,-11.079607,1
1914,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.4460735,ouvert,-10.765266,1
1915,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.8095627,perdu,-10.481432,1
1916,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.163179,réparé,-12.8131695,1
1917,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.398554,retiré,-12.4410095,1
1918,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.6767173,tombé,-9.630419,1
1919,S_NOUN_11_PASS_a,F,S,la colle avec les lampes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.6485395,utilisé,-6.9710274,1
1920,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-8.806269,acheté,-12.009367,1
1921,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.242622,brisé,-12.942137,1
1922,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.120732,caché,-10.865635,1
1923,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.00606,cassé,-11.918366,1
1924,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.6505747,couvert,-10.86874,1
1925,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.174197,déformé,-11.915555,1
1926,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.381296,fixé,-11.086904,1
1927,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.030054,jeté,-12.783662,1
1928,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.420065,laissé,-11.130472,1
1929,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.5556154,ouvert,-10.956054,1
1930,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.381164,perdu,-10.5686245,1
1931,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.230701,réparé,-12.789412,1
1932,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.008125,retiré,-12.9126625,1
1933,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.720849,tombé,-9.630973,1
1934,S_NOUN_11_PASS_a,F,S,la colle avec les bouteilles près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.7931137,utilisé,-7.385482,1
1935,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.473922,acheté,-12.363127,1
1936,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.678152,brisé,-13.909063,1
1937,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.831888,caché,-11.453262,1
1938,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.559952,cassé,-12.966318,1
1939,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.9170895,couvert,-11.291525,1
1940,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.363449,déformé,-11.840291,1
1941,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.659523,fixé,-11.448416,1
1942,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.173494,jeté,-12.860062,1
1943,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.905348,laissé,-11.339922,1
1944,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.734087,ouvert,-11.370079,1
1945,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.4918623,perdu,-10.689343,1
1946,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-12.0047865,réparé,-14.061676,1
1947,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.391015,retiré,-12.603373,1
1948,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-8.119546,tombé,-9.7955265,1
1949,S_NOUN_11_PASS_a,F,S,la colle avec les boissons près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.8058023,utilisé,-7.4970207,1
1950,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.046506,acheté,-11.680735,1
1951,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.817771,brisé,-13.260923,1
1952,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.530597,caché,-11.0276165,1
1953,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.554621,cassé,-12.618378,1
1954,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas couverte <eos>,16,couverte,couvert,14,F,P,couverte,-7.658442,couvert,-10.827333,1
1955,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas déformée <eos>,16,déformée,déformé,14,F,P,déformée,-10.018509,déformé,-11.700404,1
1956,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas fixée <eos>,16,fixée,fixé,14,F,P,fixée,-8.630555,fixé,-11.277634,1
1957,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas jetée <eos>,16,jetée,jeté,14,F,P,jetée,-9.17001,jeté,-12.87291,1
1958,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas laissée <eos>,16,laissée,laissé,14,F,P,laissée,-8.72406,laissé,-11.171316,1
1959,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas ouverte <eos>,16,ouverte,ouvert,14,F,P,ouverte,-7.9875526,ouvert,-11.537144,1
1960,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas perdue <eos>,16,perdue,perdu,14,F,P,perdue,-6.4400964,perdu,-10.304241,1
1961,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas réparée <eos>,16,réparée,réparé,14,F,P,réparée,-11.790434,réparé,-13.362142,1
1962,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas retirée <eos>,16,retirée,retiré,14,F,P,retirée,-9.655858,retiré,-12.672848,1
1963,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas tombée <eos>,16,tombée,tombé,14,F,P,tombée,-7.887784,tombé,-9.534662,1
1964,S_NOUN_11_PASS_a,F,S,la colle avec les pommes près de moi que j' aime beaucoup n' est probablement pas utilisée <eos>,16,utilisée,utilisé,14,F,P,utilisée,-4.8282957,utilisé,-7.480298,1
1965,S_NOUN_11_PASS_a,F,S,la colle avec les tasses près de moi que j' aime beaucoup n' est probablement pas achetée <eos>,16,achetée,acheté,14,F,P,achetée,-9.111923,acheté,-12.256298,1
1966,S_NOUN_11_PASS_a,F,S,la colle avec les tasses près de moi que j' aime beaucoup n' est probablement pas brisée <eos>,16,brisée,brisé,14,F,P,brisée,-8.250408,brisé,-12.905125,1
1967,S_NOUN_11_PASS_a,F,S,la colle avec les tasses près de moi que j' aime beaucoup n' est probablement pas cachée <eos>,16,cachée,caché,14,F,P,cachée,-8.377215,caché,-10.916268,1
1968,S_NOUN_11_PASS_a,F,S,la colle avec les tasses près de moi que j' aime beaucoup n' est probablement pas cassée <eos>,16,cassée,cassé,14,F,P,cassée,-9.612496,cassé,-12.853883,1
