,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
1856,P_NOUN_4_PASS_d,F,P,les colles avec les pommes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.601044,réparés,-13.708361,1
1857,P_NOUN_4_PASS_d,F,P,les colles avec les pommes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.654434,retirés,-10.596742,1
1858,P_NOUN_4_PASS_d,F,P,les colles avec les pommes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-9.082061,tombés,-10.541978,1
1859,P_NOUN_4_PASS_d,F,P,les colles avec les pommes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.5801363,utilisés,-6.255045,1
1860,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.5340004,achetés,-10.001597,1
1861,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-10.216341,brisés,-13.407332,1
1862,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.4892244,cachés,-10.393776,1
1863,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.977215,cassés,-11.271398,1
1864,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.3173685,couverts,-9.277592,1
1865,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.361998,déformés,-12.921806,1
1866,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.9873857,fixés,-9.677916,1
1867,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.706968,jetés,-10.541615,1
1868,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-8.311807,laissés,-10.342184,1
1869,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.1255746,ouverts,-10.38913,1
1870,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.30447,perdus,-10.531768,1
1871,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.459768,réparés,-13.698193,1
1872,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.29538,retirés,-10.395647,1
1873,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-8.665033,tombés,-10.302382,1
1874,P_NOUN_4_PASS_d,F,P,les colles avec les tasses près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.0569544,utilisés,-6.622205,1
1875,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.5736594,achetés,-9.857431,1
1876,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.684265,brisés,-12.463974,1
1877,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.108757,cachés,-9.696904,1
1878,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.077669,cassés,-10.904131,1
1879,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.822676,couverts,-9.81462,1
1880,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.043089,déformés,-11.932419,1
1881,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.65204,fixés,-9.376633,1
1882,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.6565523,jetés,-9.173331,1
1883,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.7534633,laissés,-9.972583,1
1884,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.249653,ouverts,-10.084221,1
1885,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-7.5392513,perdus,-9.688665,1
1886,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.706853,réparés,-12.879416,1
1887,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.6464205,retirés,-9.443526,1
1888,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-8.370771,tombés,-9.576553,1
1889,P_NOUN_4_PASS_d,F,P,les colles avec les bougies près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.9810529,utilisés,-6.413155,1
1890,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.64494,achetés,-10.356454,1
1891,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-10.403612,brisés,-12.883865,1
1892,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-8.523642,cachés,-11.69747,1
1893,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.44996,cassés,-11.6434765,1
1894,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-9.263623,couverts,-10.438461,1
1895,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.208017,déformés,-12.529068,1
1896,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-7.7717943,fixés,-10.22195,1
1897,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-9.514494,jetés,-10.620056,1
1898,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.6376777,laissés,-10.256198,1
1899,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.4777822,ouverts,-10.627053,1
1900,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-7.4545164,perdus,-10.515729,1
1901,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.80242,réparés,-13.651498,1
1902,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.96302,retirés,-10.758099,1
1903,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-8.502266,tombés,-9.458696,1
1904,P_NOUN_4_PASS_d,F,P,les colles avec les pochettes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.933943,utilisés,-7.4858828,1
1905,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.7137337,achetés,-9.563923,1
1906,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-11.174025,brisés,-13.809767,1
1907,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-9.604177,cachés,-11.332256,1
1908,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.349121,cassés,-11.961473,1
1909,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.2906275,couverts,-9.964673,1
1910,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.529742,déformés,-13.281502,1
1911,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-7.45057,fixés,-9.473228,1
1912,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.264574,jetés,-11.175556,1
1913,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-8.471078,laissés,-10.2757015,1
1914,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.6753907,ouverts,-10.286888,1
1915,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.582167,perdus,-10.739948,1
1916,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-10.542095,réparés,-14.277988,1
1917,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-8.373322,retirés,-10.410905,1
1918,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-9.1964855,tombés,-10.373756,1
1919,P_NOUN_4_PASS_d,F,P,les colles avec les bananes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.390757,utilisés,-6.1164145,1
1920,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.983011,achetés,-10.56125,1
1921,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-10.977375,brisés,-13.266223,1
1922,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-9.1629,cachés,-11.706615,1
1923,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-10.210598,cassés,-12.445561,1
1924,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.968697,couverts,-9.983272,1
1925,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-9.140396,déformés,-12.629692,1
1926,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-7.2213664,fixés,-9.36186,1
1927,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-9.356775,jetés,-10.619969,1
1928,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-8.446003,laissés,-10.25304,1
1929,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-8.019655,ouverts,-10.649659,1
1930,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.997782,perdus,-11.485201,1
1931,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.992477,réparés,-13.746059,1
1932,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-8.385553,retirés,-10.537951,1
1933,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-9.703033,tombés,-10.768438,1
1934,P_NOUN_4_PASS_d,F,P,les colles avec les robes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.413503,utilisés,-6.5429177,1
1935,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.618679,achetés,-9.881893,1
1936,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-10.212762,brisés,-13.0982,1
1937,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.7646723,cachés,-10.690602,1
1938,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.164292,cassés,-11.51263,1
1939,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.327495,couverts,-9.76082,1
1940,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.536317,déformés,-12.290861,1
1941,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.8038855,fixés,-9.40681,1
1942,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.426475,jetés,-10.359019,1
1943,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.888796,laissés,-10.137665,1
1944,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.1503286,ouverts,-10.214348,1
1945,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.094226,perdus,-10.563964,1
1946,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.15497,réparés,-13.250558,1
1947,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.042259,retirés,-9.775019,1
1948,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-9.113893,tombés,-9.935918,1
1949,P_NOUN_4_PASS_d,F,P,les colles avec les valises près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.140648,utilisés,-6.5458183,1
1950,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.4591436,achetés,-10.408716,1
1951,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.538495,brisés,-13.1231165,1
1952,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-6.65266,cachés,-9.90933,1
1953,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.78887,cassés,-11.205602,1
1954,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.664845,couverts,-10.296202,1
1955,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-7.8078985,déformés,-12.375308,1
1956,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.1875477,fixés,-9.192682,1
1957,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.988612,jetés,-10.089115,1
1958,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.8955564,laissés,-10.768671,1
1959,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.9201345,ouverts,-10.325009,1
1960,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.107215,perdus,-10.723833,1
1961,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.5731125,réparés,-13.187172,1
1962,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.020631,retirés,-10.06587,1
1963,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-9.257071,tombés,-10.520531,1
1964,P_NOUN_4_PASS_d,F,P,les colles avec les pendules près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.975002,utilisés,-6.6469364,1
1965,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.548185,achetés,-10.548262,1
1966,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.134147,brisés,-12.115784,1
1967,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-6.8237486,cachés,-9.570466,1
1968,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.066662,cassés,-10.779249,1
1969,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.37107,couverts,-9.813093,1
1970,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-7.987738,déformés,-11.572763,1
1971,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.28245,fixés,-9.636681,1
1972,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.6419754,jetés,-9.250195,1
1973,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.568136,laissés,-10.076487,1
1974,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.857008,ouverts,-10.414862,1
1975,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-7.585632,perdus,-10.025773,1
1976,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.406977,réparés,-12.487232,1
1977,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.2812157,retirés,-9.552867,1
1978,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-8.302217,tombés,-9.17472,1
1979,P_NOUN_4_PASS_d,F,P,les colles avec les cloches près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.1045346,utilisés,-6.6256156,1
1980,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.091045,achetés,-9.869858,1
1981,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-11.202918,brisés,-13.737556,1
1982,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-8.978479,cachés,-11.618977,1
1983,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.257013,cassés,-11.820473,1
1984,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.82757,couverts,-10.00643,1
1985,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.656599,déformés,-13.435192,1
1986,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-7.339148,fixés,-9.831459,1
1987,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.911168,jetés,-11.108819,1
1988,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-8.563263,laissés,-10.828157,1
1989,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.367029,ouverts,-10.40309,1
1990,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.47044,perdus,-10.825103,1
1991,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.955614,réparés,-13.868519,1
1992,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-8.070494,retirés,-10.595802,1
1993,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-9.251149,tombés,-10.75484,1
1994,P_NOUN_4_PASS_d,F,P,les colles avec les cerises près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.2156959,utilisés,-6.0101457,1
1995,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.318658,achetés,-10.560373,1
1996,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.599478,brisés,-12.892225,1
1997,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-5.6735463,cachés,-9.213642,1
1998,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.069924,cassés,-10.868424,1
1999,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.9524565,couverts,-9.61401,1
2000,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-7.624039,déformés,-11.621164,1
2001,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.8782215,fixés,-8.729498,1
2002,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.3545837,jetés,-10.035732,1
2003,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.493081,laissés,-10.648565,1
2004,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.743345,ouverts,-9.681057,1
2005,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.191542,perdus,-10.577257,1
2006,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.038584,réparés,-12.813201,1
2007,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.472205,retirés,-9.378435,1
2008,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-8.088093,tombés,-9.187811,1
2009,P_NOUN_4_PASS_d,F,P,les lampes avec les gemmes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.8794525,utilisés,-6.388878,1
2010,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.4831953,achetés,-10.738055,1
2011,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.091004,brisés,-11.946769,1
2012,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-5.7697544,cachés,-9.734927,1
2013,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.176925,cassés,-10.514551,1
2014,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.677973,couverts,-8.77966,1
2015,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.559982,déformés,-12.492031,1
2016,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.292738,fixés,-8.815036,1
2017,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.041738,jetés,-9.527676,1
2018,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.632744,laissés,-9.705749,1
2019,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-5.896111,ouverts,-9.075085,1
2020,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.151388,perdus,-10.095927,1
2021,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.490278,réparés,-12.67807,1
2022,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.907961,retirés,-9.560533,1
2023,P_NOUN_4_PASS_d,F,P,les lampes avec les chaises près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.613036,tombés,-9.021201,1
