,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
3637,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-10.430788,jeté,-14.288012,1
3638,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.219467,laissé,-11.895883,1
3639,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.4780703,ouvert,-12.530913,1
3640,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.85845,perdu,-11.476287,1
3641,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.04994,réparé,-16.232725,1
3642,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.422457,retiré,-13.161389,1
3643,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.41844,tombé,-11.165311,1
3644,S_NOUN_5_PASS_c,F,S,la bougie avec la robe près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.4798937,utilisé,-8.978436,1
3645,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.095404,acheté,-12.094234,1
3646,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.8728867,brisé,-13.812462,1
3647,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.4050207,caché,-10.037885,1
3648,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.1879635,cassé,-11.832398,1
3649,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.3275495,couvert,-11.326689,1
3650,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.955868,déformé,-13.645326,1
3651,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.0267696,fixé,-11.615659,1
3652,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.440559,jeté,-13.567852,1
3653,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.3995037,laissé,-10.665068,1
3654,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.502229,ouvert,-11.770645,1
3655,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.0653143,perdu,-10.599342,1
3656,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-10.120488,réparé,-14.726525,1
3657,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.021792,retiré,-12.78102,1
3658,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.024332,tombé,-11.238129,1
3659,S_NOUN_5_PASS_c,F,S,la bougie avec la valise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.816861,utilisé,-9.572642,1
3660,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.439473,acheté,-13.269524,1
3661,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.035,brisé,-13.923269,1
3662,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.315786,caché,-10.579882,1
3663,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.100994,cassé,-11.28925,1
3664,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.258849,couvert,-11.606781,1
3665,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.649638,déformé,-13.321408,1
3666,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.1110134,fixé,-11.27863,1
3667,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.246911,jeté,-13.86128,1
3668,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.246275,laissé,-11.341269,1
3669,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.243316,ouvert,-12.045031,1
3670,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.9676113,perdu,-11.166099,1
3671,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-9.83486,réparé,-14.656717,1
3672,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.577894,retiré,-13.412947,1
3673,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.171207,tombé,-11.218717,1
3674,S_NOUN_5_PASS_c,F,S,la bougie avec la pendule près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.221919,utilisé,-8.745778,1
3675,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.974902,acheté,-13.119868,1
3676,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.760518,brisé,-13.501416,1
3677,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.1954827,caché,-10.247935,1
3678,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.250953,cassé,-11.316367,1
3679,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.3269362,couvert,-11.508387,1
3680,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.924741,déformé,-13.636175,1
3681,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.6030517,fixé,-10.970713,1
3682,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.397099,jeté,-13.727974,1
3683,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.290915,laissé,-11.13096,1
3684,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.183585,ouvert,-12.089829,1
3685,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.27361,perdu,-10.74389,1
3686,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-9.336003,réparé,-14.203954,1
3687,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.405788,retiré,-13.011084,1
3688,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.4973207,tombé,-10.572351,1
3689,S_NOUN_5_PASS_c,F,S,la bougie avec la cloche près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.455595,utilisé,-8.970888,1
3690,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.18785,acheté,-12.966395,1
3691,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-8.421902,brisé,-14.379927,1
3692,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-8.168981,caché,-11.133506,1
3693,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.215802,cassé,-12.057105,1
3694,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.643135,couvert,-12.028544,1
3695,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.111715,déformé,-13.67741,1
3696,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.4371557,fixé,-11.785675,1
3697,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.957581,jeté,-14.025993,1
3698,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.080433,laissé,-11.46583,1
3699,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.787659,ouvert,-12.589453,1
3700,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.4182177,perdu,-11.406403,1
3701,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.917162,réparé,-15.702494,1
3702,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-9.152729,retiré,-13.629844,1
3703,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.181049,tombé,-11.406292,1
3704,S_NOUN_5_PASS_c,F,S,la bougie avec la cerise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.47532,utilisé,-9.000486,1
3705,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.115048,acheté,-12.267406,1
3706,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.2228847,brisé,-13.222441,1
3707,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.7996693,caché,-9.51053,1
3708,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.352751,cassé,-11.274546,1
3709,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.4761853,couvert,-11.387381,1
3710,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.565682,déformé,-12.382538,1
3711,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.8090615,fixé,-12.236946,1
3712,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.372499,jeté,-13.408871,1
3713,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.2110767,laissé,-11.19419,1
3714,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.2162237,ouvert,-12.182708,1
3715,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.736575,perdu,-10.494866,1
3716,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.065225,réparé,-15.605865,1
3717,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.622308,retiré,-11.743606,1
3718,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.218376,tombé,-11.06233,1
3719,S_NOUN_5_PASS_c,F,S,la pochette avec la gemme près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.5180407,utilisé,-8.881909,1
3720,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.708998,acheté,-12.641386,1
3721,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.2875776,brisé,-13.561514,1
3722,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.955062,caché,-9.704962,1
3723,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.374223,cassé,-11.695319,1
3724,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.5878463,couvert,-11.729776,1
3725,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.448153,déformé,-12.329823,1
3726,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.4458084,fixé,-12.091547,1
3727,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.7319975,jeté,-13.669248,1
3728,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.4621944,laissé,-10.935082,1
3729,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.3059607,ouvert,-12.156516,1
3730,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.595289,perdu,-10.527561,1
3731,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.038013,réparé,-15.992039,1
3732,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.950236,retiré,-11.685699,1
3733,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.762079,tombé,-11.579028,1
3734,S_NOUN_5_PASS_c,F,S,la pochette avec la chaise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.415202,utilisé,-8.64887,1
3735,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.172471,acheté,-12.325235,1
3736,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.035269,brisé,-12.9936905,1
3737,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.634551,caché,-9.332763,1
3738,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.199865,cassé,-11.280105,1
3739,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.171297,couvert,-10.901257,1
3740,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.34492,déformé,-12.041667,1
3741,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.5349374,fixé,-11.952391,1
3742,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.86051,jeté,-12.94666,1
3743,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.116,laissé,-10.849701,1
3744,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.0642843,ouvert,-11.813865,1
3745,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.448698,perdu,-10.333716,1
3746,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-10.834602,réparé,-15.346537,1
3747,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.3503094,retiré,-11.540718,1
3748,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.169804,tombé,-10.834787,1
3749,S_NOUN_5_PASS_c,F,S,la pochette avec la poubelle près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.409519,utilisé,-8.735011,1
3750,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.253513,acheté,-12.050377,1
3751,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.172922,brisé,-13.545889,1
3752,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.8181667,caché,-9.601561,1
3753,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.493929,cassé,-11.263308,1
3754,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.145258,couvert,-10.885241,1
3755,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.23161,déformé,-12.155531,1
3756,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.411268,fixé,-12.174392,1
3757,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.664076,jeté,-13.456596,1
3758,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.2110395,laissé,-11.149243,1
3759,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.942684,ouvert,-11.92457,1
3760,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.1720147,perdu,-10.697315,1
3761,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.247994,réparé,-16.050234,1
3762,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.6186156,retiré,-11.683506,1
3763,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.24695,tombé,-10.952602,1
3764,S_NOUN_5_PASS_c,F,S,la pochette avec la chemise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.4747562,utilisé,-8.749408,1
3765,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.585923,acheté,-12.623327,1
3766,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.5752926,brisé,-13.305374,1
3767,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.4087987,caché,-9.889653,1
3768,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.750851,cassé,-12.200619,1
3769,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.7305055,couvert,-11.697716,1
3770,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.583211,déformé,-12.5575695,1
3771,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.8786583,fixé,-12.357306,1
3772,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.388102,jeté,-13.544823,1
3773,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.3722887,laissé,-11.33029,1
3774,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.5916758,ouvert,-12.428374,1
3775,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.9777293,perdu,-10.806566,1
3776,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.650797,réparé,-15.826502,1
3777,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.9611855,retiré,-11.809455,1
3778,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.337463,tombé,-11.538388,1
3779,S_NOUN_5_PASS_c,F,S,la pochette avec la recette près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.652766,utilisé,-8.846445,1
3780,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.389444,acheté,-12.309522,1
3781,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.299569,brisé,-13.661659,1
3782,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.8939867,caché,-9.902302,1
3783,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.623518,cassé,-11.711742,1
3784,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.129209,couvert,-11.242352,1
3785,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.238304,déformé,-12.485746,1
3786,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-7.486157,fixé,-12.457617,1
3787,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.806663,jeté,-13.861243,1
3788,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.1871166,laissé,-11.3184,1
3789,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.8712454,ouvert,-12.226214,1
3790,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.1081085,perdu,-11.036508,1
3791,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.136501,réparé,-15.960051,1
3792,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.7379327,retiré,-11.948225,1
3793,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.438303,tombé,-11.343737,1
3794,S_NOUN_5_PASS_c,F,S,la pochette avec la jupe près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.407532,utilisé,-8.847879,1
3795,S_NOUN_5_PASS_c,F,S,la pochette avec la colle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.489817,acheté,-12.684185,1
3796,S_NOUN_5_PASS_c,F,S,la pochette avec la colle près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.3825645,brisé,-13.624049,1
3797,S_NOUN_5_PASS_c,F,S,la pochette avec la colle près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.130725,caché,-9.785547,1
3798,S_NOUN_5_PASS_c,F,S,la pochette avec la colle près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.417316,cassé,-11.522477,1
3799,S_NOUN_5_PASS_c,F,S,la pochette avec la colle près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.342308,couvert,-11.298836,1
3800,S_NOUN_5_PASS_c,F,S,la pochette avec la colle près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.361709,déformé,-12.498494,1
