,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
3469,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.8229694,couverts,-8.563847,1
3470,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.132864,déformés,-12.025776,1
3471,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.734451,fixés,-8.591677,1
3472,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.9382253,jetés,-9.144627,1
3473,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.2120504,laissés,-9.260469,1
3474,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.189424,ouverts,-10.319155,1
3475,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-8.049376,perdus,-10.123739,1
3476,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.729975,réparés,-13.20864,1
3477,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.981314,retirés,-8.264301,1
3478,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.085232,tombés,-10.379304,1
3479,P_NOUN_4_PASS_d,F,P,les tasses avec les paniers près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.319511,utilisés,-6.5228915,1
3480,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.2046967,achetés,-9.958142,1
3481,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.347335,brisés,-11.071255,1
3482,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.1187305,cachés,-8.853804,1
3483,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.097431,cassés,-10.69292,1
3484,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.784316,couverts,-9.051397,1
3485,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-7.932394,déformés,-11.637078,1
3486,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.0394745,fixés,-8.244705,1
3487,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.195596,jetés,-9.122839,1
3488,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.153295,laissés,-9.370857,1
3489,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.187951,ouverts,-10.22278,1
3490,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.770439,perdus,-10.0695305,1
3491,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.384035,réparés,-13.070356,1
3492,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.514721,retirés,-7.6386795,1
3493,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.440841,tombés,-10.526138,1
3494,P_NOUN_4_PASS_d,F,P,les tasses avec les colliers près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-3.9786754,utilisés,-6.1913657,1
3495,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.2964387,achetés,-10.031715,1
3496,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.593163,brisés,-11.491444,1
3497,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.3452635,cachés,-9.551875,1
3498,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.354439,cassés,-10.941818,1
3499,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.097508,couverts,-8.980125,1
3500,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.259588,déformés,-12.237068,1
3501,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.861215,fixés,-8.650882,1
3502,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.329865,jetés,-9.546146,1
3503,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.3881884,laissés,-9.671637,1
3504,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.1933165,ouverts,-10.418213,1
3505,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.9573216,perdus,-10.50784,1
3506,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.555287,réparés,-13.436016,1
3507,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.676822,retirés,-8.166164,1
3508,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.2118297,tombés,-10.499622,1
3509,P_NOUN_4_PASS_d,F,P,les tasses avec les chapeaux près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.3397193,utilisés,-6.586965,1
3510,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.937213,achetés,-9.856603,1
3511,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.859709,brisés,-10.828991,1
3512,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.9915905,cachés,-8.402197,1
3513,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.5932865,cassés,-10.5298815,1
3514,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.9131927,couverts,-8.503267,1
3515,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.314109,déformés,-12.036855,1
3516,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.597746,fixés,-8.421556,1
3517,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.407344,jetés,-9.096557,1
3518,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.496155,laissés,-9.407506,1
3519,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.152077,ouverts,-9.868395,1
3520,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.7327147,perdus,-9.710402,1
3521,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.560278,réparés,-13.0966015,1
3522,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.8608665,retirés,-7.786359,1
3523,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-6.7407627,tombés,-9.5962,1
3524,P_NOUN_4_PASS_d,F,P,les tasses avec les pots près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.419604,utilisés,-6.290549,1
3525,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.855028,achetés,-10.690132,1
3526,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.474142,brisés,-11.017626,1
3527,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.968353,cachés,-8.984311,1
3528,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.910648,cassés,-10.695954,1
3529,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.4879704,couverts,-8.471976,1
3530,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-7.943712,déformés,-11.522353,1
3531,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.531308,fixés,-8.006383,1
3532,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.6684875,jetés,-9.574957,1
3533,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.2051134,laissés,-9.765327,1
3534,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-5.8349185,ouverts,-9.989862,1
3535,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-8.240173,perdus,-10.752254,1
3536,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.938019,réparés,-12.756273,1
3537,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.484718,retirés,-7.8499265,1
3538,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.636701,tombés,-10.779377,1
3539,P_NOUN_4_PASS_d,F,P,les tasses avec les coussins près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.0262165,utilisés,-6.184826,1
3540,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.380703,achetés,-9.561245,1
3541,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.620046,brisés,-11.319604,1
3542,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.856338,cachés,-8.62709,1
3543,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.552347,cassés,-10.713549,1
3544,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.097068,couverts,-8.912989,1
3545,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.351822,déformés,-12.04361,1
3546,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-7.180839,fixés,-8.764534,1
3547,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.6942644,jetés,-9.609695,1
3548,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.557187,laissés,-9.329815,1
3549,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.3682585,ouverts,-10.3951645,1
3550,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.449215,perdus,-9.941396,1
3551,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.662091,réparés,-13.179985,1
3552,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.8064556,retirés,-8.228835,1
3553,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.1187806,tombés,-9.737265,1
3554,P_NOUN_4_PASS_d,F,P,les tasses avec les jouets près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.5982227,utilisés,-6.8624535,1
3555,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.802785,achetés,-10.498725,1
3556,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.411722,brisés,-10.863963,1
3557,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.1820774,cachés,-9.100226,1
3558,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.910118,cassés,-10.369332,1
3559,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.974186,couverts,-8.972936,1
3560,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-7.969347,déformés,-12.0046835,1
3561,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.785354,fixés,-8.840786,1
3562,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.9890614,jetés,-9.179935,1
3563,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.204788,laissés,-9.649969,1
3564,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.157179,ouverts,-10.401571,1
3565,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.6301327,perdus,-10.288465,1
3566,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.0097,réparés,-13.058052,1
3567,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.430629,retirés,-8.077723,1
3568,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-6.8642707,tombés,-9.924494,1
3569,P_NOUN_4_PASS_d,F,P,les tasses avec les clous près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-3.9686882,utilisés,-6.305745,1
3570,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.3723273,achetés,-9.187071,1
3571,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.624801,brisés,-11.325755,1
3572,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-7.393243,cachés,-9.162626,1
3573,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.945442,cassés,-10.862263,1
3574,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.421717,couverts,-8.206846,0
3575,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.726349,déformés,-11.755947,1
3576,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-7.238671,fixés,-8.706476,1
3577,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-8.426268,jetés,-9.738486,1
3578,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.7153406,laissés,-9.335004,1
3579,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.458395,ouverts,-9.429122,1
3580,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-8.098483,perdus,-9.511208,1
3581,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-10.200191,réparés,-12.75474,1
3582,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.766285,retirés,-7.3817587,1
3583,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.5788126,tombés,-9.617718,1
3584,P_NOUN_4_PASS_d,F,P,les tasses avec les billets près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.7499275,utilisés,-6.332699,1
3585,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-8.096851,achetés,-10.143471,1
3586,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.538567,brisés,-11.105526,1
3587,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.930309,cachés,-9.491142,1
3588,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.176833,cassés,-10.498611,1
3589,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.7509127,couverts,-8.265505,1
3590,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.103146,déformés,-12.076588,1
3591,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-7.219423,fixés,-8.840435,1
3592,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.649749,jetés,-9.469696,1
3593,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.3600407,laissés,-9.090716,1
3594,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.1494417,ouverts,-10.080028,1
3595,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.6504116,perdus,-9.967206,1
3596,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.851898,réparés,-13.34601,1
3597,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-7.051137,retirés,-8.1026325,1
3598,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-6.4379163,tombés,-9.509283,1
3599,P_NOUN_4_PASS_d,F,P,les tasses avec les légumes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.6211987,utilisés,-6.9212666,1
3600,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.585936,achetés,-9.792814,1
3601,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-7.952052,brisés,-10.6433525,1
3602,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.587162,cachés,-8.821697,1
3603,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.778621,cassés,-10.477437,1
3604,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.400085,couverts,-9.003705,1
3605,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.314884,déformés,-11.612433,1
3606,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.4673567,fixés,-9.12756,1
3607,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-6.662033,jetés,-9.224239,1
3608,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-6.8250484,laissés,-9.383591,1
3609,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.265875,ouverts,-10.351345,1
3610,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.065259,perdus,-9.467113,1
3611,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.850352,réparés,-12.899563,1
3612,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-6.8850756,retirés,-8.400211,1
3613,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-6.5000668,tombés,-9.389559,1
3614,P_NOUN_4_PASS_d,F,P,les bougies avec les bracelets près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.3111477,utilisés,-6.8341427,1
3615,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-8.549644,achetés,-9.909676,1
3616,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.221177,brisés,-10.345003,1
3617,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-5.464933,cachés,-8.3331585,1
3618,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.330941,cassés,-10.497735,1
3619,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.218468,couverts,-8.696132,1
3620,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.358585,déformés,-11.097718,1
3621,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.7262173,fixés,-8.818884,1
3622,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.0194645,jetés,-9.2257595,1
3623,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.226688,laissés,-9.358284,1
3624,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.182517,ouverts,-9.550636,1
3625,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.5593586,perdus,-9.457824,1
3626,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.651409,réparés,-12.573209,1
3627,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont retirées <eos>,9,retirées,retirés,7,M,retirées,-7.1666565,retirés,-8.825666,1
3628,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont tombées <eos>,9,tombées,tombés,7,M,tombées,-6.4578977,tombés,-8.579055,1
3629,P_NOUN_4_PASS_d,F,P,les bougies avec les miroirs près de moi sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.5174007,utilisés,-6.5288687,1
3630,P_NOUN_4_PASS_d,F,P,les bougies avec les crayons près de moi sont achetées <eos>,9,achetées,achetés,7,M,achetées,-8.003859,achetés,-9.699722,1
3631,P_NOUN_4_PASS_d,F,P,les bougies avec les crayons près de moi sont brisées <eos>,9,brisées,brisés,7,M,brisées,-9.350567,brisés,-11.752857,1
3632,P_NOUN_4_PASS_d,F,P,les bougies avec les crayons près de moi sont cachées <eos>,9,cachées,cachés,7,M,cachées,-6.6597953,cachés,-9.121249,1
3633,P_NOUN_4_PASS_d,F,P,les bougies avec les crayons près de moi sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.452421,cassés,-10.958579,1
3634,P_NOUN_4_PASS_d,F,P,les bougies avec les crayons près de moi sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.495726,couverts,-9.561818,1
