,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
2211,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.065797,fixé,-10.380198,1
2212,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.794979,jeté,-12.29151,1
2213,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.223618,laissé,-10.806517,1
2214,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.798078,ouvert,-9.9601965,1
2215,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.184539,perdu,-10.389433,1
2216,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.282541,réparé,-13.447567,1
2217,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.0803547,retiré,-11.010101,1
2218,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.2801285,tombé,-10.142335,1
2219,S_NOUN_4_PASS_d,F,S,la lampe avec les lampes près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.15879,utilisé,-7.6861567,1
2220,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.028043,acheté,-11.336069,1
2221,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.092705,brisé,-11.62505,1
2222,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.727104,caché,-9.569289,1
2223,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.340502,cassé,-10.650486,1
2224,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.6036444,couvert,-9.417082,1
2225,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.889818,déformé,-12.7315645,1
2226,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.64599,fixé,-9.6973095,1
2227,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.163298,jeté,-11.123348,1
2228,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.792237,laissé,-10.190857,1
2229,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.1843085,ouvert,-8.997473,1
2230,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.753651,perdu,-10.01029,1
2231,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.128758,réparé,-13.026811,1
2232,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.520643,retiré,-10.626299,1
2233,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.269823,tombé,-9.946711,1
2234,S_NOUN_4_PASS_d,F,S,la lampe avec les bouteilles près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.3633833,utilisé,-7.6443977,1
2235,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.241404,acheté,-11.553869,1
2236,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.921606,brisé,-12.6682625,1
2237,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.9022026,caché,-9.933814,1
2238,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.783791,cassé,-10.83063,1
2239,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-7.062649,couvert,-10.404719,1
2240,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-9.08315,déformé,-13.24209,1
2241,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.6423798,fixé,-9.995534,1
2242,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.6312914,jeté,-11.826281,1
2243,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.9436827,laissé,-11.133153,1
2244,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.7420707,ouvert,-9.839266,1
2245,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.605157,perdu,-10.638508,1
2246,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.604864,réparé,-13.677882,1
2247,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.0111637,retiré,-10.860382,1
2248,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.348851,tombé,-10.529057,1
2249,S_NOUN_4_PASS_d,F,S,la lampe avec les boissons près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.2204466,utilisé,-7.643811,1
2250,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.611341,acheté,-11.293251,1
2251,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.9348736,brisé,-11.797765,1
2252,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.60573,caché,-9.955451,1
2253,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.214347,cassé,-10.375525,1
2254,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.643487,couvert,-9.829156,1
2255,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.808834,déformé,-12.893604,1
2256,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.6030407,fixé,-9.723713,1
2257,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.1558495,jeté,-11.453288,1
2258,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.7744455,laissé,-11.056417,1
2259,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.314783,ouvert,-9.8020115,1
2260,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.683926,perdu,-10.478251,1
2261,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.054844,réparé,-13.326492,1
2262,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.3961706,retiré,-10.390503,1
2263,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.292675,tombé,-10.128187,1
2264,S_NOUN_4_PASS_d,F,S,la lampe avec les pommes près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.3229375,utilisé,-7.8377223,1
2265,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.3138876,acheté,-11.284656,1
2266,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.4679193,brisé,-11.435218,1
2267,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.819619,caché,-10.402552,1
2268,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-7.408581,cassé,-10.887465,1
2269,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.2930083,couvert,-10.037231,1
2270,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.37763,déformé,-13.158784,1
2271,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.815487,fixé,-9.880309,1
2272,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-6.4660597,jeté,-11.290019,1
2273,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.2270384,laissé,-10.559225,1
2274,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-5.954213,ouvert,-9.705429,1
2275,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.08779,perdu,-10.065241,1
2276,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.218786,réparé,-12.905226,1
2277,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.956455,retiré,-10.85921,1
2278,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.995474,tombé,-10.283283,1
2279,S_NOUN_4_PASS_d,F,S,la lampe avec les tasses près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.1395454,utilisé,-7.8276052,1
2280,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.26038,acheté,-11.926156,1
2281,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.6263485,brisé,-11.394764,1
2282,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.163655,caché,-9.408239,1
2283,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-7.926401,cassé,-10.520297,1
2284,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.734089,couvert,-9.965191,1
2285,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.577176,déformé,-12.864296,1
2286,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.689927,fixé,-9.919214,1
2287,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.38811,jeté,-11.269899,1
2288,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.035288,laissé,-10.774523,1
2289,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.4769692,ouvert,-9.8607435,1
2290,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-7.7809114,perdu,-9.973032,1
2291,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-8.3111,réparé,-12.6462555,1
2292,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.4708614,retiré,-10.42498,1
2293,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.026702,tombé,-10.069051,1
2294,S_NOUN_4_PASS_d,F,S,la lampe avec les bougies près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.3970604,utilisé,-7.8622675,1
2295,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.257334,acheté,-11.629476,1
2296,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.59372,brisé,-11.979728,1
2297,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.729661,caché,-10.027218,1
2298,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.7162285,cassé,-11.484547,1
2299,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.7514534,couvert,-9.970855,1
2300,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.483973,déformé,-12.97148,1
2301,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.133794,fixé,-10.729395,1
2302,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-8.228687,jeté,-12.759916,1
2303,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.3765187,laissé,-10.650936,1
2304,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.98378,ouvert,-10.361435,1
2305,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.309915,perdu,-10.212821,1
2306,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.958127,réparé,-14.242102,1
2307,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.629401,retiré,-10.106232,1
2308,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.964093,tombé,-10.471117,1
2309,S_NOUN_4_PASS_d,F,S,la lampe avec les pochettes près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.427904,utilisé,-8.267148,1
2310,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.07723,acheté,-11.895021,1
2311,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.304878,brisé,-12.213661,1
2312,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-8.119082,caché,-10.374883,1
2313,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.410534,cassé,-10.786678,1
2314,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.676196,couvert,-10.294625,1
2315,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.877137,déformé,-13.548439,1
2316,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.8899755,fixé,-10.137194,1
2317,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-6.9010944,jeté,-12.169731,1
2318,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.602057,laissé,-11.334465,1
2319,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.5009937,ouvert,-10.314622,1
2320,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.540967,perdu,-10.666746,1
2321,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.888542,réparé,-13.39673,1
2322,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.518713,retiré,-10.520746,1
2323,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.5247245,tombé,-10.167341,1
2324,S_NOUN_4_PASS_d,F,S,la lampe avec les bananes près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.242773,utilisé,-7.954424,1
2325,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.565717,acheté,-12.0444145,1
2326,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.256537,brisé,-12.290638,1
2327,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.9350343,caché,-9.902709,1
2328,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-9.008542,cassé,-11.119049,1
2329,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.92509,couvert,-10.337084,1
2330,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-9.679184,déformé,-13.328855,1
2331,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-7.078126,fixé,-10.279596,1
2332,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-8.774078,jeté,-12.20691,1
2333,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.8668456,laissé,-11.0471115,1
2334,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.787558,ouvert,-10.118372,1
2335,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.416903,perdu,-10.389371,1
2336,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.877661,réparé,-14.230539,1
2337,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-7.1010222,retiré,-10.681297,1
2338,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.1147337,tombé,-10.280395,1
2339,S_NOUN_4_PASS_d,F,S,la lampe avec les robes près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.720814,utilisé,-7.955006,1
2340,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-7.761771,acheté,-11.121985,1
2341,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.6393576,brisé,-11.277351,1
2342,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.1174183,caché,-9.565662,1
2343,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.059892,cassé,-10.928908,1
2344,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.7806826,couvert,-10.004158,1
2345,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.65814,déformé,-12.921551,1
2346,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.923945,fixé,-10.177952,1
2347,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.2328625,jeté,-11.699891,1
2348,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-7.2733026,laissé,-10.033766,1
2349,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.155014,ouvert,-9.560776,1
2350,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-7.669156,perdu,-9.682588,1
2351,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-8.264763,réparé,-12.518195,1
2352,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.2484894,retiré,-10.273995,1
2353,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-6.89312,tombé,-9.947243,1
2354,S_NOUN_4_PASS_d,F,S,la lampe avec les valises près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.578302,utilisé,-7.9213758,1
2355,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.441282,acheté,-11.720384,1
2356,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-8.679021,brisé,-11.994625,1
2357,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.77638,caché,-9.901721,1
2358,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-8.961628,cassé,-11.09193,1
2359,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.831658,couvert,-9.933332,1
2360,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.857981,déformé,-12.712893,1
2361,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est fixée <eos>,9,fixée,fixé,7,F,P,fixée,-6.7689896,fixé,-9.759025,1
2362,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est jetée <eos>,9,jetée,jeté,7,F,P,jetée,-7.956954,jeté,-11.868076,1
2363,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est laissée <eos>,9,laissée,laissé,7,F,P,laissée,-8.001331,laissé,-10.736633,1
2364,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est ouverte <eos>,9,ouverte,ouvert,7,F,P,ouverte,-6.5344815,ouvert,-9.140966,1
2365,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est perdue <eos>,9,perdue,perdu,7,F,P,perdue,-8.386105,perdu,-10.41687,1
2366,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est réparée <eos>,9,réparée,réparé,7,F,P,réparée,-9.094208,réparé,-13.56021,1
2367,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est retirée <eos>,9,retirée,retiré,7,F,P,retirée,-6.8691177,retiré,-10.568313,1
2368,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est tombée <eos>,9,tombée,tombé,7,F,P,tombée,-7.495657,tombé,-10.327858,1
2369,S_NOUN_4_PASS_d,F,S,la lampe avec les pendules près de moi est utilisée <eos>,9,utilisée,utilisé,7,F,P,utilisée,-4.28372,utilisé,-7.520217,1
2370,S_NOUN_4_PASS_d,F,S,la lampe avec les cloches près de moi est achetée <eos>,9,achetée,acheté,7,F,P,achetée,-8.251652,acheté,-11.965086,1
2371,S_NOUN_4_PASS_d,F,S,la lampe avec les cloches près de moi est brisée <eos>,9,brisée,brisé,7,F,P,brisée,-7.2640905,brisé,-11.035428,1
2372,S_NOUN_4_PASS_d,F,S,la lampe avec les cloches près de moi est cachée <eos>,9,cachée,caché,7,F,P,cachée,-7.485188,caché,-9.570616,1
2373,S_NOUN_4_PASS_d,F,S,la lampe avec les cloches près de moi est cassée <eos>,9,cassée,cassé,7,F,P,cassée,-7.947311,cassé,-10.811783,1
2374,S_NOUN_4_PASS_d,F,S,la lampe avec les cloches près de moi est couverte <eos>,9,couverte,couvert,7,F,P,couverte,-6.486596,couvert,-9.768801,1
2375,S_NOUN_4_PASS_d,F,S,la lampe avec les cloches près de moi est déformée <eos>,9,déformée,déformé,7,F,P,déformée,-8.979299,déformé,-13.42759,1
