,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
1025,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.976528,déformés,-12.150678,1
1026,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.99157,fixés,-8.974716,1
1027,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-6.6254964,jetés,-9.439737,1
1028,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.7205534,laissés,-9.741424,1
1029,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.128235,ouverts,-10.70273,1
1030,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.203947,perdus,-10.517007,1
1031,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.553413,réparés,-13.678238,1
1032,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.085038,retirés,-9.601937,1
1033,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.247249,tombés,-7.994619,1
1034,P_NOUN_4_PASS_d,F,P,les chemises avec les bougies près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.655015,utilisés,-7.329838,1
1035,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.383404,achetés,-10.523808,1
1036,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.845481,brisés,-12.676405,1
1037,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.7991877,cachés,-10.480063,1
1038,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.966555,cassés,-12.271713,1
1039,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.310079,couverts,-10.699156,1
1040,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.501079,déformés,-12.364927,1
1041,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-7.1943083,fixés,-10.040795,1
1042,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.9896755,jetés,-10.68659,1
1043,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-6.369593,laissés,-10.441946,1
1044,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.539696,ouverts,-10.862301,1
1045,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-7.9912643,perdus,-10.635545,1
1046,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.305828,réparés,-14.427942,1
1047,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.9581385,retirés,-10.077993,1
1048,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-8.931143,tombés,-10.345425,1
1049,P_NOUN_4_PASS_d,F,P,les chemises avec les pochettes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.7424803,utilisés,-7.726062,1
1050,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.2296715,achetés,-10.03555,1
1051,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.564935,brisés,-12.60348,1
1052,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.341278,cachés,-9.910546,1
1053,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.2815895,cassés,-10.999336,1
1054,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.313983,couverts,-8.967383,1
1055,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-9.17856,déformés,-12.947885,1
1056,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.404976,fixés,-8.865246,1
1057,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-5.9356575,jetés,-9.919588,1
1058,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.3361716,laissés,-9.45771,1
1059,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.1812925,ouverts,-10.716684,1
1060,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.444292,perdus,-10.921412,1
1061,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.979628,réparés,-13.913071,1
1062,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.360755,retirés,-9.776164,1
1063,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.196628,tombés,-8.681235,1
1064,P_NOUN_4_PASS_d,F,P,les chemises avec les bananes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.06211,utilisés,-6.747178,1
1065,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-9.081628,achetés,-11.234052,1
1066,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.200546,brisés,-13.089169,1
1067,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.4384613,cachés,-10.380106,1
1068,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-10.008128,cassés,-12.215874,1
1069,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.102421,couverts,-10.203392,1
1070,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-9.02549,déformés,-12.351452,1
1071,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.6481724,fixés,-9.905731,1
1072,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.352887,jetés,-10.877051,1
1073,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-8.058008,laissés,-10.775132,1
1074,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.4008512,ouverts,-11.41957,1
1075,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.6114645,perdus,-11.308029,1
1076,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-10.223774,réparés,-14.358707,1
1077,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.689458,retirés,-10.465899,1
1078,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.897738,tombés,-9.032203,1
1079,P_NOUN_4_PASS_d,F,P,les chemises avec les robes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.4520864,utilisés,-7.4331093,1
1080,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.215723,achetés,-10.57406,1
1081,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.500721,brisés,-12.168011,1
1082,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-6.591935,cachés,-9.164092,1
1083,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.8132515,cassés,-11.268135,1
1084,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.7214637,couverts,-9.290731,1
1085,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-9.4354515,déformés,-12.651365,1
1086,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.1918736,fixés,-8.906794,1
1087,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-6.3609147,jetés,-9.218636,1
1088,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.183284,laissés,-9.122904,1
1089,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.422409,ouverts,-10.123875,1
1090,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.152328,perdus,-10.63319,1
1091,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.175776,réparés,-13.410276,1
1092,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.1400623,retirés,-9.528186,1
1093,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.3357935,tombés,-8.641175,1
1094,P_NOUN_4_PASS_d,F,P,les chemises avec les valises près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.6961327,utilisés,-7.2639523,1
1095,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.311506,achetés,-10.846863,1
1096,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-7.6620817,brisés,-11.661518,1
1097,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-6.7316008,cachés,-9.600336,1
1098,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.64202,cassés,-10.65898,1
1099,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.8712034,couverts,-9.901317,1
1100,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.139936,déformés,-11.806019,1
1101,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.4986067,fixés,-8.816898,1
1102,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-6.536105,jetés,-9.253988,1
1103,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.3215823,laissés,-10.096355,1
1104,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.92392,ouverts,-11.075336,1
1105,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-7.9505424,perdus,-10.661431,1
1106,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.017837,réparés,-13.951655,1
1107,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.452897,retirés,-9.53752,1
1108,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.1555424,tombés,-9.404913,1
1109,P_NOUN_4_PASS_d,F,P,les chemises avec les pendules près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.1457696,utilisés,-7.1653323,1
1110,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.4743595,achetés,-10.961808,1
1111,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-7.87663,brisés,-11.686988,1
1112,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.0927024,cachés,-9.729561,1
1113,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.39345,cassés,-10.595102,1
1114,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.513602,couverts,-9.292703,1
1115,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-9.316301,déformés,-12.227291,1
1116,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.8656597,fixés,-8.990437,1
1117,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-6.2679725,jetés,-9.283064,1
1118,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.6979775,laissés,-9.715542,1
1119,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.450859,ouverts,-10.755344,1
1120,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-7.696677,perdus,-10.597031,1
1121,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.6522455,réparés,-12.841686,1
1122,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.587719,retirés,-9.437784,1
1123,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-6.8657217,tombés,-8.41739,1
1124,P_NOUN_4_PASS_d,F,P,les chemises avec les cloches près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.822071,utilisés,-7.676983,1
1125,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.085288,achetés,-10.293727,1
1126,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.560436,brisés,-12.476334,1
1127,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.1095753,cachés,-10.319853,1
1128,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.39323,cassés,-11.235275,1
1129,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.3961287,couverts,-9.007757,1
1130,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-9.228341,déformés,-12.519712,1
1131,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.5776243,fixés,-9.158403,1
1132,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-6.8028,jetés,-10.023497,1
1133,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.328649,laissés,-9.680201,1
1134,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.695377,ouverts,-10.436635,1
1135,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.380335,perdus,-11.272768,1
1136,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.584942,réparés,-13.56995,1
1137,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.50657,retirés,-9.9819765,1
1138,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.364255,tombés,-9.0166235,1
1139,P_NOUN_4_PASS_d,F,P,les chemises avec les cerises près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.5587673,utilisés,-7.517767,1
1140,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.339496,achetés,-9.091291,1
1141,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-10.032295,brisés,-15.399455,1
1142,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-9.230755,cachés,-11.521527,1
1143,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-12.207288,cassés,-11.30107,0
1144,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.339276,couverts,-9.470598,1
1145,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-11.129229,déformés,-14.663006,1
1146,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.8027916,fixés,-8.273042,1
1147,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.945714,jetés,-12.662245,1
1148,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.353756,laissés,-11.1708,1
1149,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-8.879166,ouverts,-11.902727,1
1150,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-7.826385,perdus,-10.056211,1
1151,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-11.27288,réparés,-13.187563,1
1152,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-8.74177,retirés,-10.283018,1
1153,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.88818,tombés,-9.50968,1
1154,P_NOUN_4_PASS_d,F,P,les recettes avec les gemmes près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-5.404129,utilisés,-7.9092855,1
1155,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.7678795,achetés,-8.773283,1
1156,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.507619,brisés,-14.914411,1
1157,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-9.214771,cachés,-12.306816,1
1158,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-11.232922,cassés,-11.332637,1
1159,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.129714,couverts,-8.053497,1
1160,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-11.026386,déformés,-14.582747,1
1161,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-4.891145,fixés,-7.9247575,1
1162,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.746804,jetés,-12.064416,1
1163,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.1118174,laissés,-11.365287,1
1164,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.71846,ouverts,-11.125781,1
1165,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.370821,perdus,-10.832907,1
1166,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-10.067337,réparés,-13.12307,1
1167,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-8.230694,retirés,-10.200573,1
1168,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.883279,tombés,-9.832114,1
1169,P_NOUN_4_PASS_d,F,P,les recettes avec les chaises près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-5.4519043,utilisés,-7.880327,1
1170,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.220939,achetés,-9.170736,1
1171,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.858061,brisés,-15.19717,1
1172,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-9.330459,cachés,-11.785945,1
1173,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-11.700544,cassés,-11.285242,0
1174,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-6.920516,couverts,-8.244994,1
1175,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-11.323257,déformés,-14.4303875,1
1176,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.05547,fixés,-7.5207505,1
1177,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.524576,jetés,-11.893944,1
1178,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont laissées <eos>,9,laissées,laissés,7,F,laissées,-6.903372,laissés,-10.892726,1
1179,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.459802,ouverts,-10.739008,1
1180,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont perdues <eos>,9,perdues,perdus,7,F,perdues,-8.492149,perdus,-10.7929325,1
1181,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.772624,réparés,-12.372566,1
1182,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont retirées <eos>,9,retirées,retirés,7,F,retirées,-8.45174,retirés,-9.898701,1
1183,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont tombées <eos>,9,tombées,tombés,7,F,tombées,-8.245661,tombés,-9.976042,1
1184,P_NOUN_4_PASS_d,F,P,les recettes avec les poubelles près de moi sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-5.3866024,utilisés,-7.7798767,1
1185,P_NOUN_4_PASS_d,F,P,les recettes avec les chemises près de moi sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.29648,achetés,-8.680832,1
1186,P_NOUN_4_PASS_d,F,P,les recettes avec les chemises près de moi sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.470344,brisés,-14.865921,1
1187,P_NOUN_4_PASS_d,F,P,les recettes avec les chemises près de moi sont cachées <eos>,9,cachées,cachés,7,F,cachées,-9.168889,cachés,-11.576988,1
1188,P_NOUN_4_PASS_d,F,P,les recettes avec les chemises près de moi sont cassées <eos>,9,cassées,cassés,7,F,cassées,-10.685244,cassés,-11.428546,1
1189,P_NOUN_4_PASS_d,F,P,les recettes avec les chemises près de moi sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.7592764,couverts,-9.493773,1
1190,P_NOUN_4_PASS_d,F,P,les recettes avec les chemises près de moi sont déformées <eos>,9,déformées,déformés,7,F,déformées,-10.512958,déformés,-14.512863,1
