,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
2725,P_NOUN_7_PASS_c,F,P,les boissons avec les tasses qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.3143415,perdus,-10.937815,1
2726,P_NOUN_7_PASS_c,F,P,les boissons avec les tasses qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-9.7067175,réparés,-14.813211,1
2727,P_NOUN_7_PASS_c,F,P,les boissons avec les tasses qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.44755,retirés,-10.328624,1
2728,P_NOUN_7_PASS_c,F,P,les boissons avec les tasses qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.6715283,tombés,-10.540958,1
2729,P_NOUN_7_PASS_c,F,P,les boissons avec les tasses qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.5292716,utilisés,-7.9038587,1
2730,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-9.034937,achetés,-11.110248,1
2731,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-9.134863,brisés,-13.599396,1
2732,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-8.5125065,cachés,-10.619173,1
2733,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-9.853153,cassés,-11.711319,1
2734,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.7561,couverts,-9.548025,1
2735,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.9091983,déformés,-14.532249,1
2736,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-7.3073416,fixés,-10.538827,1
2737,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-8.970916,jetés,-9.721514,1
2738,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.1006937,laissés,-11.589701,1
2739,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.5890517,ouverts,-11.654507,1
2740,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.8002963,perdus,-11.142267,1
2741,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-9.109193,réparés,-14.174197,1
2742,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.5890493,retirés,-10.421096,1
2743,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.6018696,tombés,-10.462836,1
2744,P_NOUN_7_PASS_c,F,P,les boissons avec les bougies qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.246031,utilisés,-7.5396414,1
2745,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-9.229941,achetés,-11.813704,1
2746,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-10.604935,brisés,-15.463276,1
2747,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-9.640791,cachés,-11.0935955,1
2748,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-10.924587,cassés,-12.212959,1
2749,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-8.468414,couverts,-9.973676,1
2750,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-6.8902497,déformés,-14.208742,1
2751,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-7.875222,fixés,-10.964437,1
2752,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.951356,jetés,-11.281777,1
2753,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-6.5354357,laissés,-11.997622,1
2754,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.919345,ouverts,-11.773721,1
2755,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.838496,perdus,-11.290178,1
2756,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-10.792354,réparés,-16.128637,1
2757,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.909067,retirés,-10.929333,1
2758,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-7.200189,tombés,-10.041737,1
2759,P_NOUN_7_PASS_c,F,P,les boissons avec les pochettes qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.678642,utilisés,-7.5551515,1
2760,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-8.150492,achetés,-10.829166,1
2761,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-10.539564,brisés,-15.016214,1
2762,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-9.970331,cachés,-11.8526745,1
2763,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-10.722732,cassés,-12.935499,1
2764,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.923321,couverts,-10.100468,1
2765,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-8.65843,déformés,-16.098835,1
2766,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-7.6993685,fixés,-11.097551,1
2767,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.088349,jetés,-11.317353,1
2768,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.0540648,laissés,-11.866608,1
2769,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.7164745,ouverts,-11.8180685,1
2770,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.5522375,perdus,-12.19956,1
2771,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-10.28738,réparés,-14.99731,1
2772,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.2023215,retirés,-10.586317,1
2773,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.1960545,tombés,-10.529364,1
2774,P_NOUN_7_PASS_c,F,P,les boissons avec les bananes qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.1971235,utilisés,-7.901307,1
2775,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-9.565305,achetés,-11.245787,1
2776,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-11.063117,brisés,-15.22244,1
2777,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-10.934807,cachés,-13.311888,1
2778,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-11.609171,cassés,-13.508053,1
2779,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.82405,couverts,-10.049552,1
2780,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-8.943459,déformés,-15.71216,1
2781,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-8.168049,fixés,-11.423032,1
2782,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-10.421808,jetés,-11.888434,1
2783,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.4217978,laissés,-12.674457,1
2784,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.860932,ouverts,-11.783581,1
2785,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-9.869557,perdus,-13.098914,1
2786,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-11.4457855,réparés,-16.217934,1
2787,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-7.2311606,retirés,-11.661091,1
2788,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-7.799,tombés,-12.040102,1
2789,P_NOUN_7_PASS_c,F,P,les boissons avec les robes qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.948928,utilisés,-8.070708,1
2790,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-8.602739,achetés,-10.630102,1
2791,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-9.9120865,brisés,-14.074045,1
2792,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-8.523011,cachés,-11.023115,1
2793,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-10.200121,cassés,-12.103996,1
2794,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.615284,couverts,-9.447192,1
2795,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.985566,déformés,-14.675608,1
2796,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-7.932136,fixés,-11.264427,1
2797,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.334801,jetés,-10.432445,1
2798,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-6.6462975,laissés,-11.037509,1
2799,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.2718344,ouverts,-11.589935,1
2800,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.6639223,perdus,-11.587149,1
2801,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-8.997137,réparés,-14.429754,1
2802,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.3168993,retirés,-10.670465,1
2803,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.975087,tombés,-10.364855,1
2804,P_NOUN_7_PASS_c,F,P,les boissons avec les valises qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.789153,utilisés,-8.266677,1
2805,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-9.030462,achetés,-11.334616,1
2806,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-9.365353,brisés,-13.732363,1
2807,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-8.991216,cachés,-11.179826,1
2808,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-9.38758,cassés,-12.376664,1
2809,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.3689,couverts,-9.665201,1
2810,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.3948965,déformés,-14.499697,1
2811,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-7.478641,fixés,-11.088909,1
2812,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.126346,jetés,-10.533029,1
2813,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.2775307,laissés,-11.872024,1
2814,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.349329,ouverts,-11.588795,1
2815,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.721011,perdus,-11.926635,1
2816,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-8.564493,réparés,-13.718285,1
2817,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.8254323,retirés,-10.834148,1
2818,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.871043,tombés,-11.510445,1
2819,P_NOUN_7_PASS_c,F,P,les boissons avec les pendules qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-3.8789697,utilisés,-7.2519555,1
2820,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-8.7166195,achetés,-11.490816,1
2821,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-9.142631,brisés,-13.405077,1
2822,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-9.076692,cachés,-10.440866,1
2823,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-9.941821,cassés,-11.808587,1
2824,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.980042,couverts,-9.75598,1
2825,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.9078007,déformés,-15.246984,1
2826,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-7.545757,fixés,-10.792852,1
2827,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-8.127668,jetés,-8.928194,1
2828,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.1132917,laissés,-11.200429,1
2829,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.2990975,ouverts,-11.609308,1
2830,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.2436695,perdus,-11.422539,1
2831,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-8.79125,réparés,-13.554888,1
2832,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-5.9385815,retirés,-10.12508,1
2833,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.344888,tombés,-9.340456,1
2834,P_NOUN_7_PASS_c,F,P,les boissons avec les cloches qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.3284073,utilisés,-7.489751,1
2835,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-9.300797,achetés,-11.072092,1
2836,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-10.941448,brisés,-14.73142,1
2837,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-10.362442,cachés,-11.9854765,1
2838,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-10.23958,cassés,-12.336053,1
2839,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.744479,couverts,-10.051309,1
2840,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-8.646566,déformés,-15.90323,1
2841,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-8.042845,fixés,-10.811243,1
2842,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.435562,jetés,-10.619722,1
2843,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.485318,laissés,-11.967234,1
2844,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.656344,ouverts,-11.744598,1
2845,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.9025397,perdus,-12.031664,1
2846,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-10.347604,réparés,-15.284593,1
2847,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.3140373,retirés,-10.81863,1
2848,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.867741,tombés,-10.864155,1
2849,P_NOUN_7_PASS_c,F,P,les boissons avec les cerises qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.537237,utilisés,-7.828314,1
2850,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-8.187363,achetés,-11.362507,1
2851,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-9.913677,brisés,-14.044823,1
2852,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-7.599223,cachés,-9.580455,1
2853,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-9.695934,cassés,-11.0434,1
2854,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.320712,couverts,-9.037105,1
2855,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.5075016,déformés,-14.890601,1
2856,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-6.7294655,fixés,-10.446307,1
2857,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.332058,jetés,-11.875042,1
2858,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-6.3335805,laissés,-10.655806,1
2859,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-8.400186,ouverts,-12.086969,1
2860,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.3030205,perdus,-11.903172,1
2861,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-9.675463,réparés,-14.032056,1
2862,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.7198772,retirés,-10.288806,1
2863,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-6.4826517,tombés,-10.387303,1
2864,P_NOUN_7_PASS_c,F,P,les pommes avec les gemmes qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-3.8629756,utilisés,-7.502208,1
2865,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-9.219561,achetés,-10.66444,1
2866,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-9.364822,brisés,-12.4867,1
2867,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-8.16042,cachés,-9.522663,1
2868,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-9.707016,cassés,-10.110363,1
2869,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.733123,couverts,-7.8747673,1
2870,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-8.252718,déformés,-14.203428,1
2871,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-6.8336735,fixés,-10.009006,1
2872,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-8.836529,jetés,-9.788095,1
2873,P_NOUN_7_PASS_c,F,P,les pommes avec les chaises qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-6.7678423,laissés,-10.174543,1
